10;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;4687;2018-05-12 15:06:18,548;4.Getting candidates...;12.27;162;candidates
10;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;4707;2018-05-12 15:07:20,756;3.Distance Join phase...;17.08;585;combinations
10;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;4708;2018-05-12 15:15:31,336;4.Getting candidates...;490.53;162;candidates
10;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;4728;2018-05-12 15:16:45,122;3.Distance Join phase...;16.75;561;combinations
10;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;4729;2018-05-12 15:16:55,524;4.Getting candidates...;10.4;162;candidates
10;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;4731;2018-05-12 15:16:58,098;5.Checking internal timestamps;12.98;162;flocks
10;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;4736;2018-05-12 15:25:01,520;Running MergeLast...;6210.58;836;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4739;2018-05-12 15:25:08,490;Reporting locations...;5.63;18093;points
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4755;2018-05-12 15:25:37,595;1.Set of disks for t_i...;29.11;205;disks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4756;2018-05-12 15:25:38,062;4.Found flocks...;0.47;0;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4757;2018-05-12 15:25:38,999;5.Updating times...;0.55;205;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4758;2018-05-12 15:25:40,087;6.Filter phase...;1.09;205;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4759;2018-05-12 15:25:45,081;Reporting locations...;4.99;18245;points
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4775;2018-05-12 15:38:46,980;1.Set of disks for t_i...;781.89;216;disks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4776;2018-05-12 15:39:38,666;2.Distance Join phase...;51.69;1000;combinations
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4777;2018-05-12 15:39:42,689;3.Getting candidates...;4.02;196;candidates
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4778;2018-05-12 15:39:43,729;4.Found flocks...;1.04;0;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4779;2018-05-12 15:39:46,912;5.Updating times...;1.92;196;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4780;2018-05-12 15:39:50,204;6.Filter phase...;3.29;236;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4781;2018-05-12 15:39:54,785;Reporting locations...;4.58;18394;points
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4797;2018-05-12 15:40:19,197;1.Set of disks for t_i...;24.41;227;disks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4798;2018-05-12 15:40:35,402;2.Distance Join phase...;16.21;1411;combinations
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4799;2018-05-12 15:40:44,342;3.Getting candidates...;8.85;239;candidates
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4800;2018-05-12 15:40:49,100;4.Found flocks...;4.75;0;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4801;2018-05-12 15:40:53,267;5.Updating times...;1.58;239;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4802;2018-05-12 15:40:58,261;6.Filter phase...;4.99;268;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4803;2018-05-12 15:41:02,737;Reporting locations...;4.48;18548;points
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4819;2018-05-12 15:41:55,267;1.Set of disks for t_i...;52.53;225;disks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4820;2018-05-12 15:42:04,338;2.Distance Join phase...;9.07;1668;combinations
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4821;2018-05-12 15:42:10,960;3.Getting candidates...;6.62;262;candidates
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4822;2018-05-12 15:42:12,042;4.Found flocks...;1.08;0;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4823;2018-05-12 15:42:16,860;5.Updating times...;1.81;262;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4824;2018-05-12 15:42:20,031;6.Filter phase...;3.17;286;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4825;2018-05-12 15:42:24,547;Reporting locations...;4.52;18548;points
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4841;2018-05-12 15:43:08,202;1.Set of disks for t_i...;43.66;238;disks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4842;2018-05-12 15:43:17,744;2.Distance Join phase...;9.54;2016;combinations
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4843;2018-05-12 15:43:24,049;3.Getting candidates...;6.3;291;candidates
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4844;2018-05-12 15:43:25,509;4.Found flocks...;1.46;0;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4845;2018-05-12 15:43:33,294;5.Updating times...;3.92;291;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4846;2018-05-12 15:43:37,049;6.Filter phase...;3.76;312;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4847;2018-05-12 15:43:41,819;Reporting locations...;4.77;18548;points
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4863;2018-05-12 15:44:25,460;1.Set of disks for t_i...;43.64;234;disks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4864;2018-05-12 15:44:36,809;2.Distance Join phase...;11.35;2291;combinations
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4865;2018-05-12 15:44:45,253;3.Getting candidates...;8.4;305;candidates
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4866;2018-05-12 15:44:46,867;4.Found flocks...;1.61;0;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4867;2018-05-12 15:44:55,574;5.Updating times...;2.83;305;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4868;2018-05-12 15:44:59,736;6.Filter phase...;4.12;329;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4869;2018-05-12 15:45:04,286;Reporting locations...;4.53;18546;points
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4885;2018-05-12 15:45:48,544;1.Set of disks for t_i...;44.26;222;disks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4886;2018-05-12 15:46:00,805;2.Distance Join phase...;12.26;2114;combinations
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4887;2018-05-12 15:46:09,793;3.Getting candidates...;8.99;322;candidates
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4888;2018-05-12 15:46:11,490;4.Found flocks...;1.7;169;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4889;2018-05-12 15:46:20,241;5.Updating times...;2.48;322;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4890;2018-05-12 15:46:24,709;6.Filter phase...;4.47;342;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4891;2018-05-12 15:46:29,165;Reporting locations...;4.46;18546;points
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4907;2018-05-12 15:47:12,566;1.Set of disks for t_i...;43.4;231;disks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4908;2018-05-12 15:47:24,288;2.Distance Join phase...;11.72;2217;combinations
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4909;2018-05-12 15:47:31,965;3.Getting candidates...;7.68;313;candidates
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4910;2018-05-12 15:47:33,924;4.Found flocks...;1.96;171;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4911;2018-05-12 15:47:44,079;5.Updating times...;2.82;313;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4912;2018-05-12 15:47:48,449;6.Filter phase...;4.37;339;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4913;2018-05-12 15:47:52,753;Reporting locations...;4.3;18546;points
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4929;2018-05-12 15:48:22,166;1.Set of disks for t_i...;29.35;219;disks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4930;2018-05-12 15:48:36,483;2.Distance Join phase...;14.32;1935;combinations
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4931;2018-05-12 15:48:44,679;3.Getting candidates...;8.2;299;candidates
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4932;2018-05-12 15:48:46,904;4.Found flocks...;2.23;171;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4933;2018-05-12 15:48:59,381;5.Updating times...;3.05;299;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4934;2018-05-12 15:49:04,022;6.Filter phase...;4.58;319;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4935;2018-05-12 15:49:08,469;Reporting locations...;4.4;18546;points
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4951;2018-05-12 15:49:54,276;1.Set of disks for t_i...;45.81;210;disks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4952;2018-05-12 15:50:09,077;2.Distance Join phase...;14.8;1619;combinations
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4953;2018-05-12 15:50:18,001;3.Getting candidates...;8.92;288;candidates
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4954;2018-05-12 15:50:20,652;4.Found flocks...;2.65;163;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4955;2018-05-12 15:50:34,943;5.Updating times...;3.67;288;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4956;2018-05-12 15:50:40,457;6.Filter phase...;5.51;304;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4957;2018-05-12 15:50:44,722;Reporting locations...;4.27;18546;points
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4973;2018-05-12 15:51:28,426;1.Set of disks for t_i...;43.7;211;disks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4974;2018-05-12 15:51:46,094;2.Distance Join phase...;17.67;1429;combinations
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4975;2018-05-12 15:51:55,448;3.Getting candidates...;9.35;281;candidates
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4976;2018-05-12 15:51:57,426;4.Found flocks...;1.98;162;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4977;2018-05-12 16:21:58,610;5.Updating times...;16.76;281;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4978;2018-05-12 16:22:08,001;6.Filter phase...;9.26;303;flocks
11;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;4983;2018-05-12 16:22:17,583;Running SpatialJoin...;3436.03;836;flocks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5059;2018-05-14 22:40:41,230;1.Getting disks;495.79;432;disks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5060;2018-05-14 22:40:51,261;2.Joining timestams;10.03;332;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5079;2018-05-14 22:41:23,794;3.Distance Join phase...;7.36;1554;combinations
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5080;2018-05-14 22:41:30,250;4.Getting candidates...;6.46;199;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5082;2018-05-14 22:41:32,738;5.Checking internal timestamps;8.94;199;flocks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5113;2018-05-14 22:44:17,876;1.Getting disks;163.96;441;disks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5114;2018-05-14 22:44:25,935;2.Joining timestams;8.06;333;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5133;2018-05-14 22:44:57,192;3.Distance Join phase...;7.29;1950;combinations
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5134;2018-05-14 22:45:04,023;4.Getting candidates...;6.83;210;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5136;2018-05-14 22:45:06,372;5.Checking internal timestamps;9.18;210;flocks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5152;2018-05-14 22:46:43,735;1.Getting disks;94.99;465;disks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5153;2018-05-14 22:46:52,193;2.Joining timestams;8.46;360;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5172;2018-05-14 22:47:22,169;3.Distance Join phase...;7.32;1961;combinations
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5173;2018-05-14 22:47:29,596;4.Getting candidates...;7.43;220;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5175;2018-05-14 22:47:31,832;5.Checking internal timestamps;9.66;220;flocks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5191;2018-05-14 22:49:14,540;1.Getting disks;99.2;459;disks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5192;2018-05-14 22:49:23,399;2.Joining timestams;8.86;327;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5211;2018-05-14 22:49:55,037;3.Distance Join phase...;7.38;1583;combinations
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5212;2018-05-14 22:50:00,811;4.Getting candidates...;5.77;213;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5214;2018-05-14 22:50:02,270;5.Checking internal timestamps;7.23;213;flocks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5230;2018-05-14 22:51:50,489;1.Getting disks;103.94;460;disks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5231;2018-05-14 22:51:59,472;2.Joining timestams;8.98;324;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5250;2018-05-14 22:52:33,944;3.Distance Join phase...;8.07;1449;combinations
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5251;2018-05-14 22:52:38,938;4.Getting candidates...;4.99;218;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5253;2018-05-14 22:52:40,530;5.Checking internal timestamps;6.59;218;flocks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5269;2018-05-14 22:54:33,429;1.Getting disks;107.9;465;disks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5270;2018-05-14 22:54:41,907;2.Joining timestams;8.48;320;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5289;2018-05-14 22:55:14,577;3.Distance Join phase...;7.13;1327;combinations
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5290;2018-05-14 22:55:20,834;4.Getting candidates...;6.26;216;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5292;2018-05-14 22:55:22,709;5.Checking internal timestamps;8.13;216;flocks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5308;2018-05-14 22:57:12,572;1.Getting disks;103.63;441;disks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5309;2018-05-14 22:57:21,857;2.Joining timestams;9.29;283;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5328;2018-05-14 22:57:53,384;3.Distance Join phase...;6.72;1134;combinations
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5329;2018-05-14 22:57:59,183;4.Getting candidates...;5.8;197;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5331;2018-05-14 22:58:01,077;5.Checking internal timestamps;7.69;197;flocks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5347;2018-05-14 23:00:06,116;1.Getting disks;118.01;441;disks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5348;2018-05-14 23:00:14,478;2.Joining timestams;8.36;277;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5367;2018-05-14 23:00:44,871;3.Distance Join phase...;7.07;956;combinations
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5368;2018-05-14 23:00:50,390;4.Getting candidates...;5.52;199;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5370;2018-05-14 23:00:53,173;5.Checking internal timestamps;8.3;199;flocks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5386;2018-05-14 23:03:01,202;1.Getting disks;119.93;430;disks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5387;2018-05-14 23:03:08,842;2.Joining timestams;7.64;277;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5406;2018-05-14 23:03:39,390;3.Distance Join phase...;6.52;864;combinations
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5407;2018-05-14 23:03:44,743;4.Getting candidates...;5.35;196;candidates
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5409;2018-05-14 23:03:46,537;5.Checking internal timestamps;7.15;196;flocks
12;2018-05-14 23:04:05,781;MergeLast;28;30.0;4;3;1900.511;5414;2018-05-14 23:04:05,781;Running MergeLast...;1900.51;1868;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5417;2018-05-14 23:04:11,034;Reporting locations...;5.17;18093;points
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5433;2018-05-14 23:04:33,521;1.Set of disks for t_i...;22.49;205;disks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5434;2018-05-14 23:04:33,854;4.Found flocks...;0.33;0;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5435;2018-05-14 23:04:34,711;5.Updating times...;0.45;205;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5436;2018-05-14 23:04:35,598;6.Filter phase...;0.89;205;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5437;2018-05-14 23:04:40,579;Reporting locations...;4.98;18245;points
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5453;2018-05-14 23:05:03,799;1.Set of disks for t_i...;23.22;216;disks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5454;2018-05-14 23:05:07,725;2.Distance Join phase...;3.93;645;combinations
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5455;2018-05-14 23:05:10,981;3.Getting candidates...;3.26;196;candidates
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5456;2018-05-14 23:05:11,899;4.Found flocks...;0.92;0;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5457;2018-05-14 23:05:14,776;5.Updating times...;1.59;196;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5458;2018-05-14 23:05:18,722;6.Filter phase...;3.95;236;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5459;2018-05-14 23:05:23,706;Reporting locations...;4.98;18394;points
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5475;2018-05-14 23:05:47,596;1.Set of disks for t_i...;23.89;227;disks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5476;2018-05-14 23:05:56,383;2.Distance Join phase...;8.79;902;combinations
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5477;2018-05-14 23:06:01,677;3.Getting candidates...;5.29;239;candidates
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5478;2018-05-14 23:06:02,493;4.Found flocks...;0.82;199;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5479;2018-05-14 23:06:05,703;5.Updating times...;1.53;239;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5480;2018-05-14 23:06:07,872;6.Filter phase...;2.17;268;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5481;2018-05-14 23:06:12,846;Reporting locations...;4.97;18548;points
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5497;2018-05-14 23:06:48,035;1.Set of disks for t_i...;35.19;225;disks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5498;2018-05-14 23:06:55,467;2.Distance Join phase...;7.43;1012;combinations
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5499;2018-05-14 23:07:00,701;3.Getting candidates...;5.23;242;candidates
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5500;2018-05-14 23:07:01,692;4.Found flocks...;0.99;210;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5501;2018-05-14 23:07:06,095;5.Updating times...;1.55;242;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5502;2018-05-14 23:07:08,600;6.Filter phase...;2.51;269;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5503;2018-05-14 23:07:13,583;Reporting locations...;4.98;18548;points
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5519;2018-05-14 23:07:47,059;1.Set of disks for t_i...;33.48;238;disks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5520;2018-05-14 23:07:55,685;2.Distance Join phase...;8.63;1066;combinations
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5521;2018-05-14 23:08:00,951;3.Getting candidates...;5.27;250;candidates
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5522;2018-05-14 23:08:02,093;4.Found flocks...;1.14;220;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5523;2018-05-14 23:08:07,113;5.Updating times...;1.77;250;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5524;2018-05-14 23:08:09,891;6.Filter phase...;2.78;274;flocks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5525;2018-05-14 23:08:14,922;Reporting locations...;5.03;18548;points
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5541;2018-05-14 23:08:49,527;1.Set of disks for t_i...;34.61;234;disks
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5542;2018-05-14 23:08:59,712;2.Distance Join phase...;10.19;1035;combinations
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5543;2018-05-14 23:09:05,279;3.Getting candidates...;5.57;240;candidates
13;2018-05-14 23:15:14,303;SpatialJoin;28;30.0;4;3;668.522;5544;2018-05-14 23:09:06,562;4.Found flocks...;1.28;213;flocks
