140;3269;12;E.Getting disks...;100.0;5;6;8.085;70958;  4
140;3270;12;F.Filtering less-than-mu disks...;100.0;5;6;0.558;23470;  4
140;3271;12;G.Prunning duplicate candidates...;100.0;5;6;3.474;13777;  4
140;3272;12;H.Indexing candidates...;100.0;5;6;3.84;13777;  4
140;3273;12;I.Getting expansions...;100.0;5;6;0.257;40283;  4
140;3274;12;J.Finding maximal disks...;100.0;5;6;6.696;2198;  4
140;3275;12;K.Prunning duplicates and subsets...;100.0;5;6;2.131;2168;  4
141;3282;12;A.Indexing points...;100.0;5;6;8.159;18546;  9
141;3283;12;B.Getting pairs...;100.0;5;6;12.025;35243;  9
141;3284;12;C.Computing centers...;100.0;5;6;1.607;70486;  9
141;3285;12;D.Indexing centers...;100.0;5;6;1.226;70486;  9
141;3286;12;E.Getting disks...;100.0;5;6;8.555;70486;  9
141;3287;12;F.Filtering less-than-mu disks...;100.0;5;6;0.507;23034;  9
141;3288;12;G.Prunning duplicate candidates...;100.0;5;6;3.035;13505;  9
141;3289;12;H.Indexing candidates...;100.0;5;6;3.393;13505;  9
141;3290;12;I.Getting expansions...;100.0;5;6;0.338;39133;  9
141;3291;12;J.Finding maximal disks...;100.0;5;6;6.476;2166;  9
141;3292;12;K.Prunning duplicates and subsets...;100.0;5;6;2.171;2133;  9
142;3307;12;A.Indexing points...;100.0;5;6;8.213;18546; 10
142;3308;12;B.Getting pairs...;100.0;5;6;12.052;35224; 10
142;3309;12;C.Computing centers...;100.0;5;6;1.515;70448; 10
142;3310;12;D.Indexing centers...;100.0;5;6;1.324;70448; 10
142;3311;12;E.Getting disks...;100.0;5;6;8.893;70448; 10
142;3312;12;F.Filtering less-than-mu disks...;100.0;5;6;0.552;23005; 10
142;3313;12;G.Prunning duplicate candidates...;100.0;5;6;3.519;13470; 10
142;3314;12;H.Indexing candidates...;100.0;5;6;3.876;13470; 10
142;3315;12;I.Getting expansions...;100.0;5;6;0.249;38993; 10
142;3316;12;J.Finding maximal disks...;100.0;5;6;3.58;2209; 10
142;3317;12;K.Prunning duplicates and subsets...;100.0;5;6;2.375;2168; 10
143;3362;13;A.Indexing points...;110.0;5;6;8.164;18093;  0
143;3363;13;B.Getting pairs...;110.0;5;6;7.925;39404;  0
143;3364;13;C.Computing centers...;110.0;5;6;2.593;78808;  0
143;3365;13;D.Indexing centers...;110.0;5;6;1.977;78808;  0
143;3366;13;E.Getting disks...;110.0;5;6;6.974;78808;  0
143;3367;13;F.Filtering less-than-mu disks...;110.0;5;6;0.978;28687;  0
143;3368;13;G.Prunning duplicate candidates...;110.0;5;6;3.69;17049;  0
143;3369;13;H.Indexing candidates...;110.0;5;6;4.372;17049;  0
143;3370;13;I.Getting expansions...;110.0;5;6;0.379;45616;  0
143;3371;13;J.Finding maximal disks...;110.0;5;6;48.392;2553;  0
143;3372;13;K.Prunning duplicates and subsets...;110.0;5;6;1.919;2529;  0
144;3379;13;A.Indexing points...;110.0;5;6;7.701;18548;  5
144;3380;13;B.Getting pairs...;110.0;5;6;10.445;41213;  5
144;3381;13;C.Computing centers...;110.0;5;6;1.698;82426;  5
144;3382;13;D.Indexing centers...;110.0;5;6;1.622;82426;  5
144;3383;13;E.Getting disks...;110.0;5;6;8.037;82426;  5
144;3384;13;F.Filtering less-than-mu disks...;110.0;5;6;0.883;30225;  5
144;3385;13;G.Prunning duplicate candidates...;110.0;5;6;2.959;17870;  5
144;3386;13;H.Indexing candidates...;110.0;5;6;3.392;17870;  5
144;3387;13;I.Getting expansions...;110.0;5;6;0.295;47098;  5
144;3388;13;J.Finding maximal disks...;110.0;5;6;36.407;2747;  5
144;3389;13;K.Prunning duplicates and subsets...;110.0;5;6;2.079;2720;  5
145;3402;13;A.Indexing points...;110.0;5;6;4.535;18245;  1
145;3403;13;B.Getting pairs...;110.0;5;6;5.003;39999;  1
145;3404;13;C.Computing centers...;110.0;5;6;1.585;79998;  1
145;3405;13;D.Indexing centers...;110.0;5;6;1.328;79998;  1
145;3406;13;E.Getting disks...;110.0;5;6;5.546;79998;  1
145;3407;13;F.Filtering less-than-mu disks...;110.0;5;6;0.813;29253;  1
145;3408;13;G.Prunning duplicate candidates...;110.0;5;6;2.439;17416;  1
145;3409;13;H.Indexing candidates...;110.0;5;6;2.877;17416;  1
145;3410;13;I.Getting expansions...;110.0;5;6;0.257;46888;  1
145;3411;13;J.Finding maximal disks...;110.0;5;6;49.211;2586;  1
145;3412;13;K.Prunning duplicates and subsets...;110.0;5;6;1.413;2561;  1
146;3419;13;A.Indexing points...;110.0;5;6;7.085;18546;  6
146;3420;13;B.Getting pairs...;110.0;5;6;10.311;41197;  6
146;3421;13;C.Computing centers...;110.0;5;6;1.505;82394;  6
146;3422;13;D.Indexing centers...;110.0;5;6;1.356;82394;  6
146;3423;13;E.Getting disks...;110.0;5;6;8.312;82394;  6
146;3424;13;F.Filtering less-than-mu disks...;110.0;5;6;0.9;30071;  6
146;3425;13;G.Prunning duplicate candidates...;110.0;5;6;3.475;17770;  6
146;3426;13;H.Indexing candidates...;110.0;5;6;3.858;17770;  6
146;3427;13;I.Getting expansions...;110.0;5;6;0.325;47094;  6
146;3428;13;J.Finding maximal disks...;110.0;5;6;74.794;2733;  6
146;3429;13;K.Prunning duplicates and subsets...;110.0;5;6;2.404;2711;  6
147;3442;13;A.Indexing points...;110.0;5;6;4.388;18394;  2
147;3443;13;B.Getting pairs...;110.0;5;6;4.87;40566;  2
147;3444;13;C.Computing centers...;110.0;5;6;1.508;81132;  2
147;3445;13;D.Indexing centers...;110.0;5;6;1.357;81132;  2
147;3446;13;E.Getting disks...;110.0;5;6;5.571;81132;  2
147;3447;13;F.Filtering less-than-mu disks...;110.0;5;6;0.671;29656;  2
147;3448;13;G.Prunning duplicate candidates...;110.0;5;6;2.492;17604;  2
147;3449;13;H.Indexing candidates...;110.0;5;6;3.005;17604;  2
147;3450;13;I.Getting expansions...;110.0;5;6;0.247;46181;  2
147;3451;13;J.Finding maximal disks...;110.0;5;6;111.867;2660;  2
147;3452;13;K.Prunning duplicates and subsets...;110.0;5;6;1.403;2643;  2
148;3459;13;A.Indexing points...;110.0;5;6;7.006;18546;  7
148;3460;13;B.Getting pairs...;110.0;5;6;10.352;41183;  7
148;3461;13;C.Computing centers...;110.0;5;6;1.483;82366;  7
148;3462;13;D.Indexing centers...;110.0;5;6;1.401;82366;  7
148;3463;13;E.Getting disks...;110.0;5;6;8.187;82366;  7
148;3464;13;F.Filtering less-than-mu disks...;110.0;5;6;1.062;30029;  7
148;3465;13;G.Prunning duplicate candidates...;110.0;5;6;4.238;17722;  7
148;3466;13;H.Indexing candidates...;110.0;5;6;4.703;17722;  7
148;3467;13;I.Getting expansions...;110.0;5;6;0.307;46870;  7
148;3468;13;J.Finding maximal disks...;110.0;5;6;137.656;2741;  7
148;3469;13;K.Prunning duplicates and subsets...;110.0;5;6;2.257;2716;  7
149;3482;13;A.Indexing points...;110.0;5;6;7.208;18548;  3
149;3483;13;B.Getting pairs...;110.0;5;6;9.893;41257;  3
149;3484;13;C.Computing centers...;110.0;5;6;1.677;82514;  3
149;3485;13;D.Indexing centers...;110.0;5;6;1.422;82514;  3
149;3486;13;E.Getting disks...;110.0;5;6;7.982;82514;  3
149;3487;13;F.Filtering less-than-mu disks...;110.0;5;6;0.815;30383;  3
149;3488;13;G.Prunning duplicate candidates...;110.0;5;6;3.323;17992;  3
149;3489;13;H.Indexing candidates...;110.0;5;6;3.765;17992;  3
149;3490;13;I.Getting expansions...;110.0;5;6;0.319;47379;  3
149;3491;13;J.Finding maximal disks...;110.0;5;6;233.029;2746;  3
149;3492;13;K.Prunning duplicates and subsets...;110.0;5;6;2.09;2724;  3
150;3499;13;A.Indexing points...;110.0;5;6;4.915;18546;  8
150;3500;13;B.Getting pairs...;110.0;5;6;6.997;41129;  8
150;3501;13;C.Computing centers...;110.0;5;6;1.461;82258;  8
150;3502;13;D.Indexing centers...;110.0;5;6;1.318;82258;  8
150;3503;13;E.Getting disks...;110.0;5;6;6.377;82258;  8
150;3504;13;F.Filtering less-than-mu disks...;110.0;5;6;0.646;29868;  8
150;3505;13;G.Prunning duplicate candidates...;110.0;5;6;2.535;17675;  8
150;3506;13;H.Indexing candidates...;110.0;5;6;2.907;17675;  8
150;3507;13;I.Getting expansions...;110.0;5;6;0.251;47415;  8
150;3508;13;J.Finding maximal disks...;110.0;5;6;27.39;2721;  8
150;3509;13;K.Prunning duplicates and subsets...;110.0;5;6;1.579;2685;  8
151;3522;13;A.Indexing points...;110.0;5;6;7.009;18548;  4
151;3523;13;B.Getting pairs...;110.0;5;6;9.874;41243;  4
151;3524;13;C.Computing centers...;110.0;5;6;1.533;82486;  4
151;3525;13;D.Indexing centers...;110.0;5;6;1.3;82486;  4
151;3526;13;E.Getting disks...;110.0;5;6;8.061;82486;  4
151;3527;13;F.Filtering less-than-mu disks...;110.0;5;6;0.62;30308;  4
151;3528;13;G.Prunning duplicate candidates...;110.0;5;6;3.811;17915;  4
151;3529;13;H.Indexing candidates...;110.0;5;6;4.19;17915;  4
151;3530;13;I.Getting expansions...;110.0;5;6;0.256;47815;  4
151;3531;13;J.Finding maximal disks...;110.0;5;6;1544.22;2726;  4
151;3532;13;K.Prunning duplicates and subsets...;110.0;5;6;1.947;2703;  4
152;3539;13;A.Indexing points...;110.0;5;6;8.07;18546;  9
152;3540;13;B.Getting pairs...;110.0;5;6;11.911;41054;  9
152;3541;13;C.Computing centers...;110.0;5;6;1.444;82108;  9
152;3542;13;D.Indexing centers...;110.0;5;6;1.311;82108;  9
152;3543;13;E.Getting disks...;110.0;5;6;8.856;82108;  9
152;3544;13;F.Filtering less-than-mu disks...;110.0;5;6;0.711;29770;  9
152;3545;13;G.Prunning duplicate candidates...;110.0;5;6;3.14;17594;  9
152;3546;13;H.Indexing candidates...;110.0;5;6;3.506;17594;  9
152;3547;13;I.Getting expansions...;110.0;5;6;0.302;46737;  9
152;3548;13;J.Finding maximal disks...;110.0;5;6;61.232;2702;  9
152;3549;13;K.Prunning duplicates and subsets...;110.0;5;6;2.252;2676;  9
153;3564;13;A.Indexing points...;110.0;5;6;8.137;18546; 10
153;3565;13;B.Getting pairs...;110.0;5;6;12.02;41036; 10
153;3566;13;C.Computing centers...;110.0;5;6;1.496;82072; 10
153;3567;13;D.Indexing centers...;110.0;5;6;1.407;82072; 10
153;3568;13;E.Getting disks...;110.0;5;6;8.78;82072; 10
153;3569;13;F.Filtering less-than-mu disks...;110.0;5;6;1.044;29723; 10
153;3570;13;G.Prunning duplicate candidates...;110.0;5;6;3.259;17578; 10
153;3571;13;H.Indexing candidates...;110.0;5;6;3.714;17578; 10
153;3572;13;I.Getting expansions...;110.0;5;6;0.325;46624; 10
153;3573;13;J.Finding maximal disks...;110.0;5;6;42.5;2667; 10
153;3574;13;K.Prunning duplicates and subsets...;110.0;5;6;2.32;2637; 10
154;3619;14;A.Indexing points...;120.0;5;6;7.996;18093;  0
154;3620;14;B.Getting pairs...;120.0;5;6;7.874;45221;  0
154;3621;14;C.Computing centers...;120.0;5;6;2.782;90442;  0
154;3622;14;D.Indexing centers...;120.0;5;6;1.953;90442;  0
154;3623;14;E.Getting disks...;120.0;5;6;7.586;90442;  0
154;3624;14;F.Filtering less-than-mu disks...;120.0;5;6;1.03;36139;  0
154;3625;14;G.Prunning duplicate candidates...;120.0;5;6;4.139;21531;  0
154;3626;14;H.Indexing candidates...;120.0;5;6;4.678;21531;  0
154;3627;14;I.Getting expansions...;120.0;5;6;0.356;55405;  0
154;3628;14;J.Finding maximal disks...;120.0;5;6;158.557;3162;  0
154;3629;14;K.Prunning duplicates and subsets...;120.0;5;6;2.065;3128;  0
155;3636;14;A.Indexing points...;120.0;5;6;7.64;18548;  5
155;3637;14;B.Getting pairs...;120.0;5;6;11.018;47266;  5
155;3638;14;C.Computing centers...;120.0;5;6;1.655;94532;  5
155;3639;14;D.Indexing centers...;120.0;5;6;1.438;94532;  5
155;3640;14;E.Getting disks...;120.0;5;6;7.882;94532;  5
155;3641;14;F.Filtering less-than-mu disks...;120.0;5;6;0.93;38007;  5
155;3642;14;G.Prunning duplicate candidates...;120.0;5;6;3.686;22577;  5
155;3643;14;H.Indexing candidates...;120.0;5;6;4.177;22577;  5
155;3644;14;I.Getting expansions...;120.0;5;6;0.348;56008;  5
155;3645;14;J.Finding maximal disks...;120.0;5;6;1073.684;3370;  5
155;3646;14;K.Prunning duplicates and subsets...;120.0;5;6;2.182;3328;  5
156;3659;14;A.Indexing points...;120.0;5;6;4.308;18245;  1
156;3660;14;B.Getting pairs...;120.0;5;6;4.84;45884;  1
156;3661;14;C.Computing centers...;120.0;5;6;1.656;91768;  1
156;3662;14;D.Indexing centers...;120.0;5;6;1.444;91768;  1
156;3663;14;E.Getting disks...;120.0;5;6;5.863;91768;  1
156;3664;14;F.Filtering less-than-mu disks...;120.0;5;6;0.756;36772;  1
156;3665;14;G.Prunning duplicate candidates...;120.0;5;6;2.339;21936;  1
156;3666;14;H.Indexing candidates...;120.0;5;6;2.758;21936;  1
156;3667;14;I.Getting expansions...;120.0;5;6;0.353;55529;  1
156;3668;14;J.Finding maximal disks...;120.0;5;6;173.439;3223;  1
156;3669;14;K.Prunning duplicates and subsets...;120.0;5;6;1.565;3179;  1
157;3676;14;A.Indexing points...;120.0;5;6;7.053;18546;  6
157;3677;14;B.Getting pairs...;120.0;5;6;10.88;47227;  6
157;3678;14;C.Computing centers...;120.0;5;6;1.658;94454;  6
157;3679;14;D.Indexing centers...;120.0;5;6;1.274;94454;  6
157;3680;14;E.Getting disks...;120.0;5;6;8.548;94454;  6
157;3681;14;F.Filtering less-than-mu disks...;120.0;5;6;0.671;37859;  6
157;3682;14;G.Prunning duplicate candidates...;120.0;5;6;3.928;22457;  6
157;3683;14;H.Indexing candidates...;120.0;5;6;4.324;22457;  6
157;3684;14;I.Getting expansions...;120.0;5;6;0.252;55791;  6
157;3685;14;J.Finding maximal disks...;120.0;5;6;217.889;3348;  6
157;3686;14;K.Prunning duplicates and subsets...;120.0;5;6;2.134;3306;  6
158;3699;14;A.Indexing points...;120.0;5;6;4.188;18394;  2
158;3700;14;B.Getting pairs...;120.0;5;6;4.797;46501;  2
158;3701;14;C.Computing centers...;120.0;5;6;1.607;93002;  2
158;3702;14;D.Indexing centers...;120.0;5;6;1.372;93002;  2
158;3703;14;E.Getting disks...;120.0;5;6;5.773;93002;  2
158;3704;14;F.Filtering less-than-mu disks...;120.0;5;6;0.735;37301;  2
158;3705;14;G.Prunning duplicate candidates...;120.0;5;6;2.08;22218;  2
158;3706;14;H.Indexing candidates...;120.0;5;6;2.479;22218;  2
158;3707;14;I.Getting expansions...;120.0;5;6;0.274;55404;  2
158;3708;14;J.Finding maximal disks...;120.0;5;6;620.957;3270;  2
158;3709;14;K.Prunning duplicates and subsets...;120.0;5;6;1.319;3236;  2
159;3716;14;A.Indexing points...;120.0;5;6;7.079;18546;  7
159;3717;14;B.Getting pairs...;120.0;5;6;11.035;47176;  7
159;3718;14;C.Computing centers...;120.0;5;6;1.494;94352;  7
159;3719;14;D.Indexing centers...;120.0;5;6;1.322;94352;  7
159;3720;14;E.Getting disks...;120.0;5;6;8.779;94352;  7
159;3721;14;F.Filtering less-than-mu disks...;120.0;5;6;0.93;37737;  7
159;3722;14;G.Prunning duplicate candidates...;120.0;5;6;3.555;22457;  7
159;3723;14;H.Indexing candidates...;120.0;5;6;3.958;22457;  7
159;3724;14;I.Getting expansions...;120.0;5;6;0.317;55754;  7
159;3725;14;J.Finding maximal disks...;120.0;5;6;220.446;3347;  7
159;3726;14;K.Prunning duplicates and subsets...;120.0;5;6;2.372;3305;  7
160;3739;14;A.Indexing points...;120.0;5;6;6.99;18548;  3
160;3740;14;B.Getting pairs...;120.0;5;6;10.469;47314;  3
160;3741;14;C.Computing centers...;120.0;5;6;1.523;94628;  3
160;3742;14;D.Indexing centers...;120.0;5;6;1.438;94628;  3
160;3743;14;E.Getting disks...;120.0;5;6;8.872;94628;  3
160;3744;14;F.Filtering less-than-mu disks...;120.0;5;6;1.097;38192;  3
160;3745;14;G.Prunning duplicate candidates...;120.0;5;6;3.857;22662;  3
160;3746;14;H.Indexing candidates...;120.0;5;6;4.31;22662;  3
160;3747;14;I.Getting expansions...;120.0;5;6;0.405;56312;  3
160;3748;14;J.Finding maximal disks...;120.0;5;6;2277.381;3391;  3
160;3749;14;K.Prunning duplicates and subsets...;120.0;5;6;2.23;3339;  3
161;3756;14;A.Indexing points...;120.0;5;6;5.047;18546;  8
161;3757;14;B.Getting pairs...;120.0;5;6;7.203;47154;  8
161;3758;14;C.Computing centers...;120.0;5;6;1.505;94308;  8
161;3759;14;D.Indexing centers...;120.0;5;6;1.378;94308;  8
161;3760;14;E.Getting disks...;120.0;5;6;6.961;94308;  8
161;3761;14;F.Filtering less-than-mu disks...;120.0;5;6;0.777;37696;  8
161;3762;14;G.Prunning duplicate candidates...;120.0;5;6;2.803;22399;  8
161;3763;14;H.Indexing candidates...;120.0;5;6;3.331;22399;  8
161;3764;14;I.Getting expansions...;120.0;5;6;0.295;55220;  8
161;3765;14;J.Finding maximal disks...;120.0;5;6;320.17;3354;  8
161;3766;14;K.Prunning duplicates and subsets...;120.0;5;6;2.024;3314;  8
162;3779;14;A.Indexing points...;120.0;5;6;6.92;18548;  4
162;3780;14;B.Getting pairs...;120.0;5;6;10.533;47270;  4
162;3781;14;C.Computing centers...;120.0;5;6;1.582;94540;  4
162;3782;14;D.Indexing centers...;120.0;5;6;1.393;94540;  4
162;3783;14;E.Getting disks...;120.0;5;6;8.228;94540;  4
162;3784;14;F.Filtering less-than-mu disks...;120.0;5;6;0.844;38113;  4
162;3785;14;G.Prunning duplicate candidates...;120.0;5;6;2.809;22653;  4
162;3786;14;H.Indexing candidates...;120.0;5;6;3.277;22653;  4
162;3787;14;I.Getting expansions...;120.0;5;6;0.269;56183;  4
162;3788;14;J.Finding maximal disks...;120.0;5;6;718.625;3381;  4
162;3789;14;K.Prunning duplicates and subsets...;120.0;5;6;2.119;3339;  4
163;3796;14;A.Indexing points...;120.0;5;6;8.11;18546;  9
163;3797;14;B.Getting pairs...;120.0;5;6;12.276;47102;  9
163;3798;14;C.Computing centers...;120.0;5;6;1.53;94204;  9
163;3799;14;D.Indexing centers...;120.0;5;6;1.315;94204;  9
163;3800;14;E.Getting disks...;120.0;5;6;9.107;94204;  9
163;3801;14;F.Filtering less-than-mu disks...;120.0;5;6;0.691;37646;  9
163;3802;14;G.Prunning duplicate candidates...;120.0;5;6;4.533;22379;  9
163;3803;14;H.Indexing candidates...;120.0;5;6;4.928;22379;  9
163;3804;14;I.Getting expansions...;120.0;5;6;0.276;55699;  9
163;3805;14;J.Finding maximal disks...;120.0;5;6;249.607;3360;  9
163;3806;14;K.Prunning duplicates and subsets...;120.0;5;6;2.292;3318;  9
164;3821;14;A.Indexing points...;120.0;5;6;8.319;18546; 10
164;3822;14;B.Getting pairs...;120.0;5;6;12.223;47044; 10
164;3823;14;C.Computing centers...;120.0;5;6;1.607;94088; 10
164;3824;14;D.Indexing centers...;120.0;5;6;1.305;94088; 10
164;3825;14;E.Getting disks...;120.0;5;6;9.101;94088; 10
164;3826;14;F.Filtering less-than-mu disks...;120.0;5;6;0.702;37544; 10
164;3827;14;G.Prunning duplicate candidates...;120.0;5;6;3.056;22315; 10
164;3828;14;H.Indexing candidates...;120.0;5;6;3.464;22315; 10
164;3829;14;I.Getting expansions...;120.0;5;6;0.354;56012; 10
164;3830;14;J.Finding maximal disks...;120.0;5;6;383.782;3317; 10
164;3831;14;K.Prunning duplicates and subsets...;120.0;5;6;2.26;3283; 10
165;3876;15;A.Indexing points...;80.0;5;6;7.974;18093;  0
165;3877;15;B.Getting pairs...;80.0;5;6;7.696;23893;  0
165;3878;15;C.Computing centers...;80.0;5;6;2.43;47786;  0
165;3879;15;D.Indexing centers...;80.0;5;6;1.803;47786;  0
165;3880;15;E.Getting disks...;80.0;5;6;7.019;47786;  0
165;3881;15;F.Filtering less-than-mu disks...;80.0;5;6;0.627;11946;  0
165;3882;15;G.Prunning duplicate candidates...;80.0;5;6;2.942;6972;  0
165;3883;15;H.Indexing candidates...;80.0;5;6;3.511;6972;  0
165;3884;15;I.Getting expansions...;80.0;5;6;0.358;23760;  0
165;3885;15;J.Finding maximal disks...;80.0;5;6;1.378;1177;  0
165;3886;15;K.Prunning duplicates and subsets...;80.0;5;6;2.117;1153;  0
166;3893;15;A.Indexing points...;80.0;5;6;7.623;18548;  5
166;3894;15;B.Getting pairs...;80.0;5;6;10.357;24880;  5
166;3895;15;C.Computing centers...;80.0;5;6;1.735;49760;  5
166;3896;15;D.Indexing centers...;80.0;5;6;1.259;49760;  5
166;3897;15;E.Getting disks...;80.0;5;6;8.119;49760;  5
166;3898;15;F.Filtering less-than-mu disks...;80.0;5;6;0.59;12528;  5
166;3899;15;G.Prunning duplicate candidates...;80.0;5;6;3.05;7318;  5
166;3900;15;H.Indexing candidates...;80.0;5;6;3.458;7318;  5
166;3901;15;I.Getting expansions...;80.0;5;6;0.408;24903;  5
166;3902;15;J.Finding maximal disks...;80.0;5;6;2.954;1226;  5
166;3903;15;K.Prunning duplicates and subsets...;80.0;5;6;2.746;1206;  5
167;3916;15;A.Indexing points...;80.0;5;6;4.5;18245;  1
167;3917;15;B.Getting pairs...;80.0;5;6;4.846;24243;  1
167;3918;15;C.Computing centers...;80.0;5;6;1.586;48486;  1
167;3919;15;D.Indexing centers...;80.0;5;6;1.283;48486;  1
167;3920;15;E.Getting disks...;80.0;5;6;5.109;48486;  1
167;3921;15;F.Filtering less-than-mu disks...;80.0;5;6;0.36;12241;  1
167;3922;15;G.Prunning duplicate candidates...;80.0;5;6;2.191;7147;  1
167;3923;15;H.Indexing candidates...;80.0;5;6;2.584;7147;  1
167;3924;15;I.Getting expansions...;80.0;5;6;0.252;23632;  1
167;3925;15;J.Finding maximal disks...;80.0;5;6;0.931;1197;  1
167;3926;15;K.Prunning duplicates and subsets...;80.0;5;6;1.402;1173;  1
168;3933;15;A.Indexing points...;80.0;5;6;6.978;18546;  6
168;3934;15;B.Getting pairs...;80.0;5;6;10.128;24845;  6
168;3935;15;C.Computing centers...;80.0;5;6;1.445;49690;  6
168;3936;15;D.Indexing centers...;80.0;5;6;1.286;49690;  6
168;3937;15;E.Getting disks...;80.0;5;6;7.415;49690;  6
168;3938;15;F.Filtering less-than-mu disks...;80.0;5;6;0.361;12474;  6
168;3939;15;G.Prunning duplicate candidates...;80.0;5;6;2.274;7266;  6
168;3940;15;H.Indexing candidates...;80.0;5;6;2.72;7266;  6
168;3941;15;I.Getting expansions...;80.0;5;6;0.235;24964;  6
168;3942;15;J.Finding maximal disks...;80.0;5;6;1.134;1233;  6
168;3943;15;K.Prunning duplicates and subsets...;80.0;5;6;2.041;1207;  6
169;3956;15;A.Indexing points...;80.0;5;6;4.31;18394;  2
169;3957;15;B.Getting pairs...;80.0;5;6;4.612;24570;  2
169;3958;15;C.Computing centers...;80.0;5;6;1.452;49140;  2
169;3959;15;D.Indexing centers...;80.0;5;6;1.219;49140;  2
169;3960;15;E.Getting disks...;80.0;5;6;5.08;49140;  2
169;3961;15;F.Filtering less-than-mu disks...;80.0;5;6;0.407;12396;  2
169;3962;15;G.Prunning duplicate candidates...;80.0;5;6;2.718;7233;  2
169;3963;15;H.Indexing candidates...;80.0;5;6;3.078;7233;  2
169;3964;15;I.Getting expansions...;80.0;5;6;0.238;23679;  2
169;3965;15;J.Finding maximal disks...;80.0;5;6;0.311;1219;  2
169;3966;15;K.Prunning duplicates and subsets...;80.0;5;6;1.231;1197;  2
170;3973;15;A.Indexing points...;80.0;5;6;6.857;18546;  7
170;3974;15;B.Getting pairs...;80.0;5;6;10.065;24821;  7
170;3975;15;C.Computing centers...;80.0;5;6;1.38;49642;  7
170;3976;15;D.Indexing centers...;80.0;5;6;1.161;49642;  7
170;3977;15;E.Getting disks...;80.0;5;6;7.569;49642;  7
170;3978;15;F.Filtering less-than-mu disks...;80.0;5;6;0.561;12396;  7
170;3979;15;G.Prunning duplicate candidates...;80.0;5;6;2.812;7210;  7
170;3980;15;H.Indexing candidates...;80.0;5;6;3.181;7210;  7
170;3981;15;I.Getting expansions...;80.0;5;6;0.275;24187;  7
170;3982;15;J.Finding maximal disks...;80.0;5;6;2.403;1223;  7
170;3983;15;K.Prunning duplicates and subsets...;80.0;5;6;2.574;1206;  7
171;3996;15;A.Indexing points...;80.0;5;6;6.899;18548;  3
171;3997;15;B.Getting pairs...;80.0;5;6;9.62;24957;  3
171;3998;15;C.Computing centers...;80.0;5;6;1.404;49914;  3
171;3999;15;D.Indexing centers...;80.0;5;6;1.33;49914;  3
171;4000;15;E.Getting disks...;80.0;5;6;7.435;49914;  3
171;4001;15;F.Filtering less-than-mu disks...;80.0;5;6;0.451;12639;  3
171;4002;15;G.Prunning duplicate candidates...;80.0;5;6;2.772;7369;  3
171;4003;15;H.Indexing candidates...;80.0;5;6;3.144;7369;  3
171;4004;15;I.Getting expansions...;80.0;5;6;0.285;25612;  3
171;4005;15;J.Finding maximal disks...;80.0;5;6;0.664;1260;  3
171;4006;15;K.Prunning duplicates and subsets...;80.0;5;6;2.009;1237;  3
172;4013;15;A.Indexing points...;80.0;5;6;4.344;18546;  8
172;4014;15;B.Getting pairs...;80.0;5;6;6.057;24793;  8
172;4015;15;C.Computing centers...;80.0;5;6;1.513;49586;  8
172;4016;15;D.Indexing centers...;80.0;5;6;1.147;49586;  8
172;4017;15;E.Getting disks...;80.0;5;6;6.599;49586;  8
172;4018;15;F.Filtering less-than-mu disks...;80.0;5;6;0.706;12338;  8
172;4019;15;G.Prunning duplicate candidates...;80.0;5;6;2.493;7188;  8
172;4020;15;H.Indexing candidates...;80.0;5;6;2.921;7188;  8
172;4021;15;I.Getting expansions...;80.0;5;6;0.537;23516;  8
172;4022;15;J.Finding maximal disks...;80.0;5;6;0.519;1211;  8
172;4023;15;K.Prunning duplicates and subsets...;80.0;5;6;1.948;1196;  8
173;4036;15;A.Indexing points...;80.0;5;6;7.563;18548;  4
173;4037;15;B.Getting pairs...;80.0;5;6;9.511;24924;  4
173;4038;15;C.Computing centers...;80.0;5;6;1.497;49848;  4
173;4039;15;D.Indexing centers...;80.0;5;6;1.274;49848;  4
173;4040;15;E.Getting disks...;80.0;5;6;7.505;49848;  4
173;4041;15;F.Filtering less-than-mu disks...;80.0;5;6;0.432;12582;  4
173;4042;15;G.Prunning duplicate candidates...;80.0;5;6;2.691;7365;  4
173;4043;15;H.Indexing candidates...;80.0;5;6;3.046;7365;  4
173;4044;15;I.Getting expansions...;80.0;5;6;0.278;24552;  4
173;4045;15;J.Finding maximal disks...;80.0;5;6;0.688;1240;  4
173;4046;15;K.Prunning duplicates and subsets...;80.0;5;6;1.952;1212;  4
174;4053;15;A.Indexing points...;80.0;5;6;7.225;18546;  9
174;4054;15;B.Getting pairs...;80.0;5;6;11.295;24749;  9
174;4055;15;C.Computing centers...;80.0;5;6;1.381;49498;  9
174;4056;15;D.Indexing centers...;80.0;5;6;1.221;49498;  9
174;4057;15;E.Getting disks...;80.0;5;6;8.101;49498;  9
174;4058;15;F.Filtering less-than-mu disks...;80.0;5;6;0.361;12296;  9
174;4059;15;G.Prunning duplicate candidates...;80.0;5;6;2.588;7116;  9
174;4060;15;H.Indexing candidates...;80.0;5;6;2.932;7116;  9
174;4061;15;I.Getting expansions...;80.0;5;6;0.249;23230;  9
174;4062;15;J.Finding maximal disks...;80.0;5;6;0.297;1225;  9
174;4063;15;K.Prunning duplicates and subsets...;80.0;5;6;2.124;1195;  9
175;4078;15;A.Indexing points...;80.0;5;6;7.428;18546; 10
