207;4903;18;K.Prunning duplicates and subsets...;100.0;5;6;2.209;2133;  9
208;4918;18;A.Indexing points...;100.0;5;6;6.926;18546; 10
208;4919;18;B.Getting pairs...;100.0;5;6;10.82;35224; 10
208;4920;18;C.Computing centers...;100.0;5;6;1.463;70448; 10
208;4921;18;D.Indexing centers...;100.0;5;6;1.435;70448; 10
208;4922;18;E.Getting disks...;100.0;5;6;8.458;70448; 10
208;4923;18;F.Filtering less-than-mu disks...;100.0;5;6;0.651;23005; 10
208;4924;18;G.Prunning duplicate candidates...;100.0;5;6;3.098;13470; 10
208;4925;18;H.Indexing candidates...;100.0;5;6;3.527;13470; 10
208;4926;18;I.Getting expansions...;100.0;5;6;0.293;38993; 10
208;4927;18;J.Finding maximal disks...;100.0;5;6;6.986;2209; 10
208;4928;18;K.Prunning duplicates and subsets...;100.0;5;6;2.199;2168; 10
209;4973;19;A.Indexing points...;100.0;4;6;8.482;18093;  0
209;4974;19;B.Getting pairs...;100.0;4;6;7.589;33957;  0
209;4975;19;C.Computing centers...;100.0;4;6;2.47;67914;  0
209;4976;19;D.Indexing centers...;100.0;4;6;1.899;67914;  0
209;4977;19;E.Getting disks...;100.0;4;6;6.834;67914;  0
209;4978;19;F.Filtering less-than-mu disks...;100.0;4;6;0.887;32499;  0
209;4979;19;G.Prunning duplicate candidates...;100.0;4;6;4.751;19046;  0
209;4980;19;H.Indexing candidates...;100.0;4;6;5.414;19046;  0
209;4981;19;I.Getting expansions...;100.0;4;6;0.423;38041;  0
209;4982;19;J.Finding maximal disks...;100.0;4;6;10.127;3357;  0
209;4983;19;K.Prunning duplicates and subsets...;100.0;4;6;2.136;3329;  0
210;4990;19;A.Indexing points...;100.0;4;6;7.581;18548;  5
210;4991;19;B.Getting pairs...;100.0;4;6;10.457;35452;  5
210;4992;19;C.Computing centers...;100.0;4;6;1.671;70904;  5
210;4993;19;D.Indexing centers...;100.0;4;6;1.827;70904;  5
210;4994;19;E.Getting disks...;100.0;4;6;7.872;70904;  5
210;4995;19;F.Filtering less-than-mu disks...;100.0;4;6;1.206;34174;  5
210;4996;19;G.Prunning duplicate candidates...;100.0;4;6;3.488;19895;  5
210;4997;19;H.Indexing candidates...;100.0;4;6;3.931;19895;  5
210;4998;19;I.Getting expansions...;100.0;4;6;0.347;38515;  5
210;4999;19;J.Finding maximal disks...;100.0;4;6;64.499;3634;  5
210;5000;19;K.Prunning duplicates and subsets...;100.0;4;6;2.111;3603;  5
211;5013;19;A.Indexing points...;100.0;4;6;4.455;18245;  1
211;5014;19;B.Getting pairs...;100.0;4;6;4.944;34462;  1
211;5015;19;C.Computing centers...;100.0;4;6;1.677;68924;  1
211;5016;19;D.Indexing centers...;100.0;4;6;1.376;68924;  1
211;5017;19;E.Getting disks...;100.0;4;6;5.348;68924;  1
211;5018;19;F.Filtering less-than-mu disks...;100.0;4;6;0.572;33073;  1
211;5019;19;G.Prunning duplicate candidates...;100.0;4;6;2.28;19349;  1
211;5020;19;H.Indexing candidates...;100.0;4;6;2.668;19349;  1
211;5021;19;I.Getting expansions...;100.0;4;6;0.263;37634;  1
211;5022;19;J.Finding maximal disks...;100.0;4;6;3.884;3422;  1
211;5023;19;K.Prunning duplicates and subsets...;100.0;4;6;1.419;3391;  1
212;5030;19;A.Indexing points...;100.0;4;6;6.969;18546;  6
212;5031;19;B.Getting pairs...;100.0;4;6;10.249;35447;  6
212;5032;19;C.Computing centers...;100.0;4;6;1.492;70894;  6
212;5033;19;D.Indexing centers...;100.0;4;6;1.442;70894;  6
212;5034;19;E.Getting disks...;100.0;4;6;8.273;70894;  6
212;5035;19;F.Filtering less-than-mu disks...;100.0;4;6;0.648;34111;  6
212;5036;19;G.Prunning duplicate candidates...;100.0;4;6;3.174;19831;  6
212;5037;19;H.Indexing candidates...;100.0;4;6;3.636;19831;  6
212;5038;19;I.Getting expansions...;100.0;4;6;0.297;37901;  6
212;5039;19;J.Finding maximal disks...;100.0;4;6;12.096;3615;  6
212;5040;19;K.Prunning duplicates and subsets...;100.0;4;6;2.353;3590;  6
213;5053;19;A.Indexing points...;100.0;4;6;4.324;18394;  2
213;5054;19;B.Getting pairs...;100.0;4;6;4.603;34918;  2
213;5055;19;C.Computing centers...;100.0;4;6;1.515;69836;  2
213;5056;19;D.Indexing centers...;100.0;4;6;1.392;69836;  2
213;5057;19;E.Getting disks...;100.0;4;6;5.454;69836;  2
213;5058;19;F.Filtering less-than-mu disks...;100.0;4;6;0.684;33599;  2
213;5059;19;G.Prunning duplicate candidates...;100.0;4;6;2.091;19632;  2
213;5060;19;H.Indexing candidates...;100.0;4;6;2.476;19632;  2
213;5061;19;I.Getting expansions...;100.0;4;6;0.248;37035;  2
213;5062;19;J.Finding maximal disks...;100.0;4;6;6.842;3530;  2
213;5063;19;K.Prunning duplicates and subsets...;100.0;4;6;1.365;3502;  2
214;5070;19;A.Indexing points...;100.0;4;6;7.105;18546;  7
214;5071;19;B.Getting pairs...;100.0;4;6;10.211;35397;  7
214;5072;19;C.Computing centers...;100.0;4;6;1.491;70794;  7
214;5073;19;D.Indexing centers...;100.0;4;6;1.263;70794;  7
214;5074;19;E.Getting disks...;100.0;4;6;8.512;70794;  7
214;5075;19;F.Filtering less-than-mu disks...;100.0;4;6;0.915;34047;  7
214;5076;19;G.Prunning duplicate candidates...;100.0;4;6;3.373;19753;  7
214;5077;19;H.Indexing candidates...;100.0;4;6;3.788;19753;  7
214;5078;19;I.Getting expansions...;100.0;4;6;0.342;36755;  7
214;5079;19;J.Finding maximal disks...;100.0;4;6;39.299;3637;  7
214;5080;19;K.Prunning duplicates and subsets...;100.0;4;6;2.184;3616;  7
215;5093;19;A.Indexing points...;100.0;4;6;7.439;18548;  3
215;5094;19;B.Getting pairs...;100.0;4;6;9.963;35515;  3
215;5095;19;C.Computing centers...;100.0;4;6;1.486;71030;  3
215;5096;19;D.Indexing centers...;100.0;4;6;1.35;71030;  3
215;5097;19;E.Getting disks...;100.0;4;6;7.708;71030;  3
215;5098;19;F.Filtering less-than-mu disks...;100.0;4;6;0.622;34302;  3
215;5099;19;G.Prunning duplicate candidates...;100.0;4;6;3.48;20056;  3
215;5100;19;H.Indexing candidates...;100.0;4;6;3.895;20056;  3
215;5101;19;I.Getting expansions...;100.0;4;6;0.502;39241;  3
215;5102;19;J.Finding maximal disks...;100.0;4;6;4.032;3609;  3
215;5103;19;K.Prunning duplicates and subsets...;100.0;4;6;2.355;3576;  3
216;5110;19;A.Indexing points...;100.0;4;6;4.879;18546;  8
216;5111;19;B.Getting pairs...;100.0;4;6;6.971;35328;  8
216;5112;19;C.Computing centers...;100.0;4;6;1.492;70656;  8
216;5113;19;D.Indexing centers...;100.0;4;6;1.688;70656;  8
216;5114;19;E.Getting disks...;100.0;4;6;6.271;70656;  8
216;5115;19;F.Filtering less-than-mu disks...;100.0;4;6;0.48;33909;  8
216;5116;19;G.Prunning duplicate candidates...;100.0;4;6;2.57;19711;  8
216;5117;19;H.Indexing candidates...;100.0;4;6;2.973;19711;  8
216;5118;19;I.Getting expansions...;100.0;4;6;0.258;36965;  8
216;5119;19;J.Finding maximal disks...;100.0;4;6;13.514;3619;  8
216;5120;19;K.Prunning duplicates and subsets...;100.0;4;6;1.856;3596;  8
217;5133;19;A.Indexing points...;100.0;4;6;6.849;18548;  4
217;5134;19;B.Getting pairs...;100.0;4;6;9.736;35479;  4
217;5135;19;C.Computing centers...;100.0;4;6;1.433;70958;  4
217;5136;19;D.Indexing centers...;100.0;4;6;1.409;70958;  4
217;5137;19;E.Getting disks...;100.0;4;6;7.914;70958;  4
217;5138;19;F.Filtering less-than-mu disks...;100.0;4;6;0.79;34262;  4
217;5139;19;G.Prunning duplicate candidates...;100.0;4;6;2.993;19944;  4
217;5140;19;H.Indexing candidates...;100.0;4;6;3.544;19944;  4
217;5141;19;I.Getting expansions...;100.0;4;6;0.37;38693;  4
217;5142;19;J.Finding maximal disks...;100.0;4;6;68.977;3630;  4
217;5143;19;K.Prunning duplicates and subsets...;100.0;4;6;2.208;3602;  4
218;5150;19;A.Indexing points...;100.0;4;6;7.89;18546;  9
218;5151;19;B.Getting pairs...;100.0;4;6;11.508;35243;  9
218;5152;19;C.Computing centers...;100.0;4;6;1.533;70486;  9
218;5153;19;D.Indexing centers...;100.0;4;6;1.309;70486;  9
218;5154;19;E.Getting disks...;100.0;4;6;8.385;70486;  9
218;5155;19;F.Filtering less-than-mu disks...;100.0;4;6;0.549;33763;  9
218;5156;19;G.Prunning duplicate candidates...;100.0;4;6;3.157;19613;  9
218;5157;19;H.Indexing candidates...;100.0;4;6;3.522;19613;  9
218;5158;19;I.Getting expansions...;100.0;4;6;0.343;36683;  9
218;5159;19;J.Finding maximal disks...;100.0;4;6;6.187;3601;  9
218;5160;19;K.Prunning duplicates and subsets...;100.0;4;6;2.164;3578;  9
219;5175;19;A.Indexing points...;100.0;4;6;7.984;18546; 10
219;5176;19;B.Getting pairs...;100.0;4;6;11.573;35224; 10
219;5177;19;C.Computing centers...;100.0;4;6;1.533;70448; 10
219;5178;19;D.Indexing centers...;100.0;4;6;1.328;70448; 10
219;5179;19;E.Getting disks...;100.0;4;6;8.417;70448; 10
219;5180;19;F.Filtering less-than-mu disks...;100.0;4;6;0.539;33679; 10
219;5181;19;G.Prunning duplicate candidates...;100.0;4;6;4.107;19562; 10
219;5182;19;H.Indexing candidates...;100.0;4;6;4.49;19562; 10
219;5183;19;I.Getting expansions...;100.0;4;6;0.257;36524; 10
219;5184;19;J.Finding maximal disks...;100.0;4;6;4.687;3617; 10
219;5185;19;K.Prunning duplicates and subsets...;100.0;4;6;2.175;3587; 10
220;5230;20;A.Indexing points...;100.0;4;6;8.147;18093;  0
220;5231;20;B.Getting pairs...;100.0;4;6;8.068;33957;  0
220;5232;20;C.Computing centers...;100.0;4;6;2.561;67914;  0
220;5233;20;D.Indexing centers...;100.0;4;6;1.848;67914;  0
220;5234;20;E.Getting disks...;100.0;4;6;6.758;67914;  0
220;5235;20;F.Filtering less-than-mu disks...;100.0;4;6;0.899;32499;  0
220;5236;20;G.Prunning duplicate candidates...;100.0;4;6;3.708;19046;  0
220;5237;20;H.Indexing candidates...;100.0;4;6;4.287;19046;  0
220;5238;20;I.Getting expansions...;100.0;4;6;0.33;38041;  0
220;5239;20;J.Finding maximal disks...;100.0;4;6;9.208;3357;  0
220;5240;20;K.Prunning duplicates and subsets...;100.0;4;6;1.971;3329;  0
221;5247;20;A.Indexing points...;100.0;4;6;7.479;18548;  5
221;5248;20;B.Getting pairs...;100.0;4;6;10.765;35452;  5
221;5249;20;C.Computing centers...;100.0;4;6;1.553;70904;  5
221;5250;20;D.Indexing centers...;100.0;4;6;1.312;70904;  5
221;5251;20;E.Getting disks...;100.0;4;6;8.07;70904;  5
221;5252;20;F.Filtering less-than-mu disks...;100.0;4;6;0.661;34174;  5
221;5253;20;G.Prunning duplicate candidates...;100.0;4;6;3.373;19895;  5
221;5254;20;H.Indexing candidates...;100.0;4;6;3.813;19895;  5
221;5255;20;I.Getting expansions...;100.0;4;6;0.334;38515;  5
221;5256;20;J.Finding maximal disks...;100.0;4;6;64.015;3634;  5
221;5257;20;K.Prunning duplicates and subsets...;100.0;4;6;2.189;3603;  5
222;5270;20;A.Indexing points...;100.0;4;6;4.235;18245;  1
222;5271;20;B.Getting pairs...;100.0;4;6;4.78;34462;  1
222;5272;20;C.Computing centers...;100.0;4;6;1.583;68924;  1
222;5273;20;D.Indexing centers...;100.0;4;6;1.302;68924;  1
222;5274;20;E.Getting disks...;100.0;4;6;5.302;68924;  1
222;5275;20;F.Filtering less-than-mu disks...;100.0;4;6;0.675;33073;  1
222;5276;20;G.Prunning duplicate candidates...;100.0;4;6;2.427;19349;  1
222;5277;20;H.Indexing candidates...;100.0;4;6;2.827;19349;  1
222;5278;20;I.Getting expansions...;100.0;4;6;0.254;37634;  1
222;5279;20;J.Finding maximal disks...;100.0;4;6;4.233;3422;  1
222;5280;20;K.Prunning duplicates and subsets...;100.0;4;6;1.352;3391;  1
223;5287;20;A.Indexing points...;100.0;4;6;6.866;18546;  6
223;5288;20;B.Getting pairs...;100.0;4;6;10.521;35447;  6
223;5289;20;C.Computing centers...;100.0;4;6;1.703;70894;  6
223;5290;20;D.Indexing centers...;100.0;4;6;1.428;70894;  6
223;5291;20;E.Getting disks...;100.0;4;6;7.984;70894;  6
223;5292;20;F.Filtering less-than-mu disks...;100.0;4;6;0.881;34111;  6
223;5293;20;G.Prunning duplicate candidates...;100.0;4;6;3.377;19831;  6
223;5294;20;H.Indexing candidates...;100.0;4;6;3.851;19831;  6
223;5295;20;I.Getting expansions...;100.0;4;6;0.281;37901;  6
223;5296;20;J.Finding maximal disks...;100.0;4;6;6.342;3615;  6
223;5297;20;K.Prunning duplicates and subsets...;100.0;4;6;2.517;3590;  6
224;5310;20;A.Indexing points...;100.0;4;6;4.126;18394;  2
224;5311;20;B.Getting pairs...;100.0;4;6;4.767;34918;  2
224;5312;20;C.Computing centers...;100.0;4;6;1.451;69836;  2
224;5313;20;D.Indexing centers...;100.0;4;6;1.459;69836;  2
224;5314;20;E.Getting disks...;100.0;4;6;5.776;69836;  2
224;5315;20;F.Filtering less-than-mu disks...;100.0;4;6;0.588;33599;  2
224;5316;20;G.Prunning duplicate candidates...;100.0;4;6;3.544;19632;  2
224;5317;20;H.Indexing candidates...;100.0;4;6;3.933;19632;  2
224;5318;20;I.Getting expansions...;100.0;4;6;0.249;37035;  2
224;5319;20;J.Finding maximal disks...;100.0;4;6;6.355;3530;  2
224;5320;20;K.Prunning duplicates and subsets...;100.0;4;6;1.424;3502;  2
225;5327;20;A.Indexing points...;100.0;4;6;6.778;18546;  7
225;5328;20;B.Getting pairs...;100.0;4;6;10.739;35397;  7
225;5329;20;C.Computing centers...;100.0;4;6;1.48;70794;  7
225;5330;20;D.Indexing centers...;100.0;4;6;1.274;70794;  7
225;5331;20;E.Getting disks...;100.0;4;6;8.145;70794;  7
225;5332;20;F.Filtering less-than-mu disks...;100.0;4;6;0.983;34047;  7
225;5333;20;G.Prunning duplicate candidates...;100.0;4;6;3.537;19753;  7
225;5334;20;H.Indexing candidates...;100.0;4;6;4.025;19753;  7
225;5335;20;I.Getting expansions...;100.0;4;6;0.354;36755;  7
225;5336;20;J.Finding maximal disks...;100.0;4;6;41.239;3637;  7
225;5337;20;K.Prunning duplicates and subsets...;100.0;4;6;2.206;3616;  7
226;5350;20;A.Indexing points...;100.0;4;6;6.737;18548;  3
226;5351;20;B.Getting pairs...;100.0;4;6;9.975;35515;  3
226;5352;20;C.Computing centers...;100.0;4;6;1.512;71030;  3
226;5353;20;D.Indexing centers...;100.0;4;6;1.337;71030;  3
226;5354;20;E.Getting disks...;100.0;4;6;8.011;71030;  3
226;5355;20;F.Filtering less-than-mu disks...;100.0;4;6;0.782;34302;  3
226;5356;20;G.Prunning duplicate candidates...;100.0;4;6;3.448;20056;  3
226;5357;20;H.Indexing candidates...;100.0;4;6;3.972;20056;  3
226;5358;20;I.Getting expansions...;100.0;4;6;0.321;39241;  3
226;5359;20;J.Finding maximal disks...;100.0;4;6;8.109;3609;  3
226;5360;20;K.Prunning duplicates and subsets...;100.0;4;6;2.157;3576;  3
227;5367;20;A.Indexing points...;100.0;4;6;4.844;18546;  8
227;5368;20;B.Getting pairs...;100.0;4;6;6.961;35328;  8
227;5369;20;C.Computing centers...;100.0;4;6;1.442;70656;  8
227;5370;20;D.Indexing centers...;100.0;4;6;1.256;70656;  8
227;5371;20;E.Getting disks...;100.0;4;6;7.51;70656;  8
227;5372;20;F.Filtering less-than-mu disks...;100.0;4;6;0.964;33909;  8
227;5373;20;G.Prunning duplicate candidates...;100.0;4;6;3.219;19711;  8
227;5374;20;H.Indexing candidates...;100.0;4;6;3.794;19711;  8
227;5375;20;I.Getting expansions...;100.0;4;6;0.725;36965;  8
227;5376;20;J.Finding maximal disks...;100.0;4;6;32.893;3619;  8
227;5377;20;K.Prunning duplicates and subsets...;100.0;4;6;1.954;3596;  8
228;5390;20;A.Indexing points...;100.0;4;6;6.676;18548;  4
228;5391;20;B.Getting pairs...;100.0;4;6;10.134;35479;  4
228;5392;20;C.Computing centers...;100.0;4;6;1.503;70958;  4
228;5393;20;D.Indexing centers...;100.0;4;6;1.328;70958;  4
228;5394;20;E.Getting disks...;100.0;4;6;7.637;70958;  4
228;5395;20;F.Filtering less-than-mu disks...;100.0;4;6;0.596;34262;  4
228;5396;20;G.Prunning duplicate candidates...;100.0;4;6;3.144;19944;  4
228;5397;20;H.Indexing candidates...;100.0;4;6;3.528;19944;  4
228;5398;20;I.Getting expansions...;100.0;4;6;0.251;38693;  4
228;5399;20;J.Finding maximal disks...;100.0;4;6;28.351;3630;  4
228;5400;20;K.Prunning duplicates and subsets...;100.0;4;6;2.033;3602;  4
229;5407;20;A.Indexing points...;100.0;4;6;7.661;18546;  9
229;5408;20;B.Getting pairs...;100.0;4;6;11.596;35243;  9
229;5409;20;C.Computing centers...;100.0;4;6;1.508;70486;  9
229;5410;20;D.Indexing centers...;100.0;4;6;1.284;70486;  9
229;5411;20;E.Getting disks...;100.0;4;6;8.754;70486;  9
229;5412;20;F.Filtering less-than-mu disks...;100.0;4;6;0.773;33763;  9
229;5413;20;G.Prunning duplicate candidates...;100.0;4;6;3.197;19613;  9
229;5414;20;H.Indexing candidates...;100.0;4;6;3.683;19613;  9
229;5415;20;I.Getting expansions...;100.0;4;6;0.296;36683;  9
229;5416;20;J.Finding maximal disks...;100.0;4;6;14.835;3601;  9
229;5417;20;K.Prunning duplicates and subsets...;100.0;4;6;2.372;3578;  9
230;5432;20;A.Indexing points...;100.0;4;6;7.773;18546; 10
230;5433;20;B.Getting pairs...;100.0;4;6;11.732;35224; 10
230;5434;20;C.Computing centers...;100.0;4;6;1.553;70448; 10
230;5435;20;D.Indexing centers...;100.0;4;6;1.334;70448; 10
230;5436;20;E.Getting disks...;100.0;4;6;8.71;70448; 10
230;5437;20;F.Filtering less-than-mu disks...;100.0;4;6;0.545;33679; 10
230;5438;20;G.Prunning duplicate candidates...;100.0;4;6;3.044;19562; 10
230;5439;20;H.Indexing candidates...;100.0;4;6;3.429;19562; 10
230;5440;20;I.Getting expansions...;100.0;4;6;0.333;36524; 10
230;5441;20;J.Finding maximal disks...;100.0;4;6;6.158;3617; 10
230;5442;20;K.Prunning duplicates and subsets...;100.0;4;6;2.184;3587; 10
231;5487;21;A.Indexing points...;100.0;5;6;8.045;18093;  0
231;5488;21;B.Getting pairs...;100.0;5;6;7.487;33957;  0
231;5489;21;C.Computing centers...;100.0;5;6;2.583;67914;  0
231;5490;21;D.Indexing centers...;100.0;5;6;1.855;67914;  0
231;5491;21;E.Getting disks...;100.0;5;6;6.334;67914;  0
231;5492;21;F.Filtering less-than-mu disks...;100.0;5;6;0.809;22371;  0
231;5493;21;G.Prunning duplicate candidates...;100.0;5;6;3.333;13241;  0
231;5494;21;H.Indexing candidates...;100.0;5;6;3.956;13241;  0
231;5495;21;I.Getting expansions...;100.0;5;6;0.651;39014;  0
231;5496;21;J.Finding maximal disks...;100.0;5;6;20.57;2060;  0
231;5497;21;K.Prunning duplicates and subsets...;100.0;5;6;2.199;2026;  0
232;5504;21;A.Indexing points...;100.0;5;6;8.312;18548;  5
232;5505;21;B.Getting pairs...;100.0;5;6;11.479;35452;  5
232;5506;21;C.Computing centers...;100.0;5;6;1.679;70904;  5
232;5507;21;D.Indexing centers...;100.0;5;6;1.509;70904;  5
232;5508;21;E.Getting disks...;100.0;5;6;8.802;70904;  5
232;5509;21;F.Filtering less-than-mu disks...;100.0;5;6;0.525;23317;  5
232;5510;21;G.Prunning duplicate candidates...;100.0;5;6;3.047;13699;  5
232;5511;21;H.Indexing candidates...;100.0;5;6;3.482;13699;  5
232;5512;21;I.Getting expansions...;100.0;5;6;0.335;39039;  5
232;5513;21;J.Finding maximal disks...;100.0;5;6;5.368;2175;  5
232;5514;21;K.Prunning duplicates and subsets...;100.0;5;6;2.2;2144;  5
233;5527;21;A.Indexing points...;100.0;5;6;4.252;18245;  1
233;5528;21;B.Getting pairs...;100.0;5;6;4.755;34462;  1
233;5529;21;C.Computing centers...;100.0;5;6;1.577;68924;  1
233;5530;21;D.Indexing centers...;100.0;5;6;1.401;68924;  1
233;5531;21;E.Getting disks...;100.0;5;6;5.404;68924;  1
233;5532;21;F.Filtering less-than-mu disks...;100.0;5;6;0.457;22795;  1
233;5533;21;G.Prunning duplicate candidates...;100.0;5;6;2.208;13477;  1
233;5534;21;H.Indexing candidates...;100.0;5;6;2.63;13477;  1
233;5535;21;I.Getting expansions...;100.0;5;6;0.274;38945;  1
233;5536;21;J.Finding maximal disks...;100.0;5;6;4.383;2081;  1
233;5537;21;K.Prunning duplicates and subsets...;100.0;5;6;1.46;2049;  1
234;5544;21;A.Indexing points...;100.0;5;6;7.746;18546;  6
234;5545;21;B.Getting pairs...;100.0;5;6;11.395;35447;  6
234;5546;21;C.Computing centers...;100.0;5;6;1.475;70894;  6
234;5547;21;D.Indexing centers...;100.0;5;6;1.239;70894;  6
234;5548;21;E.Getting disks...;100.0;5;6;8.378;70894;  6
234;5549;21;F.Filtering less-than-mu disks...;100.0;5;6;0.816;23307;  6
234;5550;21;G.Prunning duplicate candidates...;100.0;5;6;3.808;13651;  6
234;5551;21;H.Indexing candidates...;100.0;5;6;4.246;13651;  6
234;5552;21;I.Getting expansions...;100.0;5;6;0.342;38421;  6
234;5553;21;J.Finding maximal disks...;100.0;5;6;4.853;2200;  6
234;5554;21;K.Prunning duplicates and subsets...;100.0;5;6;2.329;2168;  6
235;5567;21;A.Indexing points...;100.0;5;6;4.27;18394;  2
235;5568;21;B.Getting pairs...;100.0;5;6;4.653;34918;  2
235;5569;21;C.Computing centers...;100.0;5;6;1.495;69836;  2
235;5570;21;D.Indexing centers...;100.0;5;6;1.29;69836;  2
235;5571;21;E.Getting disks...;100.0;5;6;5.402;69836;  2
235;5572;21;F.Filtering less-than-mu disks...;100.0;5;6;0.498;23121;  2
235;5573;21;G.Prunning duplicate candidates...;100.0;5;6;2.217;13638;  2
235;5574;21;H.Indexing candidates...;100.0;5;6;2.588;13638;  2
235;5575;21;I.Getting expansions...;100.0;5;6;0.311;38445;  2
235;5576;21;J.Finding maximal disks...;100.0;5;6;7.824;2142;  2
235;5577;21;K.Prunning duplicates and subsets...;100.0;5;6;1.268;2117;  2
236;5584;21;A.Indexing points...;100.0;5;6;7.486;18546;  7
236;5585;21;B.Getting pairs...;100.0;5;6;11.386;35397;  7
236;5586;21;C.Computing centers...;100.0;5;6;1.493;70794;  7
236;5587;21;D.Indexing centers...;100.0;5;6;1.246;70794;  7
236;5588;21;E.Getting disks...;100.0;5;6;8.447;70794;  7
236;5589;21;F.Filtering less-than-mu disks...;100.0;5;6;0.805;23206;  7
236;5590;21;G.Prunning duplicate candidates...;100.0;5;6;2.888;13577;  7
236;5591;21;H.Indexing candidates...;100.0;5;6;3.254;13577;  7
236;5592;21;I.Getting expansions...;100.0;5;6;0.523;39128;  7
236;5593;21;J.Finding maximal disks...;100.0;5;6;14.185;2214;  7
236;5594;21;K.Prunning duplicates and subsets...;100.0;5;6;2.36;2173;  7
237;5607;21;A.Indexing points...;100.0;5;6;7.59;18548;  3
237;5608;21;B.Getting pairs...;100.0;5;6;10.922;35515;  3
237;5609;21;C.Computing centers...;100.0;5;6;1.528;71030;  3
237;5610;21;D.Indexing centers...;100.0;5;6;1.327;71030;  3
237;5611;21;E.Getting disks...;100.0;5;6;8.043;71030;  3
237;5612;21;F.Filtering less-than-mu disks...;100.0;5;6;0.507;23573;  3
237;5613;21;G.Prunning duplicate candidates...;100.0;5;6;3.15;13906;  3
237;5614;21;H.Indexing candidates...;100.0;5;6;3.549;13906;  3
237;5615;21;I.Getting expansions...;100.0;5;6;0.253;40580;  3
237;5616;21;J.Finding maximal disks...;100.0;5;6;3.94;2197;  3
237;5617;21;K.Prunning duplicates and subsets...;100.0;5;6;2.247;2166;  3
238;5624;21;A.Indexing points...;100.0;5;6;5.043;18546;  8
238;5625;21;B.Getting pairs...;100.0;5;6;6.965;35328;  8
238;5626;21;C.Computing centers...;100.0;5;6;1.453;70656;  8
238;5627;21;D.Indexing centers...;100.0;5;6;1.307;70656;  8
238;5628;21;E.Getting disks...;100.0;5;6;8.43;70656;  8
238;5629;21;F.Filtering less-than-mu disks...;100.0;5;6;0.874;23115;  8
238;5630;21;G.Prunning duplicate candidates...;100.0;5;6;3.41;13563;  8
238;5631;21;H.Indexing candidates...;100.0;5;6;3.911;13563;  8
238;5632;21;I.Getting expansions...;100.0;5;6;0.493;39316;  8
238;5633;21;J.Finding maximal disks...;100.0;5;6;34.954;2186;  8
238;5634;21;K.Prunning duplicates and subsets...;100.0;5;6;1.978;2154;  8
239;5647;21;A.Indexing points...;100.0;5;6;7.533;18548;  4
239;5648;21;B.Getting pairs...;100.0;5;6;10.964;35479;  4
239;5649;21;C.Computing centers...;100.0;5;6;1.475;70958;  4
239;5650;21;D.Indexing centers...;100.0;5;6;1.393;70958;  4
239;5651;21;E.Getting disks...;100.0;5;6;8.187;70958;  4
239;5652;21;F.Filtering less-than-mu disks...;100.0;5;6;0.748;23470;  4
239;5653;21;G.Prunning duplicate candidates...;100.0;5;6;3.412;13777;  4
239;5654;21;H.Indexing candidates...;100.0;5;6;3.829;13777;  4
239;5655;21;I.Getting expansions...;100.0;5;6;0.392;40283;  4
239;5656;21;J.Finding maximal disks...;100.0;5;6;17.241;2198;  4
239;5657;21;K.Prunning duplicates and subsets...;100.0;5;6;2.46;2168;  4
240;5664;21;A.Indexing points...;100.0;5;6;7.175;18546;  9
240;5665;21;B.Getting pairs...;100.0;5;6;10.654;35243;  9
240;5666;21;C.Computing centers...;100.0;5;6;1.449;70486;  9
240;5667;21;D.Indexing centers...;100.0;5;6;1.31;70486;  9
240;5668;21;E.Getting disks...;100.0;5;6;7.82;70486;  9
240;5669;21;F.Filtering less-than-mu disks...;100.0;5;6;0.505;23034;  9
240;5670;21;G.Prunning duplicate candidates...;100.0;5;6;2.844;13505;  9
240;5671;21;H.Indexing candidates...;100.0;5;6;3.361;13505;  9
240;5672;21;I.Getting expansions...;100.0;5;6;0.348;39133;  9
240;5673;21;J.Finding maximal disks...;100.0;5;6;6.008;2166;  9
240;5674;21;K.Prunning duplicates and subsets...;100.0;5;6;2.122;2133;  9
241;5689;21;A.Indexing points...;100.0;5;6;7.308;18546; 10
241;5690;21;B.Getting pairs...;100.0;5;6;10.452;35224; 10
241;5691;21;C.Computing centers...;100.0;5;6;1.554;70448; 10
241;5692;21;D.Indexing centers...;100.0;5;6;1.344;70448; 10
241;5693;21;E.Getting disks...;100.0;5;6;7.928;70448; 10
241;5694;21;F.Filtering less-than-mu disks...;100.0;5;6;0.537;23005; 10
241;5695;21;G.Prunning duplicate candidates...;100.0;5;6;3.031;13470; 10
241;5696;21;H.Indexing candidates...;100.0;5;6;3.462;13470; 10
241;5697;21;I.Getting expansions...;100.0;5;6;0.272;38993; 10
241;5698;21;J.Finding maximal disks...;100.0;5;6;3.661;2209; 10
241;5699;21;K.Prunning duplicates and subsets...;100.0;5;6;2.105;2168; 10
242;5744;22;A.Indexing points...;100.0;6;6;8.416;18093;  0
242;5745;22;B.Getting pairs...;100.0;6;6;7.281;33957;  0
242;5746;22;C.Computing centers...;100.0;6;6;2.599;67914;  0
242;5747;22;D.Indexing centers...;100.0;6;6;1.839;67914;  0
242;5748;22;E.Getting disks...;100.0;6;6;6.729;67914;  0
242;5749;22;F.Filtering less-than-mu disks...;100.0;6;6;0.808;16202;  0
242;5750;22;G.Prunning duplicate candidates...;100.0;6;6;3.042;9748;  0
242;5751;22;H.Indexing candidates...;100.0;6;6;3.591;9748;  0
