Dataset=sample96 Epsilon=6 Mu=4
2023-02-16 16:01:39,747|838|HASH_4|12|4|1676592098805|1676592099747|942|INFO2|npairs=44
2023-02-16 16:01:39,748|839|HASH_4|12|4|1676592099747|1676592099748|1|TIME2|centers
2023-02-16 16:01:39,753|844|HASH_4|12|4|1676592098805|1676592099753|948|INFO2|ncenters=88
2023-02-16 16:01:39,754|845|HASH_4|12|4|1676592099748|1676592099754|6|TIME2|disks
2023-02-16 16:01:39,755|846|HASH_4|12|4|1676592098805|1676592099755|950|INFO2|ndisks=71
2023-02-16 16:01:39,787|878|HASH_4|12|4|1676592099754|1676592099787|33|TIME2|maximals
2023-02-16 16:01:39,788|879|HASH_4|12|4|1676592098805|1676592099788|983|INFO2|nmaximals=4
2023-02-16 16:01:39,788|879|HASH_4|12|4|1676592099788|1676592099788|0|TIME2|pairs
2023-02-16 16:01:39,789|880|HASH_4|12|4|1676592098805|1676592099789|984|INFO2|npairs=174
2023-02-16 16:01:39,790|881|HASH_4|12|4|1676592099788|1676592099790|2|TIME2|centers
2023-02-16 16:01:39,791|882|HASH_4|12|4|1676592098805|1676592099790|985|INFO2|ncenters=348
2023-02-16 16:01:39,796|887|HASH_4|12|4|1676592099790|1676592099796|6|TIME2|disks
2023-02-16 16:01:39,797|888|HASH_4|12|4|1676592098805|1676592099797|992|INFO2|ndisks=319
2023-02-16 16:01:40,098|1189|HASH_4|12|4|1676592099796|1676592100097|301|TIME2|maximals
2023-02-16 16:01:40,098|1189|HASH_4|12|4|1676592098805|1676592100098|1293|INFO2|nmaximals=10
2023-02-16 16:01:40,099|1190|HASH_4|12|4|1676592100098|1676592100099|1|TIME2|pairs
2023-02-16 16:01:40,099|1190|HASH_4|12|4|1676592098805|1676592100099|1294|INFO2|npairs=127
2023-02-16 16:01:40,100|1191|HASH_4|12|4|1676592100099|1676592100100|1|TIME2|centers
2023-02-16 16:01:40,100|1191|HASH_4|12|4|1676592098805|1676592100100|1295|INFO2|ncenters=254
2023-02-16 16:01:40,103|1194|HASH_4|12|4|1676592100100|1676592100103|3|TIME2|disks
2023-02-16 16:01:40,104|1195|HASH_4|12|4|1676592098805|1676592100103|1298|INFO2|ndisks=199
2023-02-16 16:01:40,155|1246|HASH_4|12|4|1676592100103|1676592100155|52|TIME2|maximals
2023-02-16 16:01:40,156|1247|HASH_4|12|4|1676592098805|1676592100155|1350|INFO2|nmaximals=9
2023-02-16 16:01:40,156|1247|HASH_4|12|4|1676592100156|1676592100156|0|TIME2|pairs
2023-02-16 16:01:40,156|1247|HASH_4|12|4|1676592098805|1676592100156|1351|INFO2|npairs=44
2023-02-16 16:01:40,157|1248|HASH_4|12|4|1676592100156|1676592100157|1|TIME2|centers
2023-02-16 16:01:40,157|1248|HASH_4|12|4|1676592098805|1676592100157|1352|INFO2|ncenters=88
2023-02-16 16:01:40,159|1250|HASH_4|12|4|1676592100157|1676592100158|1|TIME2|disks
2023-02-16 16:01:40,159|1250|HASH_4|12|4|1676592098805|1676592100159|1354|INFO2|ndisks=66
2023-02-16 16:01:40,167|1258|HASH_4|12|4|1676592100158|1676592100166|8|TIME2|maximals
2023-02-16 16:01:40,167|1258|HASH_4|12|4|1676592098805|1676592100167|1362|INFO2|nmaximals=5
2023-02-16 16:01:40,168|1259|HASH_4|12|4|1676592098805|1676592100168|1363|TIME|NotEnclosedByMBC
2023-02-16 16:01:40,292|1383|HASH_4|12|4|1676592098805|1676592100291|1486|TIME|Prune
2023-02-16 16:01:40,292|1383|HASH_4|12|4|1676592098805|1676592100292|1487|INFO|flocks=122
2023-02-16 16:01:40,292|1383|HASH_4|12|4|1676592098805|1676592100292|1487|INFO|End
2023-02-16 16:01:41,061|0|HASH_5|12|4|1676592100956|1676592101057|101|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_HASH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample96.tsv --epsilon 12 --mu 4 --tag HASH_5 --threshold 5
2023-02-16 16:01:41,066|5|HASH_5|12|4|1676592100956|1676592101066|110|INFO|Start
2023-02-16 16:01:41,088|27|HASH_5|12|4|1676592100956|1676592101088|132|INFO|points=327
2023-02-16 16:01:41,089|28|HASH_5|12|4|1676592100956|1676592101088|132|TIME|Read
2023-02-16 16:01:41,159|98|HASH_5|12|4|1676592100956|1676592101159|203|TIME|Graph
2023-02-16 16:01:41,552|491|HASH_5|12|4|1676592100956|1676592101551|595|TIME|Cliques
2023-02-16 16:01:41,559|498|HASH_5|12|4|1676592100956|1676592101559|603|TIME|MBC
2023-02-16 16:01:41,677|616|HASH_5|12|4|1676592100956|1676592101677|721|INFO|mode=1;min=4;max=20;avg=10.31;sd=4.57;ncliques=91;uniquePoints=277;replicatedPoints=938
2023-02-16 16:01:41,679|618|HASH_5|12|4|1676592100956|1676592101679|723|INFO|mode=2;min=6;max=16;avg=11.53;sd=3.05;ncliques=15;uniquePoints=65;replicatedPoints=173
2023-02-16 16:01:41,680|619|HASH_5|12|4|1676592100956|1676592101680|724|TIME|Stats
2023-02-16 16:01:41,682|621|HASH_5|12|4|1676592100956|1676592101682|726|TIME|EnclosedByMBC
2023-02-16 16:01:41,688|627|HASH_5|12|4|1676592100956|1676592101687|731|INFO2|ncliques=15
2023-02-16 16:01:41,688|627|HASH_5|12|4|1676592101683|1676592101688|5|TIME2|hash
2023-02-16 16:01:41,691|630|HASH_5|12|4|1676592100956|1676592101690|734|INFO2|ngroups=6
2023-02-16 16:01:41,691|630|HASH_5|12|4|1676592101688|1676592101691|3|TIME2|group
2023-02-16 16:01:41,692|631|HASH_5|12|4|1676592101692|1676592101692|0|TIME2|pairs
2023-02-16 16:01:41,695|634|HASH_5|12|4|1676592100956|1676592101695|739|INFO2|npairs=145
2023-02-16 16:01:41,697|636|HASH_5|12|4|1676592101692|1676592101697|5|TIME2|centers
2023-02-16 16:01:41,698|637|HASH_5|12|4|1676592100956|1676592101698|742|INFO2|ncenters=290
2023-02-16 16:01:41,717|656|HASH_5|12|4|1676592101697|1676592101717|20|TIME2|disks
2023-02-16 16:01:41,717|656|HASH_5|12|4|1676592100956|1676592101717|761|INFO2|ndisks=259
2023-02-16 16:01:41,823|762|HASH_5|12|4|1676592101717|1676592101823|106|TIME2|maximals
2023-02-16 16:01:41,824|763|HASH_5|12|4|1676592100956|1676592101824|868|INFO2|nmaximals=6
2023-02-16 16:01:41,824|763|HASH_5|12|4|1676592101824|1676592101824|0|TIME2|pairs
2023-02-16 16:01:41,825|764|HASH_5|12|4|1676592100956|1676592101825|869|INFO2|npairs=104
2023-02-16 16:01:41,826|765|HASH_5|12|4|1676592101824|1676592101826|2|TIME2|centers
2023-02-16 16:01:41,826|765|HASH_5|12|4|1676592100956|1676592101826|870|INFO2|ncenters=208
2023-02-16 16:01:41,830|769|HASH_5|12|4|1676592101826|1676592101830|4|TIME2|disks
2023-02-16 16:01:41,830|769|HASH_5|12|4|1676592100956|1676592101830|874|INFO2|ndisks=183
2023-02-16 16:01:41,909|848|HASH_5|12|4|1676592101830|1676592101909|79|TIME2|maximals
2023-02-16 16:01:41,910|849|HASH_5|12|4|1676592100956|1676592101910|954|INFO2|nmaximals=5
2023-02-16 16:01:41,910|849|HASH_5|12|4|1676592101910|1676592101910|0|TIME2|pairs
2023-02-16 16:01:41,911|850|HASH_5|12|4|1676592100956|1676592101911|955|INFO2|npairs=44
2023-02-16 16:01:41,912|851|HASH_5|12|4|1676592101910|1676592101911|1|TIME2|centers
2023-02-16 16:01:41,918|857|HASH_5|12|4|1676592100956|1676592101918|962|INFO2|ncenters=88
2023-02-16 16:01:41,919|858|HASH_5|12|4|1676592101911|1676592101919|8|TIME2|disks
2023-02-16 16:01:41,920|859|HASH_5|12|4|1676592100956|1676592101920|964|INFO2|ndisks=71
2023-02-16 16:01:41,952|891|HASH_5|12|4|1676592101919|1676592101952|33|TIME2|maximals
2023-02-16 16:01:41,953|892|HASH_5|12|4|1676592100956|1676592101953|997|INFO2|nmaximals=4
2023-02-16 16:01:41,954|893|HASH_5|12|4|1676592101953|1676592101953|0|TIME2|pairs
2023-02-16 16:01:41,954|893|HASH_5|12|4|1676592100956|1676592101954|998|INFO2|npairs=174
2023-02-16 16:01:41,955|894|HASH_5|12|4|1676592101953|1676592101955|2|TIME2|centers
2023-02-16 16:01:41,956|895|HASH_5|12|4|1676592100956|1676592101955|999|INFO2|ncenters=348
2023-02-16 16:01:41,962|901|HASH_5|12|4|1676592101955|1676592101962|7|TIME2|disks
2023-02-16 16:01:41,962|901|HASH_5|12|4|1676592100956|1676592101962|1006|INFO2|ndisks=319
2023-02-16 16:01:42,243|1182|HASH_5|12|4|1676592101962|1676592102242|280|TIME2|maximals
2023-02-16 16:01:42,243|1182|HASH_5|12|4|1676592100956|1676592102243|1287|INFO2|nmaximals=10
2023-02-16 16:01:42,244|1183|HASH_5|12|4|1676592102244|1676592102244|0|TIME2|pairs
2023-02-16 16:01:42,244|1183|HASH_5|12|4|1676592100956|1676592102244|1288|INFO2|npairs=127
2023-02-16 16:01:42,245|1184|HASH_5|12|4|1676592102244|1676592102245|1|TIME2|centers
2023-02-16 16:01:42,245|1184|HASH_5|12|4|1676592100956|1676592102245|1289|INFO2|ncenters=254
2023-02-16 16:01:42,249|1188|HASH_5|12|4|1676592102245|1676592102249|4|TIME2|disks
2023-02-16 16:01:42,249|1188|HASH_5|12|4|1676592100956|1676592102249|1293|INFO2|ndisks=199
2023-02-16 16:01:42,297|1236|HASH_5|12|4|1676592102249|1676592102297|48|TIME2|maximals
2023-02-16 16:01:42,297|1236|HASH_5|12|4|1676592100956|1676592102297|1341|INFO2|nmaximals=9
2023-02-16 16:01:42,298|1237|HASH_5|12|4|1676592102298|1676592102298|0|TIME2|pairs
2023-02-16 16:01:42,298|1237|HASH_5|12|4|1676592100956|1676592102298|1342|INFO2|npairs=44
2023-02-16 16:01:42,299|1238|HASH_5|12|4|1676592102298|1676592102299|1|TIME2|centers
2023-02-16 16:01:42,299|1238|HASH_5|12|4|1676592100956|1676592102299|1343|INFO2|ncenters=88
2023-02-16 16:01:42,300|1239|HASH_5|12|4|1676592102299|1676592102300|1|TIME2|disks
2023-02-16 16:01:42,301|1240|HASH_5|12|4|1676592100956|1676592102301|1345|INFO2|ndisks=66
2023-02-16 16:01:42,308|1247|HASH_5|12|4|1676592102300|1676592102308|8|TIME2|maximals
2023-02-16 16:01:42,308|1247|HASH_5|12|4|1676592100956|1676592102308|1352|INFO2|nmaximals=5
2023-02-16 16:01:42,309|1248|HASH_5|12|4|1676592100956|1676592102309|1353|TIME|NotEnclosedByMBC
2023-02-16 16:01:42,427|1366|HASH_5|12|4|1676592100956|1676592102427|1471|TIME|Prune
2023-02-16 16:01:42,428|1367|HASH_5|12|4|1676592100956|1676592102428|1472|INFO|flocks=122
2023-02-16 16:01:42,428|1367|HASH_5|12|4|1676592100956|1676592102428|1472|INFO|End
Dataset=sample96 Epsilon=15 Mu=4
2023-02-16 16:01:43,148|1|EACH|15|4|1676592103046|1676592103144|98|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_EACH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample96.tsv --epsilon 15 --mu 4 --tag EACH --threshold 5
2023-02-16 16:01:43,154|7|EACH|15|4|1676592103046|1676592103153|107|INFO|Start
2023-02-16 16:01:43,175|28|EACH|15|4|1676592103046|1676592103175|129|INFO|points=327
2023-02-16 16:01:43,176|29|EACH|15|4|1676592103046|1676592103176|130|TIME|Read
2023-02-16 16:01:43,247|100|EACH|15|4|1676592103046|1676592103246|200|TIME|Graph
2023-02-16 16:01:43,712|565|EACH|15|4|1676592103046|1676592103711|665|TIME|Cliques
2023-02-16 16:01:43,719|572|EACH|15|4|1676592103046|1676592103719|673|TIME|MBC
2023-02-16 16:01:43,844|697|EACH|15|4|1676592103046|1676592103844|798|INFO|mode=1;min=4;max=24;avg=11.83;sd=4.66;ncliques=98;uniquePoints=293;replicatedPoints=1159
2023-02-16 16:01:43,847|700|EACH|15|4|1676592103046|1676592103846|800|INFO|mode=2;min=6;max=26;avg=12.95;sd=5.21;ncliques=19;uniquePoints=113;replicatedPoints=246
2023-02-16 16:01:43,847|700|EACH|15|4|1676592103046|1676592103847|801|TIME|Stats
2023-02-16 16:01:43,850|703|EACH|15|4|1676592103046|1676592103849|803|TIME|EnclosedByMBC
2023-02-16 16:01:43,851|704|EACH|15|4|1676592103046|1676592103851|805|INFO2|n=9
2023-02-16 16:01:43,852|705|EACH|15|4|1676592103851|1676592103852|1|TIME2|pairs
2023-02-16 16:01:43,852|705|EACH|15|4|1676592103046|1676592103852|806|INFO2|npairs=36
2023-02-16 16:01:43,854|707|EACH|15|4|1676592103852|1676592103854|2|TIME2|centers
2023-02-16 16:01:43,854|707|EACH|15|4|1676592103046|1676592103854|808|INFO2|ncenters=72
2023-02-16 16:01:43,864|717|EACH|15|4|1676592103854|1676592103864|10|TIME2|disks
2023-02-16 16:01:43,865|718|EACH|15|4|1676592103046|1676592103865|819|INFO2|ndisks=55
2023-02-16 16:01:43,916|769|EACH|15|4|1676592103864|1676592103915|51|TIME2|prune
2023-02-16 16:01:43,916|769|EACH|15|4|1676592103046|1676592103916|870|INFO2|nmaximals=3
2023-02-16 16:01:43,917|770|EACH|15|4|1676592103046|1676592103916|870|INFO2|n=6
2023-02-16 16:01:43,917|770|EACH|15|4|1676592103917|1676592103917|0|TIME2|pairs
2023-02-16 16:01:43,917|770|EACH|15|4|1676592103046|1676592103917|871|INFO2|npairs=15
2023-02-16 16:01:43,918|771|EACH|15|4|1676592103917|1676592103918|1|TIME2|centers
2023-02-16 16:01:43,919|772|EACH|15|4|1676592103046|1676592103918|872|INFO2|ncenters=30
2023-02-16 16:01:43,920|773|EACH|15|4|1676592103918|1676592103920|2|TIME2|disks
2023-02-16 16:01:43,920|773|EACH|15|4|1676592103046|1676592103920|874|INFO2|ndisks=17
2023-02-16 16:01:43,971|824|EACH|15|4|1676592103920|1676592103971|51|TIME2|prune
2023-02-16 16:01:43,972|825|EACH|15|4|1676592103046|1676592103972|926|INFO2|nmaximals=3
2023-02-16 16:01:43,972|825|EACH|15|4|1676592103046|1676592103972|926|INFO2|n=10
2023-02-16 16:01:43,973|826|EACH|15|4|1676592103972|1676592103973|1|TIME2|pairs
2023-02-16 16:01:43,973|826|EACH|15|4|1676592103046|1676592103973|927|INFO2|npairs=45
2023-02-16 16:01:43,974|827|EACH|15|4|1676592103973|1676592103974|1|TIME2|centers
2023-02-16 16:01:43,975|828|EACH|15|4|1676592103046|1676592103975|929|INFO2|ncenters=90
2023-02-16 16:01:43,977|830|EACH|15|4|1676592103974|1676592103977|3|TIME2|disks
2023-02-16 16:01:43,978|831|EACH|15|4|1676592103046|1676592103977|931|INFO2|ndisks=71
2023-02-16 16:01:44,029|882|EACH|15|4|1676592103977|1676592104029|52|TIME2|prune
2023-02-16 16:01:44,030|883|EACH|15|4|1676592103046|1676592104030|984|INFO2|nmaximals=3
2023-02-16 16:01:44,031|884|EACH|15|4|1676592103046|1676592104031|985|INFO2|n=13
2023-02-16 16:01:44,031|884|EACH|15|4|1676592104031|1676592104031|0|TIME2|pairs
2023-02-16 16:01:44,032|885|EACH|15|4|1676592103046|1676592104032|986|INFO2|npairs=78
2023-02-16 16:01:44,033|886|EACH|15|4|1676592104031|1676592104033|2|TIME2|centers
2023-02-16 16:01:44,033|886|EACH|15|4|1676592103046|1676592104033|987|INFO2|ncenters=156
2023-02-16 16:01:44,037|890|EACH|15|4|1676592104033|1676592104037|4|TIME2|disks
2023-02-16 16:01:44,037|890|EACH|15|4|1676592103046|1676592104037|991|INFO2|ndisks=135
2023-02-16 16:01:44,176|1029|EACH|15|4|1676592104037|1676592104175|138|TIME2|prune
2023-02-16 16:01:44,176|1029|EACH|15|4|1676592103046|1676592104176|1130|INFO2|nmaximals=3
2023-02-16 16:01:44,178|1031|EACH|15|4|1676592103046|1676592104178|1132|INFO2|n=9
2023-02-16 16:01:44,179|1032|EACH|15|4|1676592104179|1676592104179|0|TIME2|pairs
2023-02-16 16:01:44,179|1032|EACH|15|4|1676592103046|1676592104179|1133|INFO2|npairs=36
2023-02-16 16:01:44,180|1033|EACH|15|4|1676592104179|1676592104180|1|TIME2|centers
2023-02-16 16:01:44,180|1033|EACH|15|4|1676592103046|1676592104180|1134|INFO2|ncenters=72
2023-02-16 16:01:44,182|1035|EACH|15|4|1676592104180|1676592104182|2|TIME2|disks
2023-02-16 16:01:44,183|1036|EACH|15|4|1676592103046|1676592104183|1137|INFO2|ndisks=56
2023-02-16 16:01:44,230|1083|EACH|15|4|1676592104182|1676592104229|47|TIME2|prune
2023-02-16 16:01:44,230|1083|EACH|15|4|1676592103046|1676592104230|1184|INFO2|nmaximals=3
2023-02-16 16:01:44,230|1083|EACH|15|4|1676592103046|1676592104230|1184|INFO2|n=12
2023-02-16 16:01:44,231|1084|EACH|15|4|1676592104230|1676592104231|1|TIME2|pairs
2023-02-16 16:01:44,231|1084|EACH|15|4|1676592103046|1676592104231|1185|INFO2|npairs=66
2023-02-16 16:01:44,232|1085|EACH|15|4|1676592104231|1676592104232|1|TIME2|centers
2023-02-16 16:01:44,232|1085|EACH|15|4|1676592103046|1676592104232|1186|INFO2|ncenters=132
2023-02-16 16:01:44,234|1087|EACH|15|4|1676592104232|1676592104234|2|TIME2|disks
2023-02-16 16:01:44,235|1088|EACH|15|4|1676592103046|1676592104235|1189|INFO2|ndisks=113
2023-02-16 16:01:44,273|1126|EACH|15|4|1676592104234|1676592104273|39|TIME2|prune
2023-02-16 16:01:44,279|1132|EACH|15|4|1676592103046|1676592104279|1233|INFO2|nmaximals=3
2023-02-16 16:01:44,279|1132|EACH|15|4|1676592103046|1676592104279|1233|INFO2|n=9
2023-02-16 16:01:44,280|1133|EACH|15|4|1676592104280|1676592104280|0|TIME2|pairs
2023-02-16 16:01:44,280|1133|EACH|15|4|1676592103046|1676592104280|1234|INFO2|npairs=36
2023-02-16 16:01:44,281|1134|EACH|15|4|1676592104280|1676592104280|0|TIME2|centers
2023-02-16 16:01:44,281|1134|EACH|15|4|1676592103046|1676592104281|1235|INFO2|ncenters=72
2023-02-16 16:01:44,282|1135|EACH|15|4|1676592104280|1676592104282|2|TIME2|disks
2023-02-16 16:01:44,283|1136|EACH|15|4|1676592103046|1676592104282|1236|INFO2|ndisks=54
2023-02-16 16:01:44,327|1180|EACH|15|4|1676592104282|1676592104326|44|TIME2|prune
2023-02-16 16:01:44,327|1180|EACH|15|4|1676592103046|1676592104327|1281|INFO2|nmaximals=3
2023-02-16 16:01:44,328|1181|EACH|15|4|1676592103046|1676592104328|1282|INFO2|n=13
2023-02-16 16:01:44,328|1181|EACH|15|4|1676592104328|1676592104328|0|TIME2|pairs
2023-02-16 16:01:44,328|1181|EACH|15|4|1676592103046|1676592104328|1282|INFO2|npairs=78
2023-02-16 16:01:44,329|1182|EACH|15|4|1676592104328|1676592104329|1|TIME2|centers
2023-02-16 16:01:44,329|1182|EACH|15|4|1676592103046|1676592104329|1283|INFO2|ncenters=156
2023-02-16 16:01:44,332|1185|EACH|15|4|1676592104329|1676592104332|3|TIME2|disks
2023-02-16 16:01:44,333|1186|EACH|15|4|1676592103046|1676592104333|1287|INFO2|ndisks=134
2023-02-16 16:01:44,364|1217|EACH|15|4|1676592104332|1676592104364|32|TIME2|prune
2023-02-16 16:01:44,365|1218|EACH|15|4|1676592103046|1676592104364|1318|INFO2|nmaximals=3
2023-02-16 16:01:44,365|1218|EACH|15|4|1676592103046|1676592104365|1319|INFO2|n=8
2023-02-16 16:01:44,365|1218|EACH|15|4|1676592104365|1676592104365|0|TIME2|pairs
2023-02-16 16:01:44,365|1218|EACH|15|4|1676592103046|1676592104365|1319|INFO2|npairs=28
2023-02-16 16:01:44,366|1219|EACH|15|4|1676592104365|1676592104366|1|TIME2|centers
2023-02-16 16:01:44,366|1219|EACH|15|4|1676592103046|1676592104366|1320|INFO2|ncenters=56
2023-02-16 16:01:44,367|1220|EACH|15|4|1676592104366|1676592104367|1|TIME2|disks
2023-02-16 16:01:44,367|1220|EACH|15|4|1676592103046|1676592104367|1321|INFO2|ndisks=35
2023-02-16 16:01:44,391|1244|EACH|15|4|1676592104367|1676592104391|24|TIME2|prune
2023-02-16 16:01:44,392|1245|EACH|15|4|1676592103046|1676592104391|1345|INFO2|nmaximals=3
2023-02-16 16:01:44,392|1245|EACH|15|4|1676592103046|1676592104392|1346|INFO2|n=8
2023-02-16 16:01:44,392|1245|EACH|15|4|1676592104392|1676592104392|0|TIME2|pairs
2023-02-16 16:01:44,392|1245|EACH|15|4|1676592103046|1676592104392|1346|INFO2|npairs=28
2023-02-16 16:01:44,393|1246|EACH|15|4|1676592104392|1676592104393|1|TIME2|centers
2023-02-16 16:01:44,393|1246|EACH|15|4|1676592103046|1676592104393|1347|INFO2|ncenters=56
2023-02-16 16:01:44,394|1247|EACH|15|4|1676592104393|1676592104394|1|TIME2|disks
2023-02-16 16:01:44,394|1247|EACH|15|4|1676592103046|1676592104394|1348|INFO2|ndisks=35
2023-02-16 16:01:44,416|1269|EACH|15|4|1676592104394|1676592104416|22|TIME2|prune
2023-02-16 16:01:44,417|1270|EACH|15|4|1676592103046|1676592104417|1371|INFO2|nmaximals=3
2023-02-16 16:01:44,417|1270|EACH|15|4|1676592103046|1676592104417|1371|INFO2|n=10
2023-02-16 16:01:44,417|1270|EACH|15|4|1676592104417|1676592104417|0|TIME2|pairs
2023-02-16 16:01:44,417|1270|EACH|15|4|1676592103046|1676592104417|1371|INFO2|npairs=45
2023-02-16 16:01:44,418|1271|EACH|15|4|1676592104417|1676592104418|1|TIME2|centers
2023-02-16 16:01:44,418|1271|EACH|15|4|1676592103046|1676592104418|1372|INFO2|ncenters=90
2023-02-16 16:01:44,419|1272|EACH|15|4|1676592104418|1676592104419|1|TIME2|disks
2023-02-16 16:01:44,420|1273|EACH|15|4|1676592103046|1676592104420|1374|INFO2|ndisks=68
2023-02-16 16:01:44,447|1300|EACH|15|4|1676592104419|1676592104447|28|TIME2|prune
2023-02-16 16:01:44,447|1300|EACH|15|4|1676592103046|1676592104447|1401|INFO2|nmaximals=3
2023-02-16 16:01:44,448|1301|EACH|15|4|1676592103046|1676592104447|1401|INFO2|n=11
2023-02-16 16:01:44,448|1301|EACH|15|4|1676592104448|1676592104448|0|TIME2|pairs
2023-02-16 16:01:44,448|1301|EACH|15|4|1676592103046|1676592104448|1402|INFO2|npairs=55
2023-02-16 16:01:44,449|1302|EACH|15|4|1676592104448|1676592104449|1|TIME2|centers
2023-02-16 16:01:44,449|1302|EACH|15|4|1676592103046|1676592104449|1403|INFO2|ncenters=110
2023-02-16 16:01:44,450|1303|EACH|15|4|1676592104449|1676592104450|1|TIME2|disks
2023-02-16 16:01:44,451|1304|EACH|15|4|1676592103046|1676592104451|1405|INFO2|ndisks=89
2023-02-16 16:01:44,475|1328|EACH|15|4|1676592104450|1676592104475|25|TIME2|prune
2023-02-16 16:01:44,476|1329|EACH|15|4|1676592103046|1676592104476|1430|INFO2|nmaximals=3
2023-02-16 16:01:44,476|1329|EACH|15|4|1676592103046|1676592104476|1430|INFO2|n=10
2023-02-16 16:01:44,476|1329|EACH|15|4|1676592104476|1676592104476|0|TIME2|pairs
2023-02-16 16:01:44,477|1330|EACH|15|4|1676592103046|1676592104477|1431|INFO2|npairs=45
2023-02-16 16:01:44,477|1330|EACH|15|4|1676592104476|1676592104477|1|TIME2|centers
2023-02-16 16:01:44,478|1331|EACH|15|4|1676592103046|1676592104477|1431|INFO2|ncenters=90
2023-02-16 16:01:44,479|1332|EACH|15|4|1676592104477|1676592104479|2|TIME2|disks
2023-02-16 16:01:44,479|1332|EACH|15|4|1676592103046|1676592104479|1433|INFO2|ndisks=69
2023-02-16 16:01:44,505|1358|EACH|15|4|1676592104479|1676592104505|26|TIME2|prune
2023-02-16 16:01:44,506|1359|EACH|15|4|1676592103046|1676592104506|1460|INFO2|nmaximals=3
2023-02-16 16:01:44,506|1359|EACH|15|4|1676592103046|1676592104506|1460|INFO2|n=18
2023-02-16 16:01:44,507|1360|EACH|15|4|1676592104506|1676592104507|1|TIME2|pairs
2023-02-16 16:01:44,507|1360|EACH|15|4|1676592103046|1676592104507|1461|INFO2|npairs=153
2023-02-16 16:01:44,508|1361|EACH|15|4|1676592104507|1676592104508|1|TIME2|centers
2023-02-16 16:01:44,508|1361|EACH|15|4|1676592103046|1676592104508|1462|INFO2|ncenters=306
2023-02-16 16:01:44,513|1366|EACH|15|4|1676592104508|1676592104513|5|TIME2|disks
2023-02-16 16:01:44,513|1366|EACH|15|4|1676592103046|1676592104513|1467|INFO2|ndisks=283
2023-02-16 16:01:44,590|1443|EACH|15|4|1676592104513|1676592104590|77|TIME2|prune
2023-02-16 16:01:44,590|1443|EACH|15|4|1676592103046|1676592104590|1544|INFO2|nmaximals=4
2023-02-16 16:01:44,590|1443|EACH|15|4|1676592103046|1676592104590|1544|INFO2|n=18
2023-02-16 16:01:44,591|1444|EACH|15|4|1676592104591|1676592104591|0|TIME2|pairs
