Dataset=sample87 Epsilon=6 Mu=4
2023-02-16 16:32:47,966|1670|EACH|12|4|1676593967963|1676593967966|3|TIME2|disks
2023-02-16 16:32:47,966|1670|EACH|12|4|1676593966196|1676593967966|1770|INFO2|ndisks=284
2023-02-16 16:32:48,028|1732|EACH|12|4|1676593967966|1676593968028|62|TIME2|prune
2023-02-16 16:32:48,029|1733|EACH|12|4|1676593966196|1676593968029|1833|INFO2|nmaximals=4
2023-02-16 16:32:48,029|1733|EACH|12|4|1676593966196|1676593968029|1833|INFO2|n=17
2023-02-16 16:32:48,029|1733|EACH|12|4|1676593968029|1676593968029|0|TIME2|pairs
2023-02-16 16:32:48,030|1734|EACH|12|4|1676593966196|1676593968030|1834|INFO2|npairs=136
2023-02-16 16:32:48,030|1734|EACH|12|4|1676593968029|1676593968030|1|TIME2|centers
2023-02-16 16:32:48,031|1735|EACH|12|4|1676593966196|1676593968031|1835|INFO2|ncenters=272
2023-02-16 16:32:48,033|1737|EACH|12|4|1676593968030|1676593968032|2|TIME2|disks
2023-02-16 16:32:48,033|1737|EACH|12|4|1676593966196|1676593968033|1837|INFO2|ndisks=250
2023-02-16 16:32:48,087|1791|EACH|12|4|1676593968032|1676593968087|55|TIME2|prune
2023-02-16 16:32:48,088|1792|EACH|12|4|1676593966196|1676593968088|1892|INFO2|nmaximals=4
2023-02-16 16:32:48,088|1792|EACH|12|4|1676593966196|1676593968088|1892|INFO2|n=17
2023-02-16 16:32:48,088|1792|EACH|12|4|1676593968088|1676593968088|0|TIME2|pairs
2023-02-16 16:32:48,088|1792|EACH|12|4|1676593966196|1676593968088|1892|INFO2|npairs=136
2023-02-16 16:32:48,089|1793|EACH|12|4|1676593968088|1676593968089|1|TIME2|centers
2023-02-16 16:32:48,089|1793|EACH|12|4|1676593966196|1676593968089|1893|INFO2|ncenters=272
2023-02-16 16:32:48,091|1795|EACH|12|4|1676593968089|1676593968091|2|TIME2|disks
2023-02-16 16:32:48,091|1795|EACH|12|4|1676593966196|1676593968091|1895|INFO2|ndisks=248
2023-02-16 16:32:48,131|1835|EACH|12|4|1676593968091|1676593968130|39|TIME2|prune
2023-02-16 16:32:48,131|1835|EACH|12|4|1676593966196|1676593968131|1935|INFO2|nmaximals=3
2023-02-16 16:32:48,131|1835|EACH|12|4|1676593966196|1676593968131|1935|INFO2|n=17
2023-02-16 16:32:48,132|1836|EACH|12|4|1676593968131|1676593968132|1|TIME2|pairs
2023-02-16 16:32:48,132|1836|EACH|12|4|1676593966196|1676593968132|1936|INFO2|npairs=136
2023-02-16 16:32:48,132|1836|EACH|12|4|1676593968132|1676593968132|0|TIME2|centers
2023-02-16 16:32:48,132|1836|EACH|12|4|1676593966196|1676593968132|1936|INFO2|ncenters=272
2023-02-16 16:32:48,134|1838|EACH|12|4|1676593968132|1676593968134|2|TIME2|disks
2023-02-16 16:32:48,134|1838|EACH|12|4|1676593966196|1676593968134|1938|INFO2|ndisks=248
2023-02-16 16:32:48,176|1880|EACH|12|4|1676593968134|1676593968175|41|TIME2|prune
2023-02-16 16:32:48,176|1880|EACH|12|4|1676593966196|1676593968176|1980|INFO2|nmaximals=3
2023-02-16 16:32:48,176|1880|EACH|12|4|1676593966196|1676593968176|1980|INFO2|n=16
2023-02-16 16:32:48,176|1880|EACH|12|4|1676593968176|1676593968176|0|TIME2|pairs
2023-02-16 16:32:48,177|1881|EACH|12|4|1676593966196|1676593968177|1981|INFO2|npairs=120
2023-02-16 16:32:48,177|1881|EACH|12|4|1676593968176|1676593968177|1|TIME2|centers
2023-02-16 16:32:48,177|1881|EACH|12|4|1676593966196|1676593968177|1981|INFO2|ncenters=240
2023-02-16 16:32:48,179|1883|EACH|12|4|1676593968177|1676593968179|2|TIME2|disks
2023-02-16 16:32:48,179|1883|EACH|12|4|1676593966196|1676593968179|1983|INFO2|ndisks=216
2023-02-16 16:32:48,210|1914|EACH|12|4|1676593968179|1676593968210|31|TIME2|prune
2023-02-16 16:32:48,211|1915|EACH|12|4|1676593966196|1676593968210|2014|INFO2|nmaximals=3
2023-02-16 16:32:48,211|1915|EACH|12|4|1676593966196|1676593968211|2015|INFO2|n=17
2023-02-16 16:32:48,211|1915|EACH|12|4|1676593968211|1676593968211|0|TIME2|pairs
2023-02-16 16:32:48,211|1915|EACH|12|4|1676593966196|1676593968211|2015|INFO2|npairs=136
2023-02-16 16:32:48,212|1916|EACH|12|4|1676593968211|1676593968212|1|TIME2|centers
2023-02-16 16:32:48,212|1916|EACH|12|4|1676593966196|1676593968212|2016|INFO2|ncenters=272
2023-02-16 16:32:48,214|1918|EACH|12|4|1676593968212|1676593968214|2|TIME2|disks
2023-02-16 16:32:48,214|1918|EACH|12|4|1676593966196|1676593968214|2018|INFO2|ndisks=243
2023-02-16 16:32:48,237|1941|EACH|12|4|1676593968214|1676593968237|23|TIME2|prune
2023-02-16 16:32:48,237|1941|EACH|12|4|1676593966196|1676593968237|2041|INFO2|nmaximals=4
2023-02-16 16:32:48,237|1941|EACH|12|4|1676593966196|1676593968237|2041|INFO2|n=16
2023-02-16 16:32:48,238|1942|EACH|12|4|1676593968237|1676593968237|0|TIME2|pairs
2023-02-16 16:32:48,238|1942|EACH|12|4|1676593966196|1676593968238|2042|INFO2|npairs=120
2023-02-16 16:32:48,238|1942|EACH|12|4|1676593968237|1676593968238|1|TIME2|centers
2023-02-16 16:32:48,238|1942|EACH|12|4|1676593966196|1676593968238|2042|INFO2|ncenters=240
2023-02-16 16:32:48,240|1944|EACH|12|4|1676593968238|1676593968240|2|TIME2|disks
2023-02-16 16:32:48,240|1944|EACH|12|4|1676593966196|1676593968240|2044|INFO2|ndisks=216
2023-02-16 16:32:48,274|1978|EACH|12|4|1676593968240|1676593968274|34|TIME2|prune
2023-02-16 16:32:48,274|1978|EACH|12|4|1676593966196|1676593968274|2078|INFO2|nmaximals=3
2023-02-16 16:32:48,274|1978|EACH|12|4|1676593966196|1676593968274|2078|INFO2|n=16
2023-02-16 16:32:48,275|1979|EACH|12|4|1676593968275|1676593968275|0|TIME2|pairs
2023-02-16 16:32:48,275|1979|EACH|12|4|1676593966196|1676593968275|2079|INFO2|npairs=120
2023-02-16 16:32:48,275|1979|EACH|12|4|1676593968275|1676593968275|0|TIME2|centers
2023-02-16 16:32:48,276|1980|EACH|12|4|1676593966196|1676593968275|2079|INFO2|ncenters=240
2023-02-16 16:32:48,277|1981|EACH|12|4|1676593968275|1676593968277|2|TIME2|disks
2023-02-16 16:32:48,277|1981|EACH|12|4|1676593966196|1676593968277|2081|INFO2|ndisks=217
2023-02-16 16:32:48,296|2000|EACH|12|4|1676593968277|1676593968296|19|TIME2|prune
2023-02-16 16:32:48,296|2000|EACH|12|4|1676593966196|1676593968296|2100|INFO2|nmaximals=4
2023-02-16 16:32:48,296|2000|EACH|12|4|1676593966196|1676593968296|2100|INFO2|n=16
2023-02-16 16:32:48,297|2001|EACH|12|4|1676593968297|1676593968297|0|TIME2|pairs
2023-02-16 16:32:48,297|2001|EACH|12|4|1676593966196|1676593968297|2101|INFO2|npairs=120
2023-02-16 16:32:48,297|2001|EACH|12|4|1676593968297|1676593968297|0|TIME2|centers
2023-02-16 16:32:48,297|2001|EACH|12|4|1676593966196|1676593968297|2101|INFO2|ncenters=240
2023-02-16 16:32:48,299|2003|EACH|12|4|1676593968297|1676593968299|2|TIME2|disks
2023-02-16 16:32:48,299|2003|EACH|12|4|1676593966196|1676593968299|2103|INFO2|ndisks=216
2023-02-16 16:32:48,332|2036|EACH|12|4|1676593968299|1676593968331|32|TIME2|prune
2023-02-16 16:32:48,332|2036|EACH|12|4|1676593966196|1676593968332|2136|INFO2|nmaximals=3
2023-02-16 16:32:48,332|2036|EACH|12|4|1676593966196|1676593968332|2136|INFO2|n=13
2023-02-16 16:32:48,332|2036|EACH|12|4|1676593968332|1676593968332|0|TIME2|pairs
2023-02-16 16:32:48,332|2036|EACH|12|4|1676593966196|1676593968332|2136|INFO2|npairs=78
2023-02-16 16:32:48,333|2037|EACH|12|4|1676593968332|1676593968333|1|TIME2|centers
2023-02-16 16:32:48,333|2037|EACH|12|4|1676593966196|1676593968333|2137|INFO2|ncenters=156
2023-02-16 16:32:48,334|2038|EACH|12|4|1676593968333|1676593968334|1|TIME2|disks
2023-02-16 16:32:48,334|2038|EACH|12|4|1676593966196|1676593968334|2138|INFO2|ndisks=134
2023-02-16 16:32:48,361|2065|EACH|12|4|1676593968334|1676593968361|27|TIME2|prune
2023-02-16 16:32:48,362|2066|EACH|12|4|1676593966196|1676593968361|2165|INFO2|nmaximals=3
2023-02-16 16:32:48,362|2066|EACH|12|4|1676593966196|1676593968362|2166|INFO2|n=13
2023-02-16 16:32:48,362|2066|EACH|12|4|1676593968362|1676593968362|0|TIME2|pairs
2023-02-16 16:32:48,362|2066|EACH|12|4|1676593966196|1676593968362|2166|INFO2|npairs=78
2023-02-16 16:32:48,362|2066|EACH|12|4|1676593968362|1676593968362|0|TIME2|centers
2023-02-16 16:32:48,363|2067|EACH|12|4|1676593966196|1676593968363|2167|INFO2|ncenters=156
2023-02-16 16:32:48,363|2067|EACH|12|4|1676593968362|1676593968363|1|TIME2|disks
2023-02-16 16:32:48,364|2068|EACH|12|4|1676593966196|1676593968364|2168|INFO2|ndisks=133
2023-02-16 16:32:48,386|2090|EACH|12|4|1676593968363|1676593968385|22|TIME2|prune
2023-02-16 16:32:48,386|2090|EACH|12|4|1676593966196|1676593968386|2190|INFO2|nmaximals=3
2023-02-16 16:32:48,386|2090|EACH|12|4|1676593966196|1676593968386|2190|INFO2|n=10
2023-02-16 16:32:48,386|2090|EACH|12|4|1676593968386|1676593968386|0|TIME2|pairs
2023-02-16 16:32:48,386|2090|EACH|12|4|1676593966196|1676593968386|2190|INFO2|npairs=45
2023-02-16 16:32:48,387|2091|EACH|12|4|1676593968386|1676593968387|1|TIME2|centers
2023-02-16 16:32:48,387|2091|EACH|12|4|1676593966196|1676593968387|2191|INFO2|ncenters=90
2023-02-16 16:32:48,387|2091|EACH|12|4|1676593968387|1676593968387|0|TIME2|disks
2023-02-16 16:32:48,388|2092|EACH|12|4|1676593966196|1676593968388|2192|INFO2|ndisks=71
2023-02-16 16:32:48,413|2117|EACH|12|4|1676593968387|1676593968412|25|TIME2|prune
2023-02-16 16:32:48,413|2117|EACH|12|4|1676593966196|1676593968413|2217|INFO2|nmaximals=3
2023-02-16 16:32:48,413|2117|EACH|12|4|1676593966196|1676593968413|2217|TIME|NotEnclosedByMBC
2023-02-16 16:32:48,473|2177|EACH|12|4|1676593966196|1676593968472|2276|TIME|Prune
2023-02-16 16:32:48,473|2177|EACH|12|4|1676593966196|1676593968473|2277|INFO|flocks=74
2023-02-16 16:32:48,473|2177|EACH|12|4|1676593966196|1676593968473|2277|INFO|End
2023-02-16 16:32:49,206|0|COLLECT|12|4|1676593969102|1676593969202|100|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_COLLECT --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample98.tsv --epsilon 12 --mu 4 --tag COLLECT --threshold 5
2023-02-16 16:32:49,211|5|COLLECT|12|4|1676593969102|1676593969211|109|INFO|Start
2023-02-16 16:32:49,226|20|COLLECT|12|4|1676593969102|1676593969226|124|INFO|points=124
2023-02-16 16:32:49,227|21|COLLECT|12|4|1676593969102|1676593969227|125|TIME|Read
2023-02-16 16:32:49,253|47|COLLECT|12|4|1676593969102|1676593969253|151|TIME|Graph
2023-02-16 16:32:49,540|334|COLLECT|12|4|1676593969102|1676593969539|437|TIME|Cliques
2023-02-16 16:32:49,546|340|COLLECT|12|4|1676593969102|1676593969546|444|TIME|MBC
2023-02-16 16:32:49,671|465|COLLECT|12|4|1676593969102|1676593969670|568|INFO|mode=1;min=4;max=19;avg=12.39;sd=4.09;ncliques=36;uniquePoints=97;replicatedPoints=446
2023-02-16 16:32:49,674|468|COLLECT|12|4|1676593969102|1676593969674|572|INFO|mode=2;min=10;max=21;avg=16.0;sd=2.48;ncliques=27;uniquePoints=59;replicatedPoints=432
2023-02-16 16:32:49,675|469|COLLECT|12|4|1676593969102|1676593969675|573|TIME|Stats
2023-02-16 16:32:49,677|471|COLLECT|12|4|1676593969102|1676593969677|575|TIME|EnclosedByMBC
2023-02-16 16:32:49,679|473|COLLECT|12|4|1676593969678|1676593969679|1|TIME2|collect
2023-02-16 16:32:49,683|477|COLLECT|12|4|1676593969679|1676593969682|3|TIME2|duplicates
2023-02-16 16:32:49,683|477|COLLECT|12|4|1676593969102|1676593969683|581|INFO2|collect_set=59
2023-02-16 16:32:49,685|479|COLLECT|12|4|1676593969682|1676593969684|2|TIME2|pairs
2023-02-16 16:32:49,685|479|COLLECT|12|4|1676593969102|1676593969685|583|INFO2|npairs=722
2023-02-16 16:32:49,696|490|COLLECT|12|4|1676593969684|1676593969696|12|TIME2|centers
2023-02-16 16:32:49,696|490|COLLECT|12|4|1676593969102|1676593969696|594|INFO2|ncenters=1444
2023-02-16 16:32:49,798|592|COLLECT|12|4|1676593969696|1676593969798|102|TIME2|disks
2023-02-16 16:32:49,798|592|COLLECT|12|4|1676593969102|1676593969798|696|INFO2|ndisks=1373
2023-02-16 16:32:50,378|1172|COLLECT|12|4|1676593969798|1676593970378|580|TIME2|maximals
2023-02-16 16:32:50,379|1173|COLLECT|12|4|1676593969102|1676593970378|1276|INFO2|nmaximals=52
2023-02-16 16:32:50,379|1173|COLLECT|12|4|1676593969102|1676593970379|1277|TIME|NotEnclosedByMBC
2023-02-16 16:32:50,475|1269|COLLECT|12|4|1676593969102|1676593970475|1373|TIME|Prune
2023-02-16 16:32:50,476|1270|COLLECT|12|4|1676593969102|1676593970476|1374|INFO|flocks=74
2023-02-16 16:32:50,476|1270|COLLECT|12|4|1676593969102|1676593970476|1374|INFO|End
2023-02-16 16:32:51,204|0|HASH_3|12|4|1676593971102|1676593971201|99|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_HASH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample98.tsv --epsilon 12 --mu 4 --tag HASH_3 --threshold 3
2023-02-16 16:32:51,210|6|HASH_3|12|4|1676593971102|1676593971210|108|INFO|Start
2023-02-16 16:32:51,225|21|HASH_3|12|4|1676593971102|1676593971224|122|INFO|points=124
2023-02-16 16:32:51,225|21|HASH_3|12|4|1676593971102|1676593971225|123|TIME|Read
2023-02-16 16:32:51,250|46|HASH_3|12|4|1676593971102|1676593971250|148|TIME|Graph
2023-02-16 16:32:51,538|334|HASH_3|12|4|1676593971102|1676593971538|436|TIME|Cliques
2023-02-16 16:32:51,544|340|HASH_3|12|4|1676593971102|1676593971544|442|TIME|MBC
2023-02-16 16:32:51,662|458|HASH_3|12|4|1676593971102|1676593971661|559|INFO|mode=1;min=4;max=19;avg=12.39;sd=4.09;ncliques=36;uniquePoints=97;replicatedPoints=446
2023-02-16 16:32:51,665|461|HASH_3|12|4|1676593971102|1676593971665|563|INFO|mode=2;min=10;max=21;avg=16.0;sd=2.48;ncliques=27;uniquePoints=59;replicatedPoints=432
2023-02-16 16:32:51,666|462|HASH_3|12|4|1676593971102|1676593971666|564|TIME|Stats
2023-02-16 16:32:51,668|464|HASH_3|12|4|1676593971102|1676593971668|566|TIME|EnclosedByMBC
2023-02-16 16:32:51,676|472|HASH_3|12|4|1676593971102|1676593971676|574|INFO2|ncliques=27
2023-02-16 16:32:51,677|473|HASH_3|12|4|1676593971669|1676593971677|8|TIME2|hash
2023-02-16 16:32:51,680|476|HASH_3|12|4|1676593971102|1676593971679|577|INFO2|ngroups=8
2023-02-16 16:32:51,680|476|HASH_3|12|4|1676593971677|1676593971680|3|TIME2|group
2023-02-16 16:32:51,682|478|HASH_3|12|4|1676593971681|1676593971681|0|TIME2|pairs
2023-02-16 16:32:51,684|480|HASH_3|12|4|1676593971102|1676593971684|582|INFO2|npairs=259
2023-02-16 16:32:51,688|484|HASH_3|12|4|1676593971681|1676593971688|7|TIME2|centers
2023-02-16 16:32:51,689|485|HASH_3|12|4|1676593971102|1676593971689|587|INFO2|ncenters=518
2023-02-16 16:32:51,723|519|HASH_3|12|4|1676593971688|1676593971723|35|TIME2|disks
2023-02-16 16:32:51,724|520|HASH_3|12|4|1676593971102|1676593971724|622|INFO2|ndisks=490
2023-02-16 16:32:52,003|799|HASH_3|12|4|1676593971723|1676593972003|280|TIME2|maximals
2023-02-16 16:32:52,004|800|HASH_3|12|4|1676593971102|1676593972004|902|INFO2|nmaximals=10
2023-02-16 16:32:52,005|801|HASH_3|12|4|1676593972004|1676593972004|0|TIME2|pairs
2023-02-16 16:32:52,005|801|HASH_3|12|4|1676593971102|1676593972005|903|INFO2|npairs=222
2023-02-16 16:32:52,007|803|HASH_3|12|4|1676593972004|1676593972007|3|TIME2|centers
2023-02-16 16:32:52,008|804|HASH_3|12|4|1676593971102|1676593972007|905|INFO2|ncenters=444
2023-02-16 16:32:52,028|824|HASH_3|12|4|1676593972007|1676593972028|21|TIME2|disks
2023-02-16 16:32:52,029|825|HASH_3|12|4|1676593971102|1676593972028|926|INFO2|ndisks=417
2023-02-16 16:32:52,238|1034|HASH_3|12|4|1676593972028|1676593972238|210|TIME2|maximals
2023-02-16 16:32:52,239|1035|HASH_3|12|4|1676593971102|1676593972239|1137|INFO2|nmaximals=10
2023-02-16 16:32:52,239|1035|HASH_3|12|4|1676593972239|1676593972239|0|TIME2|pairs
2023-02-16 16:32:52,240|1036|HASH_3|12|4|1676593971102|1676593972240|1138|INFO2|npairs=152
2023-02-16 16:32:52,241|1037|HASH_3|12|4|1676593972239|1676593972241|2|TIME2|centers
2023-02-16 16:32:52,241|1037|HASH_3|12|4|1676593971102|1676593972241|1139|INFO2|ncenters=304
2023-02-16 16:32:52,249|1045|HASH_3|12|4|1676593972241|1676593972249|8|TIME2|disks
2023-02-16 16:32:52,250|1046|HASH_3|12|4|1676593971102|1676593972249|1147|INFO2|ndisks=277
2023-02-16 16:32:52,299|1095|HASH_3|12|4|1676593972249|1676593972299|50|TIME2|maximals
2023-02-16 16:32:52,300|1096|HASH_3|12|4|1676593971102|1676593972300|1198|INFO2|nmaximals=7
2023-02-16 16:32:52,300|1096|HASH_3|12|4|1676593972300|1676593972300|0|TIME2|pairs
2023-02-16 16:32:52,301|1097|HASH_3|12|4|1676593971102|1676593972301|1199|INFO2|npairs=150
2023-02-16 16:32:52,302|1098|HASH_3|12|4|1676593972300|1676593972301|1|TIME2|centers
2023-02-16 16:32:52,302|1098|HASH_3|12|4|1676593971102|1676593972302|1200|INFO2|ncenters=300
2023-02-16 16:32:52,305|1101|HASH_3|12|4|1676593972301|1676593972305|4|TIME2|disks
2023-02-16 16:32:52,306|1102|HASH_3|12|4|1676593971102|1676593972306|1204|INFO2|ndisks=274
2023-02-16 16:32:52,341|1137|HASH_3|12|4|1676593972305|1676593972341|36|TIME2|maximals
2023-02-16 16:32:52,342|1138|HASH_3|12|4|1676593971102|1676593972342|1240|INFO2|nmaximals=7
2023-02-16 16:32:52,342|1138|HASH_3|12|4|1676593972342|1676593972342|0|TIME2|pairs
2023-02-16 16:32:52,343|1139|HASH_3|12|4|1676593971102|1676593972343|1241|INFO2|npairs=167
2023-02-16 16:32:52,344|1140|HASH_3|12|4|1676593972342|1676593972343|1|TIME2|centers
2023-02-16 16:32:52,344|1140|HASH_3|12|4|1676593971102|1676593972344|1242|INFO2|ncenters=334
2023-02-16 16:32:52,350|1146|HASH_3|12|4|1676593972343|1676593972350|7|TIME2|disks
2023-02-16 16:32:52,350|1146|HASH_3|12|4|1676593971102|1676593972350|1248|INFO2|ndisks=304
2023-02-16 16:32:52,430|1226|HASH_3|12|4|1676593972350|1676593972430|80|TIME2|maximals
2023-02-16 16:32:52,431|1227|HASH_3|12|4|1676593971102|1676593972430|1328|INFO2|nmaximals=7
2023-02-16 16:32:52,431|1227|HASH_3|12|4|1676593972431|1676593972431|0|TIME2|pairs
2023-02-16 16:32:52,431|1227|HASH_3|12|4|1676593971102|1676593972431|1329|INFO2|npairs=142
2023-02-16 16:32:52,432|1228|HASH_3|12|4|1676593972431|1676593972432|1|TIME2|centers
2023-02-16 16:32:52,433|1229|HASH_3|12|4|1676593971102|1676593972433|1331|INFO2|ncenters=284
2023-02-16 16:32:52,453|1249|HASH_3|12|4|1676593972432|1676593972453|21|TIME2|disks
2023-02-16 16:32:52,454|1250|HASH_3|12|4|1676593971102|1676593972454|1352|INFO2|ndisks=258
2023-02-16 16:32:52,478|1274|HASH_3|12|4|1676593972453|1676593972478|25|TIME2|maximals
2023-02-16 16:32:52,479|1275|HASH_3|12|4|1676593971102|1676593972479|1377|INFO2|nmaximals=8
2023-02-16 16:32:52,479|1275|HASH_3|12|4|1676593972479|1676593972479|0|TIME2|pairs
2023-02-16 16:32:52,480|1276|HASH_3|12|4|1676593971102|1676593972480|1378|INFO2|npairs=116
2023-02-16 16:32:52,480|1276|HASH_3|12|4|1676593972479|1676593972480|1|TIME2|centers
2023-02-16 16:32:52,481|1277|HASH_3|12|4|1676593971102|1676593972481|1379|INFO2|ncenters=232
2023-02-16 16:32:52,483|1279|HASH_3|12|4|1676593972480|1676593972483|3|TIME2|disks
2023-02-16 16:32:52,483|1279|HASH_3|12|4|1676593971102|1676593972483|1381|INFO2|ndisks=207
2023-02-16 16:32:52,535|1331|HASH_3|12|4|1676593972483|1676593972534|51|TIME2|maximals
2023-02-16 16:32:52,535|1331|HASH_3|12|4|1676593971102|1676593972535|1433|INFO2|nmaximals=6
2023-02-16 16:32:52,536|1332|HASH_3|12|4|1676593972535|1676593972536|1|TIME2|pairs
2023-02-16 16:32:52,536|1332|HASH_3|12|4|1676593971102|1676593972536|1434|INFO2|npairs=270
2023-02-16 16:32:52,538|1334|HASH_3|12|4|1676593972536|1676593972537|1|TIME2|centers
2023-02-16 16:32:52,538|1334|HASH_3|12|4|1676593971102|1676593972538|1436|INFO2|ncenters=540
2023-02-16 16:32:52,588|1384|HASH_3|12|4|1676593972537|1676593972588|51|TIME2|disks
2023-02-16 16:32:52,588|1384|HASH_3|12|4|1676593971102|1676593972588|1486|INFO2|ndisks=509
2023-02-16 16:32:52,801|1597|HASH_3|12|4|1676593972588|1676593972800|212|TIME2|maximals
2023-02-16 16:32:52,801|1597|HASH_3|12|4|1676593971102|1676593972801|1699|INFO2|nmaximals=16
2023-02-16 16:32:52,802|1598|HASH_3|12|4|1676593971102|1676593972801|1699|TIME|NotEnclosedByMBC
2023-02-16 16:32:52,864|1660|HASH_3|12|4|1676593971102|1676593972864|1762|TIME|Prune
2023-02-16 16:32:52,865|1661|HASH_3|12|4|1676593971102|1676593972865|1763|INFO|flocks=74
2023-02-16 16:32:52,865|1661|HASH_3|12|4|1676593971102|1676593972865|1763|INFO|End
