9;2358;MergeLast;30.0;4;5;0.Reporting locations;4.77
9;2374;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;32.9
9;2375;MergeLast;30.0;4;5;3.Joining timestams;7.01
9;2376;MergeLast;30.0;4;5;4.Checking internals;9.4
9;2381;MergeLast;30.0;4;5;Running MergeLast;528.16
10;2409;MergeLast;10.0;4;5;0.Reporting locations;5.45
10;2425;MergeLast;10.0;4;5;1.Set of disks for t_i;28.33
10;2426;MergeLast;10.0;4;5;0.Reporting locations;5.01
10;2442;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;33.98
10;2443;MergeLast;10.0;4;5;3.Joining timestams;3.65
10;2444;MergeLast;10.0;4;5;4.Checking internals;11.03
10;2445;MergeLast;10.0;4;5;0.Reporting locations;4.65
10;2461;MergeLast;10.0;4;5;1.Set of disks for t_i;18.31
10;2462;MergeLast;10.0;4;5;0.Reporting locations;4.61
10;2478;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;32.63
10;2479;MergeLast;10.0;4;5;3.Joining timestams;3.48
10;2480;MergeLast;10.0;4;5;4.Checking internals;8.37
10;2481;MergeLast;10.0;4;5;0.Reporting locations;4.58
10;2497;MergeLast;10.0;4;5;1.Set of disks for t_i;18.53
10;2498;MergeLast;10.0;4;5;0.Reporting locations;4.58
10;2514;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;32.22
10;2515;MergeLast;10.0;4;5;3.Joining timestams;3.83
10;2516;MergeLast;10.0;4;5;4.Checking internals;8.61
10;2517;MergeLast;10.0;4;5;0.Reporting locations;4.61
10;2533;MergeLast;10.0;4;5;1.Set of disks for t_i;31.54
10;2534;MergeLast;10.0;4;5;0.Reporting locations;4.67
10;2550;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;32.59
10;2551;MergeLast;10.0;4;5;3.Joining timestams;3.58
10;2552;MergeLast;10.0;4;5;4.Checking internals;8.5
10;2553;MergeLast;10.0;4;5;0.Reporting locations;4.66
10;2554;MergeLast;10.0;4;5;1.Set of disks for t_i;0.22
10;2555;MergeLast;10.0;4;5;0.Reporting locations;4.57
10;2571;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;23.12
10;2572;MergeLast;10.0;4;5;3.Joining timestams;3.51
10;2573;MergeLast;10.0;4;5;4.Checking internals;8.53
10;2574;MergeLast;10.0;4;5;0.Reporting locations;4.78
10;2575;MergeLast;10.0;4;5;1.Set of disks for t_i;0.23
10;2576;MergeLast;10.0;4;5;0.Reporting locations;4.46
10;2592;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;32.2
10;2593;MergeLast;10.0;4;5;3.Joining timestams;3.55
10;2594;MergeLast;10.0;4;5;4.Checking internals;8.47
10;2595;MergeLast;10.0;4;5;0.Reporting locations;4.57
10;2596;MergeLast;10.0;4;5;1.Set of disks for t_i;0.24
10;2597;MergeLast;10.0;4;5;0.Reporting locations;4.45
10;2613;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;32.65
10;2614;MergeLast;10.0;4;5;3.Joining timestams;3.99
10;2615;MergeLast;10.0;4;5;4.Checking internals;8.51
10;2620;MergeLast;10.0;4;5;Running MergeLast;478.05
11;2648;MergeLast;15.0;4;5;0.Reporting locations;5.44
11;2664;MergeLast;15.0;4;5;1.Set of disks for t_i;29.17
11;2665;MergeLast;15.0;4;5;0.Reporting locations;6.21
11;2681;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;33.86
11;2682;MergeLast;15.0;4;5;3.Joining timestams;4.37
11;2683;MergeLast;15.0;4;5;4.Checking internals;12.24
11;2684;MergeLast;15.0;4;5;0.Reporting locations;5.45
11;2700;MergeLast;15.0;4;5;1.Set of disks for t_i;18.72
11;2701;MergeLast;15.0;4;5;0.Reporting locations;5.42
11;2717;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;31.03
11;2718;MergeLast;15.0;4;5;3.Joining timestams;4.56
11;2719;MergeLast;15.0;4;5;4.Checking internals;9.81
11;2720;MergeLast;15.0;4;5;0.Reporting locations;5.57
11;2736;MergeLast;15.0;4;5;1.Set of disks for t_i;18.38
11;2737;MergeLast;15.0;4;5;0.Reporting locations;5.7
11;2753;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;31.19
11;2754;MergeLast;15.0;4;5;3.Joining timestams;4.01
11;2755;MergeLast;15.0;4;5;4.Checking internals;9.78
11;2756;MergeLast;15.0;4;5;0.Reporting locations;5.4
11;2772;MergeLast;15.0;4;5;1.Set of disks for t_i;30.23
11;2773;MergeLast;15.0;4;5;0.Reporting locations;5.46
11;2789;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;31.32
11;2790;MergeLast;15.0;4;5;3.Joining timestams;3.93
11;2791;MergeLast;15.0;4;5;4.Checking internals;9.9
11;2792;MergeLast;15.0;4;5;0.Reporting locations;5.48
11;2793;MergeLast;15.0;4;5;1.Set of disks for t_i;0.25
11;2794;MergeLast;15.0;4;5;0.Reporting locations;5.35
11;2810;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;22.33
11;2811;MergeLast;15.0;4;5;3.Joining timestams;4.18
11;2812;MergeLast;15.0;4;5;4.Checking internals;9.75
11;2813;MergeLast;15.0;4;5;0.Reporting locations;5.47
11;2814;MergeLast;15.0;4;5;1.Set of disks for t_i;0.25
11;2815;MergeLast;15.0;4;5;0.Reporting locations;5.25
11;2831;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;33.19
11;2832;MergeLast;15.0;4;5;3.Joining timestams;3.96
11;2833;MergeLast;15.0;4;5;4.Checking internals;9.63
11;2834;MergeLast;15.0;4;5;0.Reporting locations;5.42
11;2835;MergeLast;15.0;4;5;1.Set of disks for t_i;0.26
11;2836;MergeLast;15.0;4;5;0.Reporting locations;5.23
11;2852;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;33.08
11;2853;MergeLast;15.0;4;5;3.Joining timestams;3.83
11;2854;MergeLast;15.0;4;5;4.Checking internals;9.67
11;2859;MergeLast;15.0;4;5;Running MergeLast;497.85
12;2887;MergeLast;20.0;4;5;0.Reporting locations;5.74
12;2903;MergeLast;20.0;4;5;1.Set of disks for t_i;29.78
12;2904;MergeLast;20.0;4;5;0.Reporting locations;5.36
12;2920;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;35.76
12;2921;MergeLast;20.0;4;5;3.Joining timestams;4.95
12;2922;MergeLast;20.0;4;5;4.Checking internals;12.02
12;2923;MergeLast;20.0;4;5;0.Reporting locations;5.27
12;2939;MergeLast;20.0;4;5;1.Set of disks for t_i;19.35
12;2940;MergeLast;20.0;4;5;0.Reporting locations;5.25
12;2956;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;34.34
12;2957;MergeLast;20.0;4;5;3.Joining timestams;4.83
12;2958;MergeLast;20.0;4;5;4.Checking internals;9.52
12;2959;MergeLast;20.0;4;5;0.Reporting locations;5.18
12;2975;MergeLast;20.0;4;5;1.Set of disks for t_i;18.71
12;2976;MergeLast;20.0;4;5;0.Reporting locations;5.15
12;2992;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;34.57
12;2993;MergeLast;20.0;4;5;3.Joining timestams;4.94
12;2994;MergeLast;20.0;4;5;4.Checking internals;9.37
12;2995;MergeLast;20.0;4;5;0.Reporting locations;5.23
12;3011;MergeLast;20.0;4;5;1.Set of disks for t_i;33.68
12;3012;MergeLast;20.0;4;5;0.Reporting locations;5.19
12;3028;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;35.27
12;3029;MergeLast;20.0;4;5;3.Joining timestams;4.69
12;3030;MergeLast;20.0;4;5;4.Checking internals;9.39
12;3031;MergeLast;20.0;4;5;0.Reporting locations;5.18
12;3032;MergeLast;20.0;4;5;1.Set of disks for t_i;0.19
12;3033;MergeLast;20.0;4;5;0.Reporting locations;5.08
12;3049;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;24.25
12;3050;MergeLast;20.0;4;5;3.Joining timestams;4.91
12;3051;MergeLast;20.0;4;5;4.Checking internals;9.98
12;3052;MergeLast;20.0;4;5;0.Reporting locations;5.18
12;3053;MergeLast;20.0;4;5;1.Set of disks for t_i;0.24
12;3054;MergeLast;20.0;4;5;0.Reporting locations;5.02
12;3070;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;31.8
12;3071;MergeLast;20.0;4;5;3.Joining timestams;4.86
12;3072;MergeLast;20.0;4;5;4.Checking internals;9.5
12;3073;MergeLast;20.0;4;5;0.Reporting locations;5.22
12;3074;MergeLast;20.0;4;5;1.Set of disks for t_i;0.23
12;3075;MergeLast;20.0;4;5;0.Reporting locations;5.05
12;3091;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;32.21
12;3092;MergeLast;20.0;4;5;3.Joining timestams;4.79
12;3093;MergeLast;20.0;4;5;4.Checking internals;9.46
12;3098;MergeLast;20.0;4;5;Running MergeLast;515.05
13;3126;MergeLast;25.0;4;5;0.Reporting locations;5.51
13;3142;MergeLast;25.0;4;5;1.Set of disks for t_i;30.3
13;3143;MergeLast;25.0;4;5;0.Reporting locations;5.48
13;3159;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;35.05
13;3160;MergeLast;25.0;4;5;3.Joining timestams;6.95
13;3161;MergeLast;25.0;4;5;4.Checking internals;11.81
13;3162;MergeLast;25.0;4;5;0.Reporting locations;4.97
13;3178;MergeLast;25.0;4;5;1.Set of disks for t_i;19.7
13;3179;MergeLast;25.0;4;5;0.Reporting locations;4.98
13;3195;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;31.88
13;3196;MergeLast;25.0;4;5;3.Joining timestams;6.06
13;3197;MergeLast;25.0;4;5;4.Checking internals;9.58
13;3198;MergeLast;25.0;4;5;0.Reporting locations;4.96
13;3214;MergeLast;25.0;4;5;1.Set of disks for t_i;19.0
13;3215;MergeLast;25.0;4;5;0.Reporting locations;5.02
13;3231;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;31.64
13;3232;MergeLast;25.0;4;5;3.Joining timestams;6.35
13;3233;MergeLast;25.0;4;5;4.Checking internals;9.57
13;3234;MergeLast;25.0;4;5;0.Reporting locations;4.96
13;3250;MergeLast;25.0;4;5;1.Set of disks for t_i;30.58
13;3251;MergeLast;25.0;4;5;0.Reporting locations;5.0
13;3267;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;32.14
13;3268;MergeLast;25.0;4;5;3.Joining timestams;6.16
13;3269;MergeLast;25.0;4;5;4.Checking internals;9.53
13;3270;MergeLast;25.0;4;5;0.Reporting locations;5.04
13;3271;MergeLast;25.0;4;5;1.Set of disks for t_i;0.24
13;3272;MergeLast;25.0;4;5;0.Reporting locations;4.96
13;3288;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;23.56
13;3289;MergeLast;25.0;4;5;3.Joining timestams;6.11
13;3290;MergeLast;25.0;4;5;4.Checking internals;9.54
13;3291;MergeLast;25.0;4;5;0.Reporting locations;5.03
13;3292;MergeLast;25.0;4;5;1.Set of disks for t_i;0.25
13;3293;MergeLast;25.0;4;5;0.Reporting locations;4.85
13;3309;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;34.76
13;3310;MergeLast;25.0;4;5;3.Joining timestams;6.46
13;3311;MergeLast;25.0;4;5;4.Checking internals;9.49
13;3312;MergeLast;25.0;4;5;0.Reporting locations;5.01
13;3313;MergeLast;25.0;4;5;1.Set of disks for t_i;0.24
13;3314;MergeLast;25.0;4;5;0.Reporting locations;4.88
13;3330;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;35.65
13;3331;MergeLast;25.0;4;5;3.Joining timestams;6.21
13;3332;MergeLast;25.0;4;5;4.Checking internals;9.49
13;3337;MergeLast;25.0;4;5;Running MergeLast;517.83
14;3365;MergeLast;30.0;4;5;0.Reporting locations;5.14
14;3381;MergeLast;30.0;4;5;1.Set of disks for t_i;31.38
14;3382;MergeLast;30.0;4;5;0.Reporting locations;5.41
14;3398;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;35.77
14;3399;MergeLast;30.0;4;5;3.Joining timestams;8.61
14;3400;MergeLast;30.0;4;5;4.Checking internals;12.27
14;3401;MergeLast;30.0;4;5;0.Reporting locations;5.02
14;3417;MergeLast;30.0;4;5;1.Set of disks for t_i;19.97
14;3418;MergeLast;30.0;4;5;0.Reporting locations;5.01
14;3434;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;34.26
14;3435;MergeLast;30.0;4;5;3.Joining timestams;7.71
14;3436;MergeLast;30.0;4;5;4.Checking internals;9.65
14;3437;MergeLast;30.0;4;5;0.Reporting locations;5.01
14;3453;MergeLast;30.0;4;5;1.Set of disks for t_i;19.64
14;3454;MergeLast;30.0;4;5;0.Reporting locations;4.97
14;3470;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;34.29
14;3471;MergeLast;30.0;4;5;3.Joining timestams;7.29
14;3472;MergeLast;30.0;4;5;4.Checking internals;9.91
14;3473;MergeLast;30.0;4;5;0.Reporting locations;5.08
14;3489;MergeLast;30.0;4;5;1.Set of disks for t_i;33.26
14;3490;MergeLast;30.0;4;5;0.Reporting locations;5.03
14;3506;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;34.86
14;3507;MergeLast;30.0;4;5;3.Joining timestams;7.56
14;3508;MergeLast;30.0;4;5;4.Checking internals;9.59
14;3509;MergeLast;30.0;4;5;0.Reporting locations;5.01
14;3510;MergeLast;30.0;4;5;1.Set of disks for t_i;0.22
14;3511;MergeLast;30.0;4;5;0.Reporting locations;4.89
14;3527;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;24.9
14;3528;MergeLast;30.0;4;5;3.Joining timestams;7.46
14;3529;MergeLast;30.0;4;5;4.Checking internals;9.26
14;3530;MergeLast;30.0;4;5;0.Reporting locations;4.95
14;3531;MergeLast;30.0;4;5;1.Set of disks for t_i;0.23
14;3532;MergeLast;30.0;4;5;0.Reporting locations;4.86
14;3548;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;32.2
14;3549;MergeLast;30.0;4;5;3.Joining timestams;7.54
14;3550;MergeLast;30.0;4;5;4.Checking internals;9.24
14;3551;MergeLast;30.0;4;5;0.Reporting locations;5.12
14;3552;MergeLast;30.0;4;5;1.Set of disks for t_i;0.24
14;3553;MergeLast;30.0;4;5;0.Reporting locations;4.88
14;3569;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;31.55
14;3570;MergeLast;30.0;4;5;3.Joining timestams;6.69
14;3571;MergeLast;30.0;4;5;4.Checking internals;9.32
14;3576;MergeLast;30.0;4;5;Running MergeLast;534.67
15;3604;MergeLast;10.0;4;5;0.Reporting locations;5.39
15;3620;MergeLast;10.0;4;5;1.Set of disks for t_i;29.17
15;3621;MergeLast;10.0;4;5;0.Reporting locations;6.18
15;3637;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;34.33
15;3638;MergeLast;10.0;4;5;3.Joining timestams;4.06
15;3639;MergeLast;10.0;4;5;4.Checking internals;12.14
15;3640;MergeLast;10.0;4;5;0.Reporting locations;5.45
15;3656;MergeLast;10.0;4;5;1.Set of disks for t_i;18.96
15;3657;MergeLast;10.0;4;5;0.Reporting locations;5.5
15;3673;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;30.72
15;3674;MergeLast;10.0;4;5;3.Joining timestams;3.44
15;3675;MergeLast;10.0;4;5;4.Checking internals;9.96
15;3676;MergeLast;10.0;4;5;0.Reporting locations;5.46
15;3692;MergeLast;10.0;4;5;1.Set of disks for t_i;18.63
15;3693;MergeLast;10.0;4;5;0.Reporting locations;5.47
15;3709;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;31.06
15;3710;MergeLast;10.0;4;5;3.Joining timestams;3.82
15;3711;MergeLast;10.0;4;5;4.Checking internals;9.76
15;3712;MergeLast;10.0;4;5;0.Reporting locations;5.43
15;3728;MergeLast;10.0;4;5;1.Set of disks for t_i;29.86
15;3729;MergeLast;10.0;4;5;0.Reporting locations;5.45
15;3745;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;30.8
15;3746;MergeLast;10.0;4;5;3.Joining timestams;3.59
15;3747;MergeLast;10.0;4;5;4.Checking internals;9.86
15;3748;MergeLast;10.0;4;5;0.Reporting locations;5.42
15;3749;MergeLast;10.0;4;5;1.Set of disks for t_i;0.24
15;3750;MergeLast;10.0;4;5;0.Reporting locations;5.32
15;3766;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;20.33
15;3767;MergeLast;10.0;4;5;3.Joining timestams;4.02
15;3768;MergeLast;10.0;4;5;4.Checking internals;10.06
15;3769;MergeLast;10.0;4;5;0.Reporting locations;5.45
15;3770;MergeLast;10.0;4;5;1.Set of disks for t_i;0.24
15;3771;MergeLast;10.0;4;5;0.Reporting locations;5.28
15;3787;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;31.33
15;3788;MergeLast;10.0;4;5;3.Joining timestams;3.51
15;3789;MergeLast;10.0;4;5;4.Checking internals;9.81
15;3790;MergeLast;10.0;4;5;0.Reporting locations;5.44
15;3791;MergeLast;10.0;4;5;1.Set of disks for t_i;0.24
15;3792;MergeLast;10.0;4;5;0.Reporting locations;5.26
15;3808;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;31.18
15;3809;MergeLast;10.0;4;5;3.Joining timestams;3.78
15;3810;MergeLast;10.0;4;5;4.Checking internals;9.75
15;3815;MergeLast;10.0;4;5;Running MergeLast;489.23
16;3843;MergeLast;15.0;4;5;0.Reporting locations;5.52
16;3859;MergeLast;15.0;4;5;1.Set of disks for t_i;29.77
16;3860;MergeLast;15.0;4;5;0.Reporting locations;5.99
16;3876;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;34.37
16;3877;MergeLast;15.0;4;5;3.Joining timestams;4.58
16;3878;MergeLast;15.0;4;5;4.Checking internals;12.45
16;3879;MergeLast;15.0;4;5;0.Reporting locations;5.4
16;3895;MergeLast;15.0;4;5;1.Set of disks for t_i;19.28
16;3896;MergeLast;15.0;4;5;0.Reporting locations;5.29
16;3912;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;31.32
16;3913;MergeLast;15.0;4;5;3.Joining timestams;4.59
16;3914;MergeLast;15.0;4;5;4.Checking internals;9.9
16;3915;MergeLast;15.0;4;5;0.Reporting locations;5.26
16;3931;MergeLast;15.0;4;5;1.Set of disks for t_i;18.75
16;3932;MergeLast;15.0;4;5;0.Reporting locations;5.26
16;3948;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;31.19
16;3949;MergeLast;15.0;4;5;3.Joining timestams;4.07
16;3950;MergeLast;15.0;4;5;4.Checking internals;9.97
16;3951;MergeLast;15.0;4;5;0.Reporting locations;5.3
16;3967;MergeLast;15.0;4;5;1.Set of disks for t_i;31.25
16;3968;MergeLast;15.0;4;5;0.Reporting locations;5.51
16;3984;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;31.36
16;3985;MergeLast;15.0;4;5;3.Joining timestams;3.89
16;3986;MergeLast;15.0;4;5;4.Checking internals;9.99
16;3987;MergeLast;15.0;4;5;0.Reporting locations;5.26
16;3988;MergeLast;15.0;4;5;1.Set of disks for t_i;0.24
16;3989;MergeLast;15.0;4;5;0.Reporting locations;5.12
16;4005;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;22.76
16;4006;MergeLast;15.0;4;5;3.Joining timestams;4.33
16;4007;MergeLast;15.0;4;5;4.Checking internals;9.85
16;4008;MergeLast;15.0;4;5;0.Reporting locations;5.29
16;4009;MergeLast;15.0;4;5;1.Set of disks for t_i;0.24
16;4010;MergeLast;15.0;4;5;0.Reporting locations;5.1
16;4026;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;34.37
16;4027;MergeLast;15.0;4;5;3.Joining timestams;3.93
16;4028;MergeLast;15.0;4;5;4.Checking internals;9.74
16;4029;MergeLast;15.0;4;5;0.Reporting locations;5.27
16;4030;MergeLast;15.0;4;5;1.Set of disks for t_i;0.24
16;4031;MergeLast;15.0;4;5;0.Reporting locations;5.15
16;4047;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;34.6
16;4048;MergeLast;15.0;4;5;3.Joining timestams;3.93
16;4049;MergeLast;15.0;4;5;4.Checking internals;9.85
16;4054;MergeLast;15.0;4;5;Running MergeLast;503.49
17;4082;MergeLast;20.0;4;5;0.Reporting locations;5.15
17;4098;MergeLast;20.0;4;5;1.Set of disks for t_i;31.06
17;4099;MergeLast;20.0;4;5;0.Reporting locations;5.85
17;4115;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;33.02
17;4116;MergeLast;20.0;4;5;3.Joining timestams;5.1
17;4117;MergeLast;20.0;4;5;4.Checking internals;11.54
17;4118;MergeLast;20.0;4;5;0.Reporting locations;5.02
17;4134;MergeLast;20.0;4;5;1.Set of disks for t_i;19.3
17;4135;MergeLast;20.0;4;5;0.Reporting locations;5.05
17;4151;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;31.47
17;4152;MergeLast;20.0;4;5;3.Joining timestams;5.12
17;4153;MergeLast;20.0;4;5;4.Checking internals;9.76
17;4154;MergeLast;20.0;4;5;0.Reporting locations;5.04
17;4170;MergeLast;20.0;4;5;1.Set of disks for t_i;17.91
17;4171;MergeLast;20.0;4;5;0.Reporting locations;5.05
17;4187;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;31.7
17;4188;MergeLast;20.0;4;5;3.Joining timestams;4.9
17;4189;MergeLast;20.0;4;5;4.Checking internals;9.01
17;4190;MergeLast;20.0;4;5;0.Reporting locations;5.04
17;4206;MergeLast;20.0;4;5;1.Set of disks for t_i;30.07
17;4207;MergeLast;20.0;4;5;0.Reporting locations;5.05
17;4223;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;31.86
17;4224;MergeLast;20.0;4;5;3.Joining timestams;4.77
17;4225;MergeLast;20.0;4;5;4.Checking internals;8.97
17;4226;MergeLast;20.0;4;5;0.Reporting locations;5.05
17;4227;MergeLast;20.0;4;5;1.Set of disks for t_i;0.31
17;4228;MergeLast;20.0;4;5;0.Reporting locations;5.02
17;4244;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;21.42
17;4245;MergeLast;20.0;4;5;3.Joining timestams;5.07
17;4246;MergeLast;20.0;4;5;4.Checking internals;9.27
17;4247;MergeLast;20.0;4;5;0.Reporting locations;5.22
17;4248;MergeLast;20.0;4;5;1.Set of disks for t_i;0.25
17;4249;MergeLast;20.0;4;5;0.Reporting locations;4.93
17;4265;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;31.78
17;4266;MergeLast;20.0;4;5;3.Joining timestams;4.78
17;4267;MergeLast;20.0;4;5;4.Checking internals;9.0
17;4268;MergeLast;20.0;4;5;0.Reporting locations;5.07
17;4269;MergeLast;20.0;4;5;1.Set of disks for t_i;0.25
17;4270;MergeLast;20.0;4;5;0.Reporting locations;4.9
17;4286;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;31.68
17;4287;MergeLast;20.0;4;5;3.Joining timestams;4.9
17;4288;MergeLast;20.0;4;5;4.Checking internals;8.92
17;4293;MergeLast;20.0;4;5;Running MergeLast;493.01
18;4321;MergeLast;25.0;4;5;0.Reporting locations;5.42
18;4337;MergeLast;25.0;4;5;1.Set of disks for t_i;29.89
18;4338;MergeLast;25.0;4;5;0.Reporting locations;5.39
18;4354;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;36.17
18;4355;MergeLast;25.0;4;5;3.Joining timestams;7.21
18;4356;MergeLast;25.0;4;5;4.Checking internals;12.09
18;4357;MergeLast;25.0;4;5;0.Reporting locations;5.11
18;4373;MergeLast;25.0;4;5;1.Set of disks for t_i;19.97
18;4374;MergeLast;25.0;4;5;0.Reporting locations;5.1
18;4390;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;34.06
18;4391;MergeLast;25.0;4;5;3.Joining timestams;6.7
18;4392;MergeLast;25.0;4;5;4.Checking internals;9.65
18;4393;MergeLast;25.0;4;5;0.Reporting locations;5.07
18;4409;MergeLast;25.0;4;5;1.Set of disks for t_i;19.05
18;4410;MergeLast;25.0;4;5;0.Reporting locations;5.15
18;4426;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;34.12
18;4427;MergeLast;25.0;4;5;3.Joining timestams;6.6
18;4428;MergeLast;25.0;4;5;4.Checking internals;9.28
18;4429;MergeLast;25.0;4;5;0.Reporting locations;5.08
18;4445;MergeLast;25.0;4;5;1.Set of disks for t_i;32.7
18;4446;MergeLast;25.0;4;5;0.Reporting locations;5.57
18;4462;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;33.75
18;4463;MergeLast;25.0;4;5;3.Joining timestams;6.37
18;4464;MergeLast;25.0;4;5;4.Checking internals;9.4
18;4465;MergeLast;25.0;4;5;0.Reporting locations;5.17
18;4466;MergeLast;25.0;4;5;1.Set of disks for t_i;0.25
18;4467;MergeLast;25.0;4;5;0.Reporting locations;4.94
18;4483;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;24.07
18;4484;MergeLast;25.0;4;5;3.Joining timestams;6.22
18;4485;MergeLast;25.0;4;5;4.Checking internals;9.32
18;4486;MergeLast;25.0;4;5;0.Reporting locations;5.08
18;4487;MergeLast;25.0;4;5;1.Set of disks for t_i;0.25
18;4488;MergeLast;25.0;4;5;0.Reporting locations;4.9
18;4504;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;32.16
18;4505;MergeLast;25.0;4;5;3.Joining timestams;6.26
18;4506;MergeLast;25.0;4;5;4.Checking internals;9.39
18;4507;MergeLast;25.0;4;5;0.Reporting locations;5.11
18;4508;MergeLast;25.0;4;5;1.Set of disks for t_i;0.24
18;4509;MergeLast;25.0;4;5;0.Reporting locations;4.99
18;4525;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;32.78
18;4526;MergeLast;25.0;4;5;3.Joining timestams;7.47
18;4527;MergeLast;25.0;4;5;4.Checking internals;9.33
18;4532;MergeLast;25.0;4;5;Running MergeLast;525.74
19;4560;MergeLast;30.0;4;5;0.Reporting locations;5.73
19;4576;MergeLast;30.0;4;5;1.Set of disks for t_i;31.56
19;4577;MergeLast;30.0;4;5;0.Reporting locations;6.18
19;4593;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;35.98
19;4594;MergeLast;30.0;4;5;3.Joining timestams;8.62
19;4595;MergeLast;30.0;4;5;4.Checking internals;13.22
19;4596;MergeLast;30.0;4;5;0.Reporting locations;5.48
19;4612;MergeLast;30.0;4;5;1.Set of disks for t_i;20.28
19;4613;MergeLast;30.0;4;5;0.Reporting locations;5.44
19;4629;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;32.32
19;4630;MergeLast;30.0;4;5;3.Joining timestams;7.63
19;4631;MergeLast;30.0;4;5;4.Checking internals;10.55
19;4632;MergeLast;30.0;4;5;0.Reporting locations;5.47
19;4648;MergeLast;30.0;4;5;1.Set of disks for t_i;19.75
19;4649;MergeLast;30.0;4;5;0.Reporting locations;5.46
19;4665;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;32.12
19;4666;MergeLast;30.0;4;5;3.Joining timestams;7.31
19;4667;MergeLast;30.0;4;5;4.Checking internals;9.94
19;4668;MergeLast;30.0;4;5;0.Reporting locations;5.46
19;4684;MergeLast;30.0;4;5;1.Set of disks for t_i;31.42
19;4685;MergeLast;30.0;4;5;0.Reporting locations;5.44
19;4701;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;32.16
19;4702;MergeLast;30.0;4;5;3.Joining timestams;7.83
19;4703;MergeLast;30.0;4;5;4.Checking internals;10.83
19;4704;MergeLast;30.0;4;5;0.Reporting locations;5.48
19;4705;MergeLast;30.0;4;5;1.Set of disks for t_i;0.23
19;4706;MergeLast;30.0;4;5;0.Reporting locations;5.39
19;4722;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;22.51
