1604 3658 10153 10521 10902 11764 14549 16791 17434 17624 17726 18995	23094.987500000003	20277.0635
8752 9614 10153 10521 10902 14549 17624	23091.31	20246.0445
2127 2579 3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360 19387	22631.436999999998	22010.1495
12970 13904 15891	30530.844	24586.3045
329 1604 3640 3658 4202 8105 10153 10521 17544 17624	23086.442499999997	20277.0635
2783 3215 3512 6337 7783 8741 9805 12427 12868 13759 14404 15033 16044 16240 16641 16714 19387	22635.903	22020.0975
3158 4574 5032 5437 5974 6691 7530 10086 12197 13544 14656 15872 19421	22689.617	21949.139499999997
10557 11643 12136	23240.3415	22468.377
1604 3658 9614 10153 14549 17624	23107.048000000003	20240.597999999998
4886 6498 10935 17622 18104 18343	18517.913500000002	27536.347
387 1906 2003 3020 4441 7415 9805 13814 16325 16340 16849	22608.915	22099.26
6958 9442 12887 14550 16874	32328.9175	20266.364999999998
2003 3020 3078 5733 13044 16325 16790 16849	22650.190000000002	22065.014499999997
387 2003 2783 3020 13044 15033 16325 16790 16849 19387 19895	22627.7915	22070.3785
6459 10786 13809 14838 15973	21944.6725	20579.55
387 2003 2783 3020 3215 5434 8741 9805 15033 16325 16641 16849 19387	22645.976499999997	22061.88
9081 13759 19360	22576.8525	22013.146
268 3015 5750 6703 8219 11720 16463 16765	18453.199	27821.322
2003 3020 3078 3215 5434 5733 7783 8741 9805 10475 13044 14124 14188 14264 16240 16325 16641 16714 16790 16849 19895	22650.190000000002	22065.014499999997
1937 4450 5410 18613	18931.4745	27795.248
2023 5584 11759	26965.583	20456.211
9637 9658 10752 11154 11845 12906 14569 15034 15306 15921	20111.6905	20000.736
387 2003 3215 5434 7415 9805 10475 14188 16325 16790 16849	22617.154	22060.9605
387 1906 2783 3020 4441 7415 9805 9873 11068 15033 16849 18496 19387	22613.6985	22096.941
387 2003 2783 3020 3078 3215 5434 5733 9805 13044 14188 14264 15033 16325 16790 16849 19387 19895	22645.976499999997	22061.88
651 7716 8946 12641 15504 15834	23215.980499999998	22457.1885
1906 2003 3020 4441 13814 16340 19895	22624.796499999997	22101.807
9081 13759 14650 19360	22576.8525	22013.146
2127 2579 3158 3512 5032 6337 6691 7783 12197 12427 12868 13537 13759 14404 16044 16714 16724 19360	22631.436999999998	21990.131500000003
387 1906 2003 2783 7415 8741 9805 14650 15033 16849 19387	22624.796499999997	22086.088
387 2003 2783 3215 5434 7783 8741 9081 9805 10475 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22624.1235	22066.754999999997
2783 3512 6337 7783 8741 9805 12427 15033 16044 16240 16641 16714 16849 19387	22645.976499999997	22061.88
825 1604 3658 10153 10521 10902 11800 14549 16791 17624 18995	23069.086499999998	20275.678
3620 5750 6703 8134 8609 11720 18063 18265	18497.654	27865.806
7185 9658 10752 11154 14569 15306 15921 16455 17785 17805 18915	20135.175000000003	20043.2635
329 825 1604 3640 3658 9416 10153 10521 16791 18995	23112.569	20303.963
3215 5434 14264 16325 16641 16790	22681.8295	22051.519500000002
1906 2003 3020 4441 9873 13044	22623.499	22148.3765
960 11705 13887 17639 19044	23079.271999999997	22117.413500000002
268 3620 4758 5750 6703 7639 8219 16463 16765 18265	18424.023	27829.5225
387 1906 2003 3020 5733 7415 13044 13814 16325 16340 16790 16849 19895	22614.617	22101.807
387 1906 2003 2783 3020 4441 7415 9805 13044 13814 16325 16340 16849 19387 19895	22611.074	22105.550000000003
423 5492 13023	23143.739999999998	22346.103
1906 4441 7415 16340	22611.9925	22105.550000000003
2565 13620 14077 18019	21918.027000000002	25270.746
387 1906 2003 3020 3078 4441 5733 7415 9805 13044 16325 16340 16790 16849 19895	22624.796499999997	22105.752500000002
2139 4916 5572 7338 7355 7741 8105 11838 16778 18176 19085	23113.514499999997	20360.369
329 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11838 14168 17544 17624 18995 19277 19769	23118.430500000002	20277.811
7660 11692 13009 13625	20696.918	23925.23
2486 4232 4481 5041 11624 16287 19101	25963.684	20884.071
9637 11154 15034 15921 16409 17785	20115.550000000003	19997.955
6559 7368 18831	19754.3825	17453.447
1604 3658 10521 18995	23067.404000000002	20259.513
621 1906 2003 3020 3078 4441 6766 7929 9873 13044 13814 16340 19895	22624.796499999997	22105.550000000003
387 2783 3215 5434 7783 8741 9805 10475 14188 16240 16325 16641 16714 16849 19387	22645.976499999997	22061.88
297 2122 2224 4786 6153 11492 13909	23899.417999999998	21477.1195
3158 4574 5032 5437 6691 7530 12197 13544 14656 15872 19421	22689.617	21949.139499999997
329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11838 14168 17434 17544 17624 18995 19277	23118.430500000002	20277.811
387 2783 3215 3512 4159 6337 7783 8741 9081 9805 11730 12427 12868 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387 19880	22610.0615	22031.182500000003
297 538 1765 2122 2224 4786 6153 11451 11492 12178 13909 14966 15411	23881.1625	21477.379
387 2003 3020 3215 5434 9805 13044 14188 14264 16325 16790 16849 19895	22627.7915	22070.3785
9637 10752 11154 11179 11845 12906 13716 15034 15184 15921 16409 17785 18766	20095.677499999998	19998.542999999998
7783 16044 16240 16641 16714	22624.1235	22066.754999999997
8752 9614 10153 10521 10902 11509 12541 13746 14130 14549 17624 18995 19471 19562	23067.404000000002	20259.513
387 1906 2783 4751 7415 9805 11068 11730 14650 15033 16849 19387	22599.0235	22064.608
329 1604 3640 3658 11764 14549 17434 19562	23107.048000000003	20240.597999999998
387 2003 2783 3020 3078 3215 5434 5733 7783 8741 9805 10475 13044 14188 14264 16240 16325 16641 16714 16790 16849 19387 19895	22645.976499999997	22061.88
5019 5844 9637 9658 10752 11154 11179 11845 12500 12906 13716 14737 15034 15306 15921 16409	20122.871	19992.884
2579 3512 6337 7783 8741 9081 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	22625.4	22026.464
387 1906 2003 2783 3020 3215 5434 7415 8741 9805 13044 15033 16325 16790 16849 19387	22624.796499999997	22101.807
387 2003 3020 3215 5733 9805 13044 14264 16325 16790 16849 19387	22646.132	22082.163
387 2783 16325 16790 16849 19387	22645.976499999997	22047.5295
9014 10261 13425 13471 15511	28443.186999999998	19603.4335
1906 2003 3020 4441 7929 16340	22607.6705	22140.8085
621 1906 2003 3020 4441 6904 7415 9873 16325	22611.9925	22105.550000000003
2003 3020 3215 5733 13044 14188 14264 16325 16790 19895	22616.688000000002	22085.255
3658 11764 17434	23109.411	20226.181
10226 11519 18643	34718.8425	24867.781
537 618 2186 4604 4786	23865.122499999998	21562.748
8752 9614 10153 10521 10902 11509 13746 14130 17624 18995 19562	23046.2565	20252.8
387 1906 2003 3020 3078 3215 4441 5434 5733 7415 9805 13044 14188 14264 16325 16340 16790 16849	22624.796499999997	22105.752500000002
387 1906 2003 3020 3078 5733 7415 13044 16325 16340 16849 19895	22613.284	22110.27
387 2783 3215 5434 7415 8741 9805 14650 15033 16240 16325 16641 16849 19387	22624.796499999997	22086.088
8284 13230 15401 19856 19920	23968.8355	24621.775999999998
2171 5502 6321 19429	24742.956	21473.8885
329 825 1604 3640 3658 4202 7338 7355 7741 8105 10153 10521 11800 11838 14168 17544 18995	23118.430500000002	20303.963
329 1498 1604 3640 3658 4828 9416 11764 14549 17434 19471 19562	23128.250999999997	20244.947
2003 3215 5434 5733 8741 10475 13044 14188 14264 16325 16790 19895	22681.8295	22084.835
329 1604 3640 3658 4828 9416 10153 11764 17434 19277	23126.374499999998	20270.227
329 1604 3640 3658 4202 7338 8105 9416 10153 17544	23126.374499999998	20273.6915
2003 3215 5434 5733 8741 14188 16325 16790	22645.976499999997	22061.88
1906 2003 3020 4441 7415 9873 11068 13044 16325	22611.9925	22135.781000000003
7063 11654 12730	26207.961000000003	24707.695
4514 9589 19832	25426.6075	19604.3825
2043 4988 7587 13409 16478	35880.066999999995	21344.027000000002
387 621 1906 2783 4159 4441 4751 6904 7009 7415 9873 11068 12283 13814 15033 16849 18496	22591.453	22099.093
1906 2003 3020 4441 9873 13044 19895	22611.9925	22105.550000000003
387 1906 4159 4441 4751 7415 11068 15033 16849	22591.453	22101.1985
387 2783 3215 5434 8741 9805 15033 16325 16849 19387	22624.796499999997	22101.807
1074 5173 8228 9530 12116 15901	22245.334499999997	16592.7115
3215 5434 6337 7783 8741 10475 12427 14188 16044 16240 16641 16714 16790	22617.154	22060.9605
9081 11730 13759 14650 15033 19360 19880	22576.8525	22013.146
1906 2003 3020 16325 16790	22639.161	22128.497499999998
2783 15033 16849	22591.453	22099.093
4695 7930 14424 14827	25742.5595	21525.518
329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 10902 11764 11800 11838 14168 16791 17544 17624 17726 18995	23094.987500000003	20277.0635
825 1604 3658 7741 10521 11800 16791 18995	23092.2775	20318.959000000003
957 2397 4934 9813 12570 18007	29419.286500000002	22569.858
387 2783 3215 5434 7783 8741 9081 9805 10475 12427 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22618.7875	22061.796499999997
2579 8014 9081 13759 14650 19360 19880	22585.9245	22011.612999999998
9637 11154 15034 15921 16409 17785 18766	20111.6905	20000.736
387 2003 2783 3215 5434 8741 9805 14188 14264 14650 15033 16240 16325 16641 16790 16849 19387	22637.855	22064.1115
1604 3658 9614 10153 10521 10902 11509 13746 14130 14549 16791 17624 17726 18995	23067.404000000002	20259.513
7765 9207 10256 10602 12606 13065 13854 15999	25454.787	18506.392
825 1604 3658 10153 10521 10902 11764 14549 16791 17434 17624 18995	23094.987500000003	20267.472999999998
6058 10144 18473	36587.7145	26792.0045
1634 5144 16296	20302.112999999998	20273.6895
1642 9351 13820 17917	18342.4565	23223.402000000002
2003 2095 3020 3078 3215 5733 13044 14188 14264 16325 16790 19895	22648.7295	22065.8505
387 1906 2783 3020 4441 4751 7415 9805 11068 15033 16849 19387	22607.6705	22099.26
538 7362 10639 11462 13361 17393	23812.987	21442.6295
2783 3512 6337 7783 8741 9081 9805 12427 13759 14650 15033 16044 16240 16641 16714 19360 19387	22617.154	22057.141
387 2003 2783 3020 3078 3215 5434 5733 8741 9805 10475 13044 14124 14188 14264 16240 16325 16641 16790 16849 19387 19895	22645.976499999997	22061.88
2127 2579 3158 3512 6337 7783 8014 9081 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	22625.4	22006.3505
297 538 1765 2122 2224 2798 10697 11451 11492 12178 13909 14865 14966 15411 16000	23899.417999999998	21441.5795
1928 14175 15639 18661	18369.4855	21018.584499999997
621 2003 3020 3078 5733 6766 7929 13044 13814 14264 16325 16340 16790 17166	22640.712	22133.036500000002
2003 3020 3215 5434 8741 9805 14188 16240 16325 16641 16790 16849	22650.190000000002	22065.014499999997
1906 4441 6766 16340	22591.453	22109.0405
13555 14725 17477	27699.742	22827.5395
387 1906 2003 2783 3020 7415 9805 13044 16325 16849 19387	22636.408	22078.9
10923 11819 12983 19367	17801.215	15430.132
1101 3885 4066 14622 17170	21734.576999999997	22185.324
387 757 2003 2095 3020 3078 3215 5434 5733 8741 9805 10475 13044 14124 14188 14264 16325 16641 16790 16849 19895	22646.132	22082.163
4828 9574 19277 19397	23197.722999999998	20291.224000000002
2593 5415 7894 12306	30845.0955	19429.1835
3013 6528 9444 13285	32460.58	17573.529
825 1604 3658 7741 10153 10521 11800 18995	23069.086499999998	20275.678
3978 6356 10334	36589.3145	27289.9265
2783 4159 8014 9081 11730 13759 14650 15033 19360 19387 19880	22609.866	22017.866
2888 9725 11688 16330	35739.4065	13179.64
1842 2579 3728 5174 8014	22585.9245	21972.997499999998
387 1906 2783 4441 7415 11068 12283 15033 16849 19387	22611.9925	22105.550000000003
387 2003 2783 3020 3215 5434 7415 8741 9805 15033 16325 16641 16790 16849 19387	22611.961	22085.255
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 14404 15033 16044 16240 16641 16714 16849 19387	22625.4	22031.182500000003
877 10378 10569 13937 15596 16831 18843	26945.485	16703.930500000002
387 1906 2003 2783 3020 4441 7415 9805 13044 15033 16325 16790 16849 19387	22624.796499999997	22086.088
4574 5032 5437 5974 6691 7530 10086 13544 14656 15601 15872 19421	22689.617	21930.088
6020 8694 9734 9902 13800	33006.759000000005	18930.407
1906 2003 3020 3078 5733 13044 16340 19895	22639.161	22122.374499999998
825 1604 3640 3658 10153 10521 11764 14549 17624 18995	23086.190000000002	20267.5935
3020 3078 5733 6766 7929 13044 13814 16340 19895	22640.927499999998	22149.854
2783 9081 9805 11730 13759 14650 15033 16240 19387 19880	22617.154	22060.9605
621 1906 2003 3020 4441 6904 7415 9873 13814	22623.499	22139.3735
2 7688 14637	22253.4855	21309.824
387 1906 2783 4441 7415 9805 11068 15033 16849 19387	22611.9925	22105.550000000003
2224 11492 12178	23903.167	21477.1195
387 1906 2003 2783 3020 4441 7415 8741 9805 13044 15033 16325 16790 16849 19387	22624.796499999997	22086.088
1906 2003 3020 3078 5733 7929 13044 14264 16325 16340 16790	22639.161	22128.497499999998
329 825 1604 3640 3658 4202 7338 7741 8105 11800 17544	23119.56	20317.6195
2596 3093 8982	26673.836000000003	28010.3345
9028 12085 14588 14638 16219	18465.078	27423.870499999997
2579 2783 3512 6337 7783 8741 9081 9805 11730 12427 12868 13537 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387 19880	22615.57	22026.464
1498 1604 3658 8752 9614 10153 10902 12541 14549 16075 17434 17624 19471 19562	23085.193	20239.535499999998
387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 8741 9805 13044 14188 14264 14650 15033 16325 16641 16790 16849 19387	22616.688000000002	22089.033499999998
387 1906 2783 4441 6904 7415 9805 9873 11068 12283 15033 16849 19387	22611.9925	22105.550000000003
2783 3215 5434 8741 9805 10475 14188 15033 16641 16849 19387	22639.161	22081.8455
2003 3215 5434 7783 8741 10475 14188 14264 16325 16641 16714 16790	22645.976499999997	22061.88
387 2783 3215 5434 7783 8741 9081 9805 10475 12427 14188 15033 16044 16240 16641 16714 16849 19387	22625.4	22031.182500000003
621 1906 4441 6904 7009 7415 9873 11068 13814	22615.9085	22135.781000000003
3901 11763 13182	32071.934500000003	18286.9655
329 825 1604 3640 3658 4202 7338 7355 7741 8105 10153 10521 11800 11838 14168 17544 17624 18995	23092.2775	20318.959000000003
538 1765 2798 7227 10697 11451 12137 12178 14865 14966 15411 16000	23893.745	21415.735999999997
621 1906 2003 3020 4441 5733 7415 7929 9873 13044 13814 16325 16340 16790 19895	22624.2785	22133.036500000002
11624 12805 13051 16287	25963.684	20884.071
1037 9170 9487 10137 11163 12643	17771.367	24849.987500000003
6723 9944 14458	19470.4315	16580.296000000002
2579 2783 3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 14650 15033 16044 16240 16641 16714 16724 19360 19387 19880	22625.4	22026.464
387 1906 2783 7415 8741 9081 9805 11730 14650 15033 16240 16641 16849 19387	22599.0235	22064.608
2546 4470 12483 15316 18174 18898 19737	25903.881500000003	19157.561999999998
387 2783 3215 5434 7415 8741 9805 15033 16641 16849 19387	22609.743	22070.3785
387 2003 9805 14264 16325 16790 16849	22624.796499999997	22105.752500000002
41 2061 9077 11544 17178	30264.9685	25454.995499999997
2783 3215 5434 7783 8741 9805 13759 15033 16240 16641 16714 19360 19387	22631.436999999998	22020.0455
387 2003 3020 8741 9805 16849	22645.976499999997	22061.88
387 1906 2003 2783 3020 3215 5434 7415 8741 9805 10475 14188 14264 15033 16325 16641 16790 16849 19387	22639.161	22081.8455
329 1604 3640 3658 9416 9614 10153 10521 11764 14549 17434 17544 17624 18995 19471 19562	23094.987500000003	20261.489
2942 15049 17626	31632.5945	20974.040999999997
2144 13790 17856	29564.792999999998	22051.614
329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 18995	23118.430500000002	20277.811
6498 8386 9797 14934 19548	18468.5155	27530.849000000002
387 1906 2003 3020 4441 7415 11068 12283 16849	22611.9925	22105.550000000003
387 1906 2003 2783 3020 4441 7415 9873 16325 16849 19387	22611.9925	22105.550000000003
9791 12587 19522	27178.065	15069.092499999999
5759 8814 17269	26506.6625	17570.727
387 1906 2003 2095 3020 3078 3215 5434 5733 7415 10475 13044 14124 14188 14264 16325 16790 16849 19895	22639.161	22109.989
6516 9455 12564 16554	32071.885499999997	13946.323499999999
387 2783 3215 5434 7415 8741 9081 9805 14650 15033 16240 16325 16641 16849 19387 19880	22624.1235	22066.754999999997
387 621 1906 2783 3020 4441 6904 7415 9873 11068 15033 16849 18496 19387	22608.915	22098.211499999998
329 1604 3640 3658 9416 10521 11764 18995	23094.987500000003	20259.266
825 1604 3658 9614 10153 10521 10902 14130 14549 16791 17434 17624 17726 18995 19562	23069.086499999998	20275.678
251 2494 11641	16816.923499999997	13265.871
387 621 1906 2003 2783 3020 4441 5733 6904 7415 9805 9873 11068 13044 13814 15033 16325 16340 16790 16849 18496 19387 19895	22614.617	22101.807
5019 5844 9637 11179 11845 12500 13716 15034 16409	20099.9815	19974.406000000003
2579 3512 6337 7783 8741 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	22625.4	22026.464
8156 8896 13782 15282 18199 18809	17775.4395	26857.792999999998
10531 11643 12136 15215	23240.3415	22468.377
2110 2653 4167	26562.2875	21853.3025
5188 15813 19691	27022.237999999998	28749.336000000003
2294 3688 7847 8184 8658 12916 13077 19739	27079.242	20473.141499999998
329 1604 3640 3658 4202 7338 7355 7741 8105 10153 11838 14168 17544 17624	23126.374499999998	20299.964
3275 7220 7340 8284 13230 15401 18612	24023.5225	24615.1845
329 825 1604 3640 3658 7741 8105 9416 10153 10521 11764 14549 17434 17624 18995	23116.0095	20277.0635
1806 2304 19729	22905.815000000002	20461.819499999998
387 2003 2783 3020 5733 8741 9805 13044 15033 16325 16790 16849 19387	22645.976499999997	22061.88
387 2003 2783 3215 5434 6337 7783 8741 9805 10475 12427 14188 15033 16044 16240 16325 16641 16714 16790 16849 19387	22617.154	22060.9605
2003 2783 3020 3078 3215 5434 5733 7783 8741 9805 10475 13044 14188 14264 15033 16240 16325 16641 16714 16790 16849 19387	22650.190000000002	22065.014499999997
387 2783 3020 7415 9805 14650 15033 16849 19387	22606.0895	22085.255
1906 3020 7929 19895	22624.796499999997	22109.989
974 4335 7038 12287 18637	21229.283499999998	20884.5385
3158 4574 5032 5437 6691 7530 12197 14656 19421	22681.976	21932.5955
1604 3658 10153 10521 11764 17434 17624 18995	23094.987500000003	20259.266
387 1906 2783 4751 7415 8741 9805 11068 14650 15033 16849 19387	22599.0235	22064.608
387 1906 2003 2783 7415 8741 9081 9805 14650 15033 16849 19387	22607.6705	22085.255
