2003 3020 7415 16325	22625.0295	22103.157
97 903 3211 4394 13014 17230	27345.446	23801.4815
387 1906 2003 3020 3215 5434 5733 7415 14188 16325 16790 16849	22638.819	22109.4925
424 3079 13390	27094.645	20939.9745
329 1604 3640 3658 4202 7338 7741 8105 9416 10521 11764 17544	23094.646	20276.5605
621 1906 2003 2514 3020 4441 6766 6904 7929 8895 9054 9873 13044 13814 16340 17166 18496	22622.446	22148.432
10584 19006 19302	24549.2915	24402.8345
12391 13359 17902	33460.8805	20499.9225
1906 2003 3020 4441 7415 9873 11068 16325	22614.1065	22098.542999999998
2003 2783 5733 9805 14264 16325 16790 16849 19387	22625.0295	22084.029
2360 7880 9829 10822 14529 17039	21646.2385	21434.2995
3512 6337 7783 12427 13759 16044 16240 16641 16714	22631.4365	22003.342
1604 3658 8752 9614 10153 10521 10902 14549 16791 17624 18995	23094.646	20259.769
3215 3512 6337 7783 8741 12427 13537 14404 16044 16240 16641 16714 16724	22671.5455	22027.755
2003 2783 9805 15033 16325 16849 19387	22646.789	22055.3065
2127 2579 3158 3512 6337 8014 12197 12427 12868 13537 13759 14404 16044 16724 19360	22625.4	22008.7435
166 6082 12165	26321.499499999998	20684.748
5679 6654 10505 11927	25793.442499999997	22237.657
1624 4332 7689 14257	24523.197	19563.414
621 1906 4441 6904 7009 9873 11068 12283	22583.0075	22140.14
387 2003 3020 7415 9805 13044 16325 16849	22625.0295	22103.157
329 825 1604 3640 3658 4202 5572 7338 7355 7741 8105 9416 10153 10521 11764 11800 11838 14168 14772 16791 17129 17544 17624 17726 18995	23095.906499999997	20312.537
825 4202 4916 5572 7338 7355 7741 8105 11800 11838 14168 16791 17544	23095.906499999997	20315.931
2003 2095 3020 3078 3215 5733 13044 14188 14264 16325 16790	22689.3925	22087.664
1842 2127 2579 3158 3728 5032 6691 8014 12197	22640.326	21940.53
6846 11121 11246 12647	16166.0575	20138.476000000002
825 1604 3658 9614 10153 10521 10902 11509 13746 14130 14549 16791 17624 17726 18995 19562	23068.8135	20276.47
825 1604 3640 3658 7741 8105 10153 10521 11800 17624 18995	23095.906499999997	20315.931
387 2003 2783 3020 3078 3215 5434 5733 7415 9805 10475 13044 14188 14264 16325 16790 16849 19387	22625.0295	22084.029
2272 6498 9707 15521	18489.752	27480.983
1454 11281 14083	25543.163500000002	26177.636
7491 7880 9829 10822 14529	21659.626	21400.997499999998
418 833 12417	24906.104	25963.834
387 621 1906 4441 7415 13814 16849	22590.948	22098.316
3629 12083 14796	23882.4485	24740.146
621 2514 3406 4441 6766 6904 7009 7929 9054 9873 13814 13947 16340 17166 18496	22583.0075	22140.14
13005 16128 16864	19498.768	21272.896
825 1604 3640 3658 7741 8105 9614 10153 10521 10902 11800 14130 14549 16791 17624 17726 18995	23089.4625	20274.955
387 1906 2003 3020 5733 7415 16325 16849	22625.0295	22103.157
651 5075 7716 8946 10557 11643 12136 12641 15215 15504 15834 16497	23240.3735	22458.353
329 1604 3640 3658 4202 7338 8105 9416 10153 11764 11838 14168 17434 17544 17624 19277 19397	23125.3235	20275.0955
4727 14678 15147 17976 19384	35494.0255	23763.468
387 2003 3215 9805 14264 16325 16790 16849	22646.789	22055.3065
4159 4751 7415	22612.2555	22056.3635
387 1906 2003 2783 3020 3215 5434 7415 8741 9805 14650 15033 16325 16641 16849 19387	22616.449500000002	22088.0445
9317 12909 15196	28270.083	25038.118
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 14188 14404 14650 15033 16044 16240 16641 16714 16849 19387	22614.237999999998	22056.0975
5019 9637 9658 10752 11154 11845 12906 13716 14569 15034 15306 15921 16409 17785	20123.315000000002	19998.4545
621 1906 4441 6766 6904 9873 13814 16340 18496	22590.948	22108.7595
387 1906 2003 3020 3078 3215 4441 5434 5733 7415 7929 13044 13814 14264 16325 16340 16790 16849	22625.0295	22105.381
387 2003 3020 3078 3215 5733 13044 14188 14264 16325 16790	22638.819	22109.4925
329 1604 3640 3658 9416 10153 10521 11764 14549 17434 17544 17624 19277	23116.8925	20260.76
3275 7220 8284 13230 15401 15770 18612	24024.182500000003	24613.5325
2224 9191 9390 10130 10639 11492 12178 12759	23841.934500000003	21485.243000000002
1604 3640 3658 7741 8105 10521	23118.9135	20316.283499999998
651 2134 4583 7716 8946 10103 12641 13677 15266 15504 15834	23190.404	22487.0685
8941 9191 9390 10130 11492 12759 14255 14286 17607 18602	23830.663	21479.297
1906 4159 4441 4751 7415 11068 11730	22607.7025	22081.610999999997
2783 7783 8741 9081 9805 11730 14650 15033 16240 16641 16714 16849 19387	22615.911500000002	22018.9805
9315 9409 16643 18541	21239.921	23936.766
3215 5434 5733 8741 14188 16240 16325 16641 16790	22625.0295	22084.029
387 621 1906 2003 3020 3078 4441 5733 7415 9873 13044 13814 14264 16325 16340 16790	22616.449500000002	22102.953999999998
2592 4517 10729 14674	17965.722	21149.544
892 1367 1917 6576 19457 19543 19642	31591.563000000002	20421.908
2720 9842 12826 17092	24845.7845	22846.2825
825 2139 4202 4916 5572 7338 7355 7741 8105 11800 11838 14168 14772 16791 17129	23105.843	20319.6175
1400 2272 6498 7249 9707 10156 12085 14445 15521 16616 16699 17622 18844	18488.6725	27458.9965
7287 7815 8462 15292	32369.22	20887.5055
3512 6337 7783 8741 12427 12868 13537 14404 16044 16240 16641 16714 16724	22671.5455	22027.755
1000 6742 9391 12686 13563 14450 19154	22937.2795	19928.881999999998
13205 13560 15138	18751.153	25148.211499999998
2478 5488 9004 15725	22324.2085	25628.4235
387 2003 3020 3215 8741 9805 13044 16325 16790 16849	22616.449500000002	22100.751
5844 9637 11179 11845 12500 13148 13716 15034 16409	20100.118	19974.0705
8007 12166 13390 14530	27117.667	20884.811
7615 8015 13675	31918.066	21053.7655
387 621 1906 2783 3020 4441 6904 7415 9873 11068 13814 15033 16849 18496 19387	22616.449500000002	22105.336499999998
387 2783 3512 6337 7783 8741 9081 9805 12427 13759 14404 14650 15033 16044 16240 16641 16714 16849 19387	22614.237999999998	22056.0975
2003 3215 5434 5733 9805 14188 14264 16325 16790 16849	22625.0295	22102.953999999998
387 1906 2003 3020 5733 7415 13044 16325	22638.819	22109.4925
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387	22638.667	22064.8615
599 974 979 4115 4335 5652 7038 8514 12287 17834 18637	21229.9065	20871.0445
1906 2003 2095 3020 3078 5733 6766 7415 7929 13044 13814 14264 16325 16340 16790	22638.819	22131.8115
3512 6337 7783 9081 12427 13759 14404 16044 16240 16641 16714	22631.4365	22004.839
8386 17622 18104 18343	18489.752	27480.983
1748 8938 9360	21104.375500000002	15619.416000000001
329 1604 3640 3658 4828 9416 11764	23127.930999999997	20241.156
621 1906 2003 3020 3078 4441 5733 6766 7415 7929 13044 13814 14264 16325 16340 16790	22623.800000000003	22131.8115
9637 11154 15034 15921	20132.513	20015.8885
3148 10161 12443	23123.1275	20969.2075
2272 6498 7249 8386 9707 14445 16616 16699 17622	18489.752	27480.983
679 4565 8090 9482 11380 12865 13004	19708.61	20974.4705
1604 3658 9416 9614 10153 11764 12541 14549 17434 17624 19562	23094.646	20259.769
2003 2783 3215 5434 5733 7783 8741 9805 10475 14124 14188 14264 16240 16325 16641 16714 16790 16849 19387	22653.182	22075.083
974 4115 4335 5652 7038 8514 12287 17834 18637	21183.118	20871.0445
2927 4232 4481 9134 11624 16287 19101	25957.3035	20919.5275
387 2003 2783 3215 5434 7415 9805 15033 16325 16790 16849 19387	22619.396	22061.296000000002
387 621 1906 2003 3020 3078 4441 6766 6904 7009 7415 7929 9873 11068 12283 13044 13814 16325 16340 16849 17166 18496	22612.4375	22116.9505
1838 12688 13852 14915	15363.103500000001	14493.978
3406 9873 13947 18496	22539.148999999998	22138.5565
387 1906 2003 3020 4441 7415 9873 13044 16325 16849	22614.1065	22098.542999999998
268 3620 5750 6703 16463 18265	18472.747499999998	27816.068
621 1906 2003 3020 4441 6766 7929 9873 13814 16340	22622.446	22148.432
1624 4332 7689	24523.197	19563.414
621 1906 3020 4441 7415 9873 11068 13814	22612.4375	22135.781
387 1906 2003 2095 3020 3078 5733 7415 7929 13044 14264 16325 16790 16849	22638.819	22109.4925
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13537 13759 14188 14404 14650 15033 16044 16240 16641 16714 16724 16849 19387	22625.4	22026.5755
3013 6528 9444 13285	32460.071	17574.42
329 825 1604 3640 3658 7338 7741 8105 10153 10521 10902 11764 11800 14130 16791 17129 17624 17726 18995	23086.5815	20293.499
621 1906 2003 3020 4441 7415 11068 13814	22608.41	22098.316
3441 4465 5488 9004	22331.267	25569.7765
387 1906 2003 2783 3020 3078 4441 5733 7415 7929 9805 13044 13814 14264 16325 16340 16790 16849 19387	22625.0295	22105.3315
6370 10989 13943	28232.9555	20413.453
2315 3054 3962 4404 4676 9435 12378 17337	20770.874	21227.3545
1604 3640 3658 10153 10521 10902 14549 16791 17624 18995 19562	23094.646	20274.955
9805 16641 16849	22625.4	22018.9805
4897 5019 5844 9637 11179 11845 12500 13716 15034	20105.34	19982.92
2783 4751 9805 11730 14650 15033 19387	22607.165500000003	22088.0445
387 2783 3215 5434 7415 8741 9081 9805 10475 11730 14188 14650 15033 16240 16641 16849 19387	22612.2555	22056.3635
2783 3215 3512 5434 6337 7783 8741 9805 10475 12427 14188 14404 15033 16044 16240 16641 16714 16724 16849 19387	22625.4	22026.5755
1611 10719 15923 16859	29395.864	13896.17
387 2003 3020 3215 5434 7415 9805 16325 16641 16790 16849	22646.8095	22083.052499999998
621 1906 2003 2514 3020 3078 4441 6766 6904 7009 7929 9054 9873 13044 13814 16340 17166 18496	22616.396	22139.930999999997
387 2003 2783 3215 8741 9805 14264 15033 16325 16790 16849 19387	22616.449500000002	22100.751
3158 4574 5032 5437 5974 6691 7530 13544 14656 19421	22682.114999999998	21932.708
621 1906 2003 3020 3078 4441 5733 7415 9873 13044 13814 14264 16325 16340 16790	22625.0295	22105.3315
387 2003 3020 3078 5733 13044 16325 16849	22625.0295	22103.157
9637 11154 12906 15034 15184 15921 16409 18766	20095.8495	19996.091999999997
387 1906 2003 3215 5434 7415 14264 16325 16790	22638.819	22109.4925
387 1906 2003 3020 3215 5733 7415 14264 16325 16790 16849	22638.819	22109.4925
3078 5733 14124 14264 16325 16790	22638.667	22064.8615
3215 3512 6337 7783 8741 12427 13537 13759 14404 16044 16240 16641 16714	22615.911500000002	22026.5755
944 5191 8087 10216	26819.318	14948.851
1426 7526 9494 12470 13873 18041 18235	29411.735999999997	19561.4605
8752 9614 10153 10521 10902 12541 14549 17624 18995 19471 19562	23094.646	20259.769
2116 11030 13025 15656 16903	17450.804	21511.578
387 2003 3020 3215 5434 5733 9805 10475 14188 14264 16325 16790 16849	22625.0295	22103.157
15184 15921 16409	20081.3155	20024.756999999998
621 1906 3020 4441 6904 9873 13814 16340 18496	22622.446	22148.432
2486 5041 9134 9978 14949 16287 19101	25933.709000000003	20887.3275
757 2003 2095 3078 3215 5434 5733 8741 10475 13044 14124 14188 14264 16325 16790	22682.097	22084.5545
387 2003 3020 3215 5434 5733 7415 13044 14264 16325 16790	22638.819	22109.4925
268 3620 5750 6703 7639 8219 8609 16463 16765 18063 18265	18457.093	27859.1355
4565 8090 11380 13004	19714.947999999997	20945.588000000003
3780 6574 8271 11898 17804	19862.083	20111.0775
4786 9191 9390 10130 11492 12759 17607	23847.8845	21500.2895
6367 8539 18349	36049.6835	24061.193
7168 7764 14593 19597	22685.1715	23062.178
6932 8640 9931	24103.278	26601.779000000002
4044 13164 15124	26093.9125	21718.311
1604 3658 9614 10153 10521 10902 14549 17624 18995 19562	23094.646	20260.76
3215 5434 7783 8741 10475 14124 14188 14264 16240 16641 16714 16790	22646.789	22055.3065
3215 3512 5434 6337 7783 8741 12427 16044 16240 16641 16714	22671.5455	22027.755
6002 11525 13165	18093.8695	14277.337
329 1604 3640 3658 4202 8105 10153 10521 11764 17624	23086.2575	20276.252
105 1644 8359	29102.244	24105.4915
1536 2801 4659 8296 13058	21010.311999999998	14890.33
7255 10533 16889 17689	18295.583	21208.916
2095 2223 3215 5434 7783 8741 10475 14124 14188 14264 16325 16714 16790	22682.023999999998	22072.708
2294 3688 7847 8184 8658 9782 12916 13077	27078.358500000002	20466.930500000002
2854 6290 7124 14590	29789.611	22779.4365
387 1906 2003 3020 3215 5434 7415 14188 16325 16849	22638.819	22109.4925
1346 2725 5438 5661 5891	28382.771999999997	23956.621
3273 8170 9962	22784.864	21754.256
387 621 1906 4441 4751 6904 7009 7415 9873 11068 16849	22590.948	22108.7595
137 1181 2554 8679	21049.824999999997	22021.769500000002
387 3215 5434 9805 14188 14264 16790 16849	22625.0295	22105.5345
2272 6498 8386 9707 14445 17622	18488.6725	27480.4435
2579 3512 6337 7783 8014 12427 12868 13759 14404 16044 16240 16641 16714 19360	22631.4365	22003.342
2127 2579 3158 3512 4574 5032 5437 6337 6691 7530 8014 12197 12427 12868 13537 14404 16724 19421	22643.975	21974.694000000003
2783 3512 6337 7783 8741 9081 9805 12427 13537 13759 14404 15033 16044 16240 16641 16714 16724 16849 19387	22625.4	22018.9805
3020 3078 6766 7929 13044 13814 16340	22640.961	22151.091
3215 3512 6337 7783 12427 14404 16044 16714	22631.4365	22016.0515
7783 8741 9805 13759 16044 16240 16641 16714	22636.716	22016.4345
297 538 1765 2122 2798 7227 10697 11451 12178 13909 14865 14966 15411 16000	23898.911500000002	21442.360500000003
387 1906 3020 7415 13814 16849	22638.819	22110.612
7620 13365 14471	23888.3245	14840.3795
1604 3658 10153 11764	23116.8925	20244.389
2694 2723 11726 15762	23660.290999999997	20257.891499999998
4338 7578 12949 16016	16493.8045	21120.004
329 3640 4202 7338 7741 8105 9416 11838 14168 17544	23095.906499999997	20315.931
7057 9318 13321	18672.5595	17526.4355
387 1906 2003 3020 3215 5434 7415 16325	22638.819	22109.4925
387 2003 2783 3215 5434 7415 9805 14188 14264 16325 16790 16849 19387	22619.396	22061.296000000002
1801 4779 6405 9864 15722 17318 19573	25911.9895	20406.722999999998
3215 5434 8741 9081 9805 16240 16641 19387	22612.2555	22056.3635
3462 11890 17979	20846.2605	22121.126
825 7338 7741 8105 11800 14772	23090.052499999998	20359.447999999997
11879 12295 12377 18855	14697.427	12616.726999999999
9029 11222 12537 13375 15039	32345.8155	22895.0735
621 1906 4441 6766 6904 7009 7929 9054 9873 11068 12283 13814 16340 17166 18496	22612.4375	22135.781
2151 2874 5612 18967	18403.747499999998	27289.3825
4720 6474 10052 12375 13773	27214.718999999997	16384.068
5140 5614 9532 11578 11774 12063 12271 12572 13513 14290 17465 17693 17731	25494.411	21590.8055
9637 10752 11154 12906 15921 16409 17785 18766	20095.8495	19996.091999999997
2574 10453 15991	16953.902000000002	13464.6755
6337 7783 8741 9081 12427 16044 16240 16641 16714	22625.4	22008.7435
2996 8651 10776 13313	27991.4885	13963.478
2127 2579 3512 6337 7783 8014 8741 9081 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	22625.4	22014.035499999998
329 1604 3640 3658 7741 8105 9416	23089.4625	20274.955
9243 9789 10686 16246	21370.4505	20903.206
5019 5844 9637 10752 11154 11179 11845 12500 12906 13716 14737 15034 15306	20123.315000000002	19993.384
5437 14656 15601 15872	22650.4025	21940.53
136 3158 5032 6691 19421	22667.9335	22000.005
1809 6498 16690	18517.4405	27534.2945
142 824 1204 2778 5627 9945 10922 18966	20518.4215	27220.007
387 1906 2783 4441 4751 6904 7415 9873 11068 14650 15033 16849 19387	22590.948	22098.316
9637 10752 11154 15034 15184 15921 16409	20082.5785	20005.746
3158 5032 6691 12197	22620.929	21957.0245
5656 7740 9528 11158	28063.493	13817.3985
3158 4574 5032 5437 6691 7530 15872 19421	22640.326	21940.53
4698 7897 10424 13525 14316 18660	21109.301	21434.5665
2724 3401 11068 12283	22526.787	22117.908499999998
2127 2579 3158 3512 5032 6337 7783 12197 12427 12868 13537 14404 16044 16240 16714 16724	22631.4365	22004.839
2783 3215 5434 7783 8741 9805 15033 16240 16641 16714 19387	22637.2875	22073.82
387 1906 2003 3020 4441 6904 7415 9873 11068 12283 16325 16849	22608.41	22098.316
6189 13691 18895	29681.525999999998	20791.57
142 824 1204 2778 9655 12766	20550.731	27237.1935
825 4202 7338 7741 8105 11800 11838 14168 16791 17544	23094.646	20293.499
297 1765 2122 11451 12178 13909 14865 14966 16000	23902.763	21484.7895
1906 2003 3020 3078 4441 5733 6766 7415 7929 13044 14264 16325 16340 16790	22623.800000000003	22131.8115
4886 6518 15521 17622 18104 18343	18549.8215	27511.680500000002
10937 12958 16721 19765	23869.664	18499.495
297 538 1765 2122 2224 10639 11451 12178 13909 14865 14966 16000	23878.903	21440.146500000003
2127 2579 3215 3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360 19387	22631.4365	22016.0515
329 825 1604 3640 3658 7338 7741 8105 9614 10153 10521 10902 11764 11800 14549 16791 17624 17726 18995	23094.646	20274.955
5769 12710 16402	35570.0065	24731.1685
8941 9191 9390 10130 10639 11462 12759 14255 14286 17607 18602	23830.663	21479.297
196 1111 3620 5750 6703 8134 8609 11720 18063 18265	18497.6535	27869.862
9637 11154 13716 15034 15921 16409 17785 18766	20081.449	19998.873
3513 10591 10846 17908	32828.505000000005	26942.325
223 268 3015 6703 11720 16463	18444.769500000002	27817.4655
3028 3998 6549 18667	23563.02	22090.883
329 1604 3640 3658 4202 7338 8105 9416 11838 13110 14168 17544	23125.3235	20275.0955
621 1906 2003 3020 4441 6766 7415 7929 9873 13044 13814 16325 16340	22623.800000000003	22131.8115
15847 16940 17899	25648.58	20755.0585
9614 14549 19562	23116.8925	20244.389
387 1906 4441 7415 7929 13814 16340 16849	22625.0295	22105.381
167 881 3223 3462 4684 6525 9173 12512 17979	20825.447	22132.709000000003
3223 4684 12512 14044 17979	20791.089	22121.883
7765 9207 10602 13065 17446	25487.678999999996	18467.765
541 7989 18935	34295.542	22094.9145
5712 8673 10701 14950	29147.053	21965.298000000003
387 1906 2003 2783 3020 5733 7415 9805 16325 16790 16849 19387	22614.1065	22105.336499999998
2003 3078 13044	22682.097	22084.5545
3215 5434 5733 7783 8741 10475 14124 14188 14264 16044 16240 16325 16641 16714 16790	22648.3205	22064.8615
387 2003 2783 3020 3215 5434 7783 8741 9805 10475 14188 16240 16325 16641 16714 16790 16849 19387	22653.182	22075.083
136 3215 3512 5434 6337 7783 10475 12427 13537 14188 14404 16044 16714 16724	22671.5455	22027.755
1425 3466 9023 11859	25291.8355	21135.6375
329 1604 3640 3658 4202 9416 11764 17544 19277	23115.908	20270.172
329 1099 1604 3640 3658 4202 7338 7355 7741 8105 9416 10153 10521 11764 11797 11838 13110 14168 17544 19277 19769	23111.824	20303.3525
8529 13541 17979 18012 18518	20767.2435	22127.3125
387 2783 4751 7415 8741 9081 9805 11730 14650 15033 16849 19387	22598.4575	22081.610999999997
3512 12868 13537 14404 16724	22671.5455	22027.755
6742 9391 12686	22937.2795	19928.881999999998
1801 4779 6405 15722 17318 19573	25911.9895	20406.722999999998
329 1604 3640 3658 4202 9416 10153 11764 14549 17434 17544 17624 19277	23117.781499999997	20272.4515
387 2003 2783 3020 3078 5733 13044 16325 16790 16849 19387	22615.0955	22105.336499999998
825 1604 3640 3658 9614 10153 10521 10902 14549 16791 17624 18995	23094.646	20267.42
9264 11694 15482 18146	23952.0975	20564.59
329 1604 3640 3658 4202 7338 8105 9416 10521 11764 11838 14168 17544 19277	23117.781499999997	20272.4515
329 1604 3640 3658 8105 10153 10521 11764 17624 18995	23117.781499999997	20272.4515
387 2003 3020 7415 16325 16790 16849	22638.667	22064.8615
255 14293 15799 17597	32776.375	20311.727
9637 11154 12906 15034 15921	20105.34	19982.92
2528 10772 17084	33421.076499999996	14392.837
387 2783 9805 14650 15033 16849 19387	22612.2555	22056.3635
131 11817 17858	27112.6765	20550.175499999998
5208 7568 9470 9925 10472	18519.889000000003	27271.3565
9637 10752 11154 13716 15034 15184 15921 16409 18766	20095.8495	19996.091999999997
387 1906 2003 2783 3020 3215 7415 9805 16325 16849 19387	22625.0295	22105.386
387 2783 3215 9805 15033 16641 16849 19387	22646.789	22055.3065
6559 7368 18831	19753.1265	17453.675499999998
329 2139 3640 4202 4916 5572 7338 7355 7741 8105 11838 14168 17544	23111.1115	20319.6175
5113 7499 19410	19177.8015	20689.295
329 1604 3640 3658 8752 9614 10153 11764 14549 17434 17624 19562	23098.759	20244.389
3406 6904 13947 18496	22583.0075	22140.14
7185 9658 10752 11154 14569 15306 15659 16455 17805 18915	20135.050000000003	20063.373
3930 7726 12848 15494	18809.925499999998	27228.987
387 1906 2003 2783 3020 3215 4441 5434 5733 7415 9805 13044 15033 16325 16790 16849 19387	22616.449500000002	22085.6405
329 825 1604 3640 3658 7338 7741 8105 10153 10521 10902 11764 11800 16791 17129 17624 17726 18995	23094.646	20293.499
387 2003 3215 5434 7415 10475 14188 14264 16325 16790 16849	22638.819	22109.4925
387 2783 4159 7415 9805 11730 15033 16849 19387	22612.2555	22056.3635
1604 3640 3658 10521 16791 17726 18995	23095.906499999997	20315.931
1836 1948 6250	26789.1105	19945.726000000002
6994 9264 11694 15482 18146	23952.0975	20564.59
387 2003 2783 3020 5733 7415 9805 14264 15033 16325 16790 16849 19387	22625.0295	22084.029
4232 11624 16287	25933.709000000003	20883.512000000002
387 621 1906 2003 2783 3020 4441 6904 7415 9805 9873 11068 12283 15033 16849 19387	22611.4485	22105.336499999998
992 3288 4424 6020 6155 9734 9902 11662 13800 18912	33045.731	18958.588
329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 10902 11764 11800 14130 14549 16791 17624 17726 18995	23086.2575	20276.252
2127 2579 3158 3512 3728 4574 5032 6337 6691 7530 8014 12197 12427 12868 13537 14404 16044 16724	22631.4365	21983.629500000003
3215 5434 7783 8741 9805 16240 16641 16714	22646.789	22055.3065
329 1604 3640 3658 4202 5572 7338 7355 7741 8105 11838 14168 17544	23095.906499999997	20315.931
538 1765 2798 7227 10697 12137 14865 14966	23893.561	21403.003
8359 13539 16217	29102.244	24105.4915
1261 1498 1604 3658 6997 9416 9614 11764 12541 14549 17434 19471 19562	23108.97	20236.944000000003
621 1906 4441 6766 6904 7929 9873 13814 16340 17166 18496	22583.0075	22140.14
329 1604 3640 3658 4202 7338 8105 10521	23086.2575	20276.252
2442 9571 14813	18101.5825	23371.2565
2127 2579 3158 3512 4574 5032 5437 6337 6691 7530 12197 12427 12868 13537 14404 16044 16724 19421	22655.2905	21975.641000000003
7538 13819 17644 19427	27245.1895	18835.523500000003
2272 6498 8386 9707 14445 16616 17622 18104 18343	18485.9775	27503.0755
3719 10351 15060	23124.542999999998	17901.002500000002
3268 10763 18587	30261.1265	20554.447
1842 2127 2579 3158 4574 5032 5437 6691 7530 12197 12868	22640.326	21940.53
6117 9975 14364	28001.3	13174.9765
2766 7902 15237	35444.4565	20761.764499999997
2934 8179 19295	19528.5095	20698.9035
387 2003 2783 3020 5733 9805 13044 16325 16849 19387	22611.4485	22105.336499999998
651 2134 4583 5596 8946 10103 13677 15266 15504 15834	23163.465	22482.148
8110 14867 19475	26203.989	21284.849000000002
12806 13059 19108	18591.5065	27255.963499999998
621 1906 2003 3020 3078 4441 5733 6766 7415 7929 13044 13814 16325 16340 17166	22623.800000000003	22131.8115
2189 8066 9530 9701 12116 15901	22196.633	16621.110500000003
329 825 1604 3640 3658 7741 8105 10521 11800 16791 18995	23095.906499999997	20315.931
2127 3158 3512 6337 12427 12868 13537 14404 16044	22671.5455	22010.351000000002
8386 17622 18343	18489.752	27480.983
7165 11115 13715	20531.7795	22298.707000000002
387 2003 2783 3215 5434 5733 7415 8741 9805 14188 14264 14650 15033 16240 16325 16641 16790 16849 19387	22616.449500000002	22085.6405
1400 2272 6498 7249 9707 15521 16699 17622 18104 18343	18489.752	27480.983
2504 4216 12139	27916.908	19016.582
387 1906 4441 7009 7415 11068 16849	22593.509	22088.6175
9190 18460 18634	25370.38	22404.322500000002
903 5273 7466 10116	27389.4885	23873.959499999997
329 1604 3640 3658 9416 11764 17544 19277	23116.8925	20260.76
2139 4916 5572 7338 7355 8105 11838 19085	23092.674	20359.447999999997
7783 8741 9081 13759 14650 16044 16240 16641 16714	22612.2555	22056.3635
7185 9658 14569 15659 16455 17785 17805	20135.175000000003	20055.5545
825 1604 3658 7741 10153 10521 10902 11509 11800 13746 14130 14772 16791 17129 17624 17726 18995	23071.8005	20293.499
9829 10319 10822 14529 17039	21647.621	21433.415999999997
2783 8741 9081 9805 13759 14650 15033 16240 16641 19387	22612.2555	22056.3635
387 2003 2783 3020 3215 5434 7415 7783 8741 9081 9805 10475 14188 15033 16240 16325 16641 16714 16790 16849 19387	22612.2555	22069.264000000003
7716 10557 12641 15504 15834 16497	23190.404	22487.0685
1582 7122 9718	26796.519	21935.940000000002
1801 9864 12817 17152	25858.493000000002	20425.756999999998
3512 6337 7783 12427 13537 13759 14404 16044 16240 16714 16724	22625.4	22008.7435
1330 8362 12854	28080.343500000003	23215.631
387 2003 2783 3020 3215 5434 8741 9805 10475 14188 16240 16325 16641 16790 16849 19387	22653.182	22075.083
387 2003 2783 3020 3215 5434 5733 7415 8741 9081 9805 13044 14188 15033 16240 16325 16641 16790 16849 19387	22614.1065	22084.029
329 825 1604 3640 3658 7338 7741 8105 10153 10521 11800 16791 17624 17726 18995	23093.0255	20319.237
1498 1604 3658 9416 9614 11764 12541 14549 17434 19562	23108.97	20236.944000000003
2471 8159 14438	30415.018	12852.5455
1604 3640 3658 10153 10521 11764 17624 18995	23117.781499999997	20272.4515
2127 2579 3158 3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360 19387	22631.4365	22016.0515
1702 9637 15034 15184 15921 16409 17785 18766	20082.5785	20005.746
7156 11027 19698	31768.188000000002	20257.660499999998
387 2003 2783 3020 3078 3215 5434 5733 9805 13044 14264 16325 16790 16849 19387	22648.3205	22064.8615
1604 3658 8105 10153 10521 18995	23117.781499999997	20272.4515
7185 9637 9658 10752 11154 12906 14569 15306 15921 16409 17785	20111.822	20029.341999999997
329 825 1604 3640 3658 7338 7741 8105 10521 11800 16791 18995	23095.906499999997	20315.931
2037 3567 4308 6774 9830	31241.703	19189.9045
9416 17544 19277 19769	23182.227	20291.7235
5132 15184 15921 16409 16455 17785 17805 18766	20070.4795	20045.699999999997
387 2003 3020 3078 3215 5434 5733 7783 8741 9805 10475 13044 14188 14264 16240 16325 16641 16714 16790 16849	22648.3205	22064.8615
3020 3078 6766 7929 9054 13044 17166	22645.883	22147.862
3020 6766 7929 16340 17166	22609.711499999998	22145.465
8507 9405 13799 18650	16418.6655	12348.296999999999
8386 9797 14934 16690 17622 19548	18487.4405	27534.2945
1431 7359 11135 13127 15055	21446.203	17239.3045
2996 4531 8651 10776 13313	27991.4885	13963.478
387 1906 2783 3215 5434 7415 8741 9805 14650 15033 16240 16641 16849 19387	22625.0295	22084.029
11308 12395 14699 15707	25140.868	18707.233500000002
136 2127 2579 3158 3512 6337 7783 12197 12427 12868 13537 14404 16044 16714 16724	22667.9335	22007.2415
329 1604 3640 3658 9416 10153 11764 17434 17624 19277	23116.8925	20244.389
329 1604 3640 3658 4202 9416 10153 10521 17544	23115.908	20270.172
387 2783 3215 5434 7783 8741 9081 9805 11730 13759 14650 15033 16044 16240 16641 16714 16849 19387	22612.2555	22056.3635
3629 3866 8688 11523 16766	23942.645	24715.0855
9191 9390 11492 12759	23830.663	21479.297
4538 5791 7039 7417 7477 14978 15796 16401 18484	23537.989999999998	22630.583
387 2003 5733 7415 14264 16325 16790	22623.800000000003	22120.357
