387 621 1906 2783 4441 6904 7009 7415 9805 9873 11068 15033 16849 19387	22591.6465	22096.482
297 2122 2224 4786 11492 12759 13909	23850.493000000002	21482.922
4964 12371 14128	19904.255	20674.891
538 1765 2798 7362 10639 11462 12178	23865.461499999998	21417.3695
2095 5733 14264 16325 16790	22639.082000000002	22079.073
2595 3338 3816 7190 8257	31841.097	22190.9725
387 1906 2783 3020 4441 7415 9805 11068 14650 15033 16641 16849 19387	22612.0285	22081.856
13238 14749 17971	35422.01700000001	25265.622
1162 7613 13796 15888 16344	31870.5045	23074.679
387 1906 2003 2783 3215 5434 7415 8741 9805 14188 14650 15033 16240 16325 16641 16849 19387	22613.631	22085.078
1906 3020 4441 6904 7009 7415 9873 16849	22606.1895	22094.33
7693 9296 15910	26247.871	12737.5055
329 3640 4828 9416 17544 19277 19397	23120.906	20292.389499999997
12846 13098 14374	27571.6325	20519.306
1597 4550 17328	18405.186500000003	19799.684
387 1906 4441 7415 9873 11068 16849	22591.6465	22096.482
387 2783 3215 5434 6337 7783 8741 9805 10475 12427 14188 16044 16240 16325 16641 16714 16790 16849 19387	22648.387000000002	22064.97
1175 6834 10572 19265	17399.461000000003	23370.513
387 2003 2783 3020 3215 5434 5733 7415 9805 14188 14264 15033 16325 16641 16790 16849 19387	22621.025	22068.274
2003 3020 3078 3215 5434 5733 9805 10475 13044 14188 14264 16325 16641 16790 16849	22639.082000000002	22079.073
387 2003 2783 9805 15033 16641 16849 19387	22621.025	22063.468999999997
8752 9614 14549	23094.6715	20190.209
10018 11215 17319	21559.5745	14222.578000000001
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 13759 14188 14650 15033 16240 16325 16641 16714 16790 16849 19387	22612.0285	22066.979
387 2003 2783 3020 3078 5733 7415 9805 13044 15033 16325 16641 16790 16849 19387	22639.082000000002	22079.073
717 856 1887 2560 13644	32495.1435	18581.678
2127 2579 3158 3512 6691 8014 12197 12868 13537 14404	22624.369	21991.538
1906 2003 3020 3078 13044 16325	22639.082000000002	22079.073
3215 5434 10475 14188 16325 16641 16849	22613.588	22060.405
2003 9805 16325 16641 16790 16849	22621.025	22063.468999999997
825 1604 3640 3658 7741 8105 9614 10153 10521 10902 11764 14549 16791 17434 17624 17726 18995	23083.165	20273.4545
329 825 1604 3640 3658 7741 10153 10521 11800 17624 18995	23086.1515	20280.214500000002
825 1604 3640 3658 7741 8105 10153 10521 10902 11800 14549 16791 17624 17726 18995	23088.278	20277.1265
621 3406 13814 13947 18496	22584.668	22139.081
3215 5434 9805 19387	22625.9075	22103.3425
8752 9614 10153 10521 10902 11509 13746 14130 14549 15502 17624 18995	23048.8425	20252.02
538 1765 10639 11451 12178 13909 14865	23877.6215	21443.8115
5622 5871 14119 18958	19086.1405	19822.864999999998
387 1906 2783 3215 5434 7415 8741 9081 9805 14188 14650 15033 16240 16325 16641 16790 16849 19387	22612.0285	22081.856
136 4574 5032 5437 5974 6691 7530 13544 14656 19421	22682.802	21948.0945
621 1906 2003 3020 3078 4441 6766 7415 7929 13814 16325 16340 16849	22625.429	22105.836499999998
825 1604 3658 10153 10521 11800 14130 16791 17624 17726 18995	23086.1515	20280.214500000002
387 2783 3215 3512 6337 7783 8741 9805 12427 15033 16044 16240 16641 16714 16849 19387	22647.844	22056.2325
387 1906 2003 2783 3020 3215 5434 5733 7415 8741 9805 14188 15033 16240 16325 16641 16790 16849 19387	22613.631	22085.078
2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13537 13759 14188 14404 15033 16044 16240 16641 16714 19387	22617.152000000002	22026.52
3215 3512 6337 7783 8741 9081 9805 12427 13537 14404 16044 16240 16641 16714 16724	22635.654	22015.556
387 2003 2783 3020 3215 5434 7415 7783 8741 9805 10475 14188 15033 16240 16325 16641 16790 16849 19387	22621.025	22068.274
387 2783 3215 5434 8741 9805 10475 14188 16240 16641 16849 19387	22648.387000000002	22064.97
621 1906 3020 4441 6904 7009 7415 9873 11068 12283 13814 18496	22604.777000000002	22101.629999999997
825 1604 3640 3658 9614 10153 10521 10902 11800 14130 14549 16791 17624 17726 18995	23088.278	20271.587
2127 12197 12868	22640.870499999997	21972.466
2326 7632 15875	21680.89	17061.8475
2003 3078 3215 5733 14264 16325 16790	22689.610999999997	22087.215
3215 7783 8741 16044 16240 16714	22681.65	22061.406499999997
387 1906 2003 3020 3078 4441 5733 7415 7929 9805 13044 13814 14264 16325 16340 16790 16849	22625.429	22105.836499999998
5051 6768 11201	23063.8505	21993.1305
297 1765 2122 2224 10697 11451 11492 12178 13909 14865 14966 15411	23901.644	21481.322500000002
5075 7716 8946 10557 12136 12641 13789 15215 15504 15834 16497	23240.5385	22459.290999999997
4034 6400 10302	32998.342000000004	19664.426
1604 3640 3658 9614 10153 10521 10902 14549 16791 17434 17624 18995	23088.278	20271.587
189 3629 4116 12083 14294 14796 18001	23870.5445	24739.534
11082 13398 13962	30769.7075	14653.2255
167 6525 8529 9044 9173 13541 17973 17979 18012	20776.160499999998	22131.215
387 1906 2003 2783 3020 3215 5434 7415 9805 15033 16325 16849 19387	22639.082000000002	22079.073
387 1906 2783 3215 5434 7415 8741 9805 10475 14188 15033 16641 16849 19387	22639.082000000002	22079.073
3215 5434 5733 10475 14188 14264 16325 16641 16790 16849	22647.844	22056.2325
3288 4424 6155 11662 17935	33072.0435	19006.732
621 1906 4441 6904 7415 9873 11068 16849	22591.6465	22096.482
2127 3512 5434 6337 7783 8741 12427 12868 13537 14404 16044 16240 16714 16724	22631.470999999998	22020.495499999997
1604 3658 8752 9614	23067.8455	20276.510000000002
317 2226 6127	33534.4315	16614.901
11111 11605 13735	29882.2365	20697.1955
329 1604 3640 3658 4202 9416 10153 11764 14549 17434 17544 17624 19397	23120.906	20272.948
2696 3704 3711 9725 12297	35755.4735	13203.2425
6337 7783 8741 9805 12427 16044 16240 16641 16714	22609.934999999998	22022.275999999998
2003 3020 6766 7929 9054 16340 17166	22613.169	22139.081
387 2783 3215 5434 6337 7783 8741 9081 9805 11730 12427 13759 14650 15033 16044 16240 16641 16714 16849 19387	22617.152000000002	22026.52
387 2003 2783 3020 3215 9805 16325 16790 16849 19387	22648.387000000002	22064.97
387 2783 8741 9081 9805 14650 15033 16240 16641 16849 19387	22617.152000000002	22026.52
1702 3499 5132 15184 15921 16409 17785 18766	20069.022	20044.502500000002
329 1604 3640 3658 7338 8105 9416 9614 10153 10521 11764 14549 17544 17624 18995	23115.771999999997	20272.0925
12857 14600 16888 16915	14388.9655	23746.1455
3215 3512 5434 6337 7783 10475 12427 14188 14404 16044 16240 16714 16724	22647.844	22056.2325
329 825 1604 3640 3658 7338 7741 8105 10521 11800 11838 14772 16791 17129 17544 18995	23088.278	20293.554
1906 4159 4441 4751 6904 7009 7415 11068 11730 12283	22591.6465	22098.439
387 2783 9805 14650 15033 16325 16849 19387	22621.025	22063.468999999997
329 825 1604 3640 3658 4202 7338 7741 8105 9416 9614 10153 10521 10902 11764 11800 11838 14549 16791 17544 17624 17726 18995	23093.521500000003	20273.4545
387 1906 2003 2783 3020 4441 6904 7415 9873 16325 16849 19387	22623.118499999997	22105.887000000002
387 7415 9805 16325 16790 16849 19387	22621.025	22063.468999999997
1604 3658 9614 10153 11764 14549	23091.6705	20237.972999999998
136 2127 3512 6337 7783 8741 12427 12868 13537 14404 16044 16240 16641 16714 16724	22670.3045	22020.495499999997
329 825 1604 3640 3658 7741 9416 9614 10153 10521 10902 11800 14549 16791 17624 17726 18995	23093.521500000003	20273.4545
10662 12082 16648 17066	20669.6695	20125.525
621 1906 3020 4441	22604.777000000002	22095.711000000003
2003 3020 6766 7929 13044 16340 17166	22613.169	22139.081
1906 2003 3020 4441 7415 13814 16340	22613.169	22139.081
7027 15372 16951 17159	19443.8305	21012.576500000003
825 1604 3658 9614 10153 10521 10902 11800 13746 14130 14772 16791 17129 17624 17726 18995	23071.8015	20279.5735
1203 3728 5174	22606.5495	21958.968999999997
4392 7994 10850	20985.4705	13694.286
223 268 5750 6703 11720 16463	18446.4325	27814.5245
329 1498 1604 3640 4828 9416 11764 14549 17434	23125.836	20243.385
329 825 1604 3640 3658 7741 8105 10153 10521 11800 17624 18995	23086.1515	20280.214500000002
2003 3020 16325	22639.082000000002	22079.073
9222 16123 17984	27762.635000000002	24204.247000000003
9658 10752 11154 14569 15921 16455 17785	20095.395	20042.8315
825 4202 7338 7741 8105 11838 14168 17544	23115.771999999997	20274.309999999998
4583 14278 14310	23149.2635	22459.654
825 4202 7338 7741 8105 11800 11838 14168 14772 16791 17129	23088.278	20293.554
5019 9637 11179 11845 12500 13716 15034 15921 16409	20124.680500000002	19994.4945
387 1906 2003 2783 3020 3215 4441 5434 7415 8741 9805 14188 14650 15033 16240 16325 16641 16849 19387	22613.631	22085.078
651 2134 7716 8946 12641 15215 15504 15834 16497	23217.1785	22448.7025
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 14188 15033 16044 16240 16325 16641 16714 16849 19387	22621.025	22063.468999999997
1604 3658 7741 8105 10153 10521 16791 17624 18995	23071.8015	20279.5735
3512 6337 7783 8741 9081 9805 12427 14404 16044 16240 16641 16714 19387	22609.934999999998	22022.275999999998
329 1604 3640 3658 7338 7741 8105 10521 11838 17544	23123.017	20299.4125
3632 4368 4413 12161	24107.3655	14462.14
7783 12427 16044 16240 16714	22617.152000000002	22026.52
8501 11757 15512 19036	23654.388	22947.587
329 1604 3640 3658 7338 7741 8105 9416 10521 17544	23123.017	20299.4125
387 1906 2783 3020 4441 4751 7415 9805 11730 14650 15033 16641 16849 19387	22612.0285	22081.856
231 5359 11981 18504	31909.733500000002	18371.233
329 1604 3640 3658 4202 7338 8105 9416 10153 10521 11838 14168 17544 17624 18995	23115.771999999997	20274.309999999998
1691 2862 18817	21489.756	23635.536
8064 15244 15655	18359.817499999997	22359.2025
5173 8228 9530 12116	22259.910499999998	16616.8
5801 8058 9891 13706 18161	21547.779	23730.7605
11319 14221 16846 16934 18903	18565.68	19801.2515
2798 2861 3422 7227 12137	23913.3515	21398.152000000002
1399 3809 5338 5910 11525	18079.811999999998	14332.091499999999
387 2003 2783 3020 3215 5434 9805 16325 16641 16849 19387	22648.387000000002	22064.97
4474 10056 14453	34601.781	23823.218
585 5493 10963	15305.7075	11996.8265
387 1906 2003 3215 5434 7415 9805 10475 14188 16325 16790 16849	22625.9075	22104.875500000002
4786 9191 11492	23862.754999999997	21492.97
3215 5434 6337 7783 10475 12427 14124 14188 16044 16714	22681.65	22061.406499999997
387 1906 2003 3020 3078 3215 5434 5733 7415 9805 13044 14188 16325 16790 16849 19387	22613.631	22085.760000000002
387 1906 2003 2783 3215 5434 5733 7415 7783 8741 9805 10475 14188 14264 15033 16240 16325 16641 16714 16790 16849 19387	22621.025	22068.274
2783 9805 11730 14650 15033 16641 19387	22613.065000000002	22021.2095
329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11800 11838 17544 18995	23116.4195	20310.4965
1765 10697 14865 14966	23901.644	21481.322500000002
387 2003 3020 3078 3215 5434 5733 7415 9805 13044 14188 16325 16790 16849 19387	22613.631	22085.760000000002
4828 17544 19277 19397	23120.906	20292.389499999997
4923 14403 18168	33083.443	19709.6465
5041 11624 16287	25979.8595	20880.495499999997
824 11413 12766 14676	20558.1495	27190.203
213 3455 5336	24579.549	20952.377500000002
387 2003 3020 3215 5434 9805 16325 16849 19387	22609.0825	22081.856
621 1906 2003 3020 3078 4441 5733 7415 9873 13044 13814 16325 16340 16849	22610.939	22118.1205
1604 3658 9614 10153 11764 17624	23098.7925	20242.051
3215 5434 7783 8741 9081 9805 12427 13759 16044 16240 16641 16714 19387	22621.025	22068.274
387 2003 2783 3020 3215 5434 7415 8741 9805 11730 14188 14650 15033 16325 16641 16790 16849 19387	22621.025	22068.274
387 2783 7783 8741 9805 12427 15033 16044 16240 16641 16714 16849 19387	22617.152000000002	22026.52
825 1604 3658 8752 9614 10153 10521 10902 11509 11800 13746 14130 14549 16791 17434 17624 17726 18995	23070.104	20272.547
3148 12443 15691	23100.347	21006.513
538 1765 2798 7227 10697 11451 12137 12178 14865 14966 15411 16000	23891.646	21417.745000000003
1604 3640 3658 8105	23083.165	20273.4545
6317 17134 18949	22525.641499999998	15936.648
2783 3215 6337 7783 8741 9081 9805 12427 15033 16044 16240 16641 16714 19387	22631.470999999998	22016.9965
7823 7933 15884	28330.845999999998	20845.875
8752 9614 10153 10902 11509 12541 13746 14130 14549 15502 16075 17624 18995	23054.881	20249.246
387 2783 3215 5434 6337 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22621.025	22058.34
621 1906 2003 3020 4441 13814 16325 16340	22620.3305	22145.3115
387 2003 7415 9805 16325 16641 16790 16849 19387	22621.025	22063.468999999997
387 2783 3215 5434 7415 7783 8741 9805 10475 14188 15033 16240 16325 16641 16714 16790 16849 19387	22621.025	22063.468999999997
387 1906 2003 3020 3078 3215 5434 5733 7415 9805 13044 16325 16790 16849 19387	22639.082000000002	22079.073
3215 5434 9805 14264 16325 16790 16849	22625.9075	22104.671000000002
387 1906 2783 4441 4751 7415 9873 11068 11730 15033 16849 19387	22591.6465	22096.482
8386 9797 14934 17622	18484.1335	27515.631500000003
9362 12543 12928 19270	24834.364	21913.1325
621 1906 2003 3020 3078 4441 7415 9873 11068 13814 16325 16340 16849	22613.631	22103.3425
1046 2096 2850 19436	20527.2315	22557.148
4477 12175 17332	17066.894500000002	23290.837
2003 3020 3078 6766 13044 17166	22610.643	22133.705
1906 2003 3020 3078 4441 5733 6766 7929 13044 16325 16340	22620.3305	22145.3115
268 3620 5750 6703 8134 8219 16463 18265	18446.4325	27814.5245
621 1906 3020 4441 7415 9873 13814 16849	22625.429	22105.836499999998
2127 3158 3512 6337 12197 12427 12868 13537 14404	22666.341500000002	21976.424
621 2514 6766 7929 9054 9873 13814 13947 16340 17166 18496	22597.8515	22175.617
621 1906 4441 6904 7009 7415 9873 11068 13814 18496	22613.169	22139.081
0 1399 3809	18019.991	14315.127499999999
387 1906 2783 3215 5434 7415 8741 9805 14188 15033 16641 16849 19387	22639.082000000002	22079.073
2127 2579 3158 5032 6691 8014 12197 12868 13537 14404	22640.870499999997	21972.466
825 1604 3640 3658 7741	23086.1515	20280.214500000002
329 825 1604 3640 3658 10153 10521 11800 14130 16791 17624 17726 18995	23088.278	20271.587
621 1906 2514 4441 6766 6904 7009 7929 8895 9054 9873 11068 12283 13814 13947 16340 17166 18496	22591.4335	22143.235500000003
3215 3512 5434 6337 7783 8741 10475 12427 14124 14188 14264 16044 16240 16714 16790	22640.4615	22067.035
1860 4352 11636 17341	25818.298000000003	21647.2915
853 8894 11670 12344	17656.4065	26735.131500000003
387 621 1906 2783 4441 6904 7009 7415 9805 9873 11068 12283 13814 15033 16849 18496 19387	22591.6465	22098.908
8741 13759 16240	22600.502	22068.582000000002
825 1604 3640 3658 7338 7741 8105 10521 11800 16791 18995	23093.521500000003	20273.4545
2486 5041 16287 19101	25931.602	20866.720999999998
1363 2578 13546 13578	26956.591500000002	20535.2685
2127 2579 3158 3512 12868 13537 14404	22635.654	22018.103
387 1906 2003 2783 3020 3215 5434 7415 8741 9805 14188 14650 15033 16240 16325 16641 16849 19387	22613.631	22085.078
1906 2003 3020 5733 7415 16325	22639.082000000002	22079.073
2272 6498 7249 8386 9707 10935 14445 15521 16699 17622 18104 18343	18491.2155	27493.457000000002
1943 4966 10102 11432 16932	24415.7655	15365.3085
2122 2224 11492	23860.655	21504.574
387 1906 2783 3020 4441 4751 7415 9805 11730 15033 16849 19387	22612.0285	22081.856
387 1906 2003 2783 3020 4441 7415 15033 16849 19387	22606.1895	22095.711000000003
4700 17279 18130	27070.025	20357.6635
387 1906 2783 3215 5434 7415 8741 9805 11730 14650 15033 16641 16849 19387	22609.0825	22081.856
2579 3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714 19360 19387	22631.470999999998	22015.1725
8741 9805 16641 16849	22609.934999999998	22022.275999999998
3989 4437 9006 13974 18025	19576.447	27728.543
244 8877 10705 13088 13790 17856	29564.752	22093.951999999997
387 1906 2003 3020 3078 4441 5733 7415 11068 16325 16790 16849	22613.631	22118.1205
387 1906 2003 2783 3020 4441 4751 7415 9805 11730 14650 15033 16325 16849 19387	22612.0285	22081.856
6719 13466 14115 14558	19750.2425	23561.923
825 3658 10153 10521 11800 17624 18995	23086.1515	20280.214500000002
387 2003 3215 5434 9805 10475 14188 14264 16325 16790 16849 19387	22621.025	22063.468999999997
2783 3215 5434 6337 7783 8741 9081 9805 12427 14188 16044 16240 16641 16714 19387	22640.4615	22067.035
387 621 1906 2783 4441 6904 7009 7415 9873 11068 12283 13814 15033 16849 19387	22591.6465	22096.482
387 1906 2783 3215 4159 4751 5434 7415 7783 8741 9081 9805 10475 11730 14188 14650 15033 16240 16641 16714 16849 19387	22612.0285	22066.979
387 2783 3215 8741 9805 16240 16641 19387	22648.387000000002	22064.97
387 1906 2003 3020 3078 3215 4441 5434 5733 6766 7415 7929 13044 14188 14264 16325 16340 16790 16849	22625.9075	22109.553
387 1906 2783 3215 5434 7415 9805 10475 14188 15033 16325 16849 19387	22639.082000000002	22079.073
329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 11800 11838 14130 16791 17544 17624 17726 18995	23088.278	20275.6105
3020 6766 7929 9054 16340 17166	22613.169	22139.081
621 1906 2003 3020 4441 6766 7415 7929 9054 9873 13814 16340 17166	22613.169	22139.081
1604 3640 3658 8752 9614 10153 11764 12541 14549 17434 17624 19471	23086.427	20260.0605
485 3382 9734	33007.8145	18933.9695
2783 7783 8741 9081 9805 11730 12427 13759 14650 15033 16044 16240 16641 16714 16849 19360 19387	22613.065000000002	22021.2095
956 6796 14361 16743 17563 19121	25580.1475	21561.417
2783 7783 8741 9081 9805 12427 16044 16240 16641 16714 19387	22609.934999999998	22022.275999999998
312 6800 10105 13304 14027	23996.2615	22774.046000000002
387 2003 2783 15033 16325 16849 19387	22621.025	22063.468999999997
621 1906 2003 3020 3078 4441 7929 13044 13814 16340	22620.3305	22145.3115
3054 3191 3962 4404 4676 9435 12378 17337	20770.264499999997	21227.4655
825 7741 11800	23115.782	20335.5345
1906 2003 3020 4441 6904 7009 7415 9873 11068	22606.1895	22094.33
3215 5434 7783 8741 9805 10475 14188 16044 16240 16641 16714 19387	22647.844	22056.2325
329 825 1604 3640 3658 9416 10521 11800 18995	23088.278	20271.587
2127 2579 3512 6337 8014 9081 12197 12427 12868 13537 13759 14404 16044 19360	22631.470999999998	22005.3495
3215 3512 5434 6337 7783 10475 12427 13537 14188 14404 16044 16240 16714	22617.152000000002	22026.52
329 3640 9416 17544 19277	23115.771999999997	20274.309999999998
3215 5434 6337 7783 8741 9805 12427 14188 16044 16240 16641 16714	22635.654	22018.103
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 14188 15033 16044 16240 16325 16641 16714 16849 19387	22621.025	22068.274
9663 10937 12958 16721	23868.0315	18482.023999999998
4897 5844 9637 11179 11845 12500 13716 15034 15184 16409	20091.398999999998	19973.343
621 1906 4441 6766 6904 7929 9054 9873 13814 16340 17166 18496	22584.668	22139.081
621 1906 2003 3020 4441 6904 7009 7415 7929 9873 13814 16325 16340 18496	22610.643	22133.705
2272 6498 7249 9707 16699 17622	18484.1335	27495.8105
3658 9614 10153	23086.1515	20280.214500000002
387 2783 4159 4751 11730 15033 16849 19387	22591.6465	22082.567
1697 2422 8726 19312	27997.551	26420.6065
167 6525 9044 9173 12512 17973 17979	20789.800000000003	22122.4385
9081 9805 19387	22580.355499999998	22030.035
6540 6923 7109 9709 12721	28076.1725	13566.008
5844 9637 11179 11845 12500 13148 13716 15034	20091.398999999998	19985.7415
8752 9614 10153 10902 11509 13746 14130 14549 15502 17624 18995	23054.881	20249.246
375 1058 6191 18892	32798.3625	26798.845
387 2003 3215 5733 7415 9805 14264 16325 16790 16849 19387	22625.429	22104.671000000002
621 1906 2003 3020 4441 6904 7415 7929 9873 13814 16325 16340 16849 18496	22623.118499999997	22118.1205
1252 12206 12285 14020	27925.53	22177.3985
387 2783 3215 3512 6337 7783 8741 9081 9805 12427 13537 13759 14404 14650 15033 16044 16240 16641 16714 19387	22617.152000000002	22026.52
9421 11086 14920	26870.438000000002	20335.902000000002
387 2783 7415 9805 14650 15033 16325 16641 16849 19387	22640.4615	22067.035
1702 3499 15184 18766	20069.8265	19980.805500000002
1765 10697 14865	23891.646	21417.745000000003
2856 8923 11354 16015 16282 19317	18353.119	27599.072
9149 14993 15768	24079.819	12985.022
4477 17048 17332	17058.1935	23239.082000000002
9658 10752 14569 17785	20135.481	20057.8315
9614 10153 17624 18995	23086.1515	20280.214500000002
825 1604 3640 3658 7741 8105 9614 10153 10521 10902 11800 14130 14549 16791 17624 17726 18995	23083.165	20273.4545
1604 3640 3658 9614 10153	23086.1515	20280.214500000002
1388 3593 12742	24639.2245	21449.410499999998
1476 6100 15784	26957.7485	20305.57
1604 3640 3658 9614 10153 14549 17434	23088.278	20271.587
621 6766 6904 7009 7929 9873 13814 16340 18496	22597.8515	22175.617
387 3215 5434 8741 9805 14188 16641 16790 16849	22654.674	22077.0285
2783 3215 5434 8741 9081 9805 14650 15033 16240 16641 19387	22617.152000000002	22026.52
387 1906 2783 3215 5434 7415 7783 8741 9805 10475 14188 15033 16240 16325 16641 16849 19387	22639.082000000002	22075.114500000003
12412 16134 17771	24363.572500000002	26489.46
651 2134 4583 5596 7716 8946 10103 12641 13677 14278 14717 15266 15504 15834	23174.41	22483.870499999997
387 1906 2003 3020 3078 4441 5733 7415 13044 13814 16325 16849	22610.939	22118.1205
2054 5241 10109	37017.140499999994	21888.114999999998
7362 8941 9191 9390 10130 10639 11462 11492 12178 12759 14255 14286 18602	23829.413	21478.2455
387 2003 3215 5434 5733 7415 9805 14264 16325 16641 16790 16849 19387	22616.419	22089.033499999998
1435 8560 15149 17174	18191.1005	14370.2045
387 3215 5434 7415 9805 10475 14188 14264 16325 16790 16849 19387	22621.025	22058.34
329 825 1604 3640 3658 9416 9614 10153 10521 10902 11764 14549 16791 17434 17624 17726 18995	23088.278	20271.587
5650 12589 13726 14801	26469.9425	22326.04
621 1906 2003 3020 4441 7415 9873 11068 13814 16325 16849	22607.4	22105.836499999998
760 3112 15220 18841	25569.7735	18317.5535
621 1906 2003 3020 4441 6904 7415 9873 13814 16340	22616.228000000003	22143.235500000003
14537 16308 17051	23466.121	19744.612
825 1604 3658 7741 8105 10153 10521 10902 14549 16791 17624 17726 18995	23088.278	20277.1265
387 1906 2783 4159 4441 4751 7415 9805 11730 15033 16849 19387	22591.6465	22082.567
2122 2224 4786 6153 11492 12759 14111	23860.655	21504.574
621 1906 2003 3020 3078 4441 6766 7415 7929 9873 13814 16325 16340 16849	22625.429	22105.836499999998
1604 3640 3658 11764 14549	23083.165	20273.4545
2127 2579 3158 3512 6337 12197 12427 12868 13537 13759 14404	22631.470999999998	22005.3495
387 2783 3215 5434 9805 10475 14188 16641 16849 19387	22648.387000000002	22064.97
329 825 1604 3640 3658 7338 7741 8105 10153 10521 11800 11838 16791 17544 18995	23088.278	20293.554
825 1604 3640 3658 7741 8105 10153 10521 16791 17726 18995	23083.165	20273.4545
2272 6498 9707 17622 18343	18484.1335	27495.8105
329 825 1604 3640 3658 4202 7338 7741 8105 9416 9614 10153 10521 10902 11764 11800 11838 14168 16791 17544 17624 17726 18995	23093.521500000003	20273.4545
3873 6246 14538	22958.117	21142.16
1809 8386 9797 10935 14934 16690	18488.4155	27563.538500000002
2579 3728 8014 12868 19360	22631.470999999998	21985.061
6464 11008 14349 14997 15015 17496	21075.842	23821.607
5075 7716 8946 12641 15215 15504 15834 16497	23217.1785	22448.7025
825 1604 3658 10153 10521 10902 11800 14130 14549 16791 17624 17726 18995	23088.278	20277.1265
387 2003 3020 3078 3215 5434 5733 9805 14188 14264 16325 16641 16790 16849	22654.674	22077.0285
329 1604 3640 3658 9416 10153 11764 17624 19397	23120.906	20292.389499999997
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22621.025	22063.468999999997
11898 13948 17804	19882.911500000002	20088.442
825 4202 7338 7741 8105 10521 11838 14168 17544	23115.771999999997	20274.309999999998
3512 6337 7783 12427 13759 14404 16044 16240 16714	22617.152000000002	22026.52
387 621 1906 2783 3020 4441 7415 9805 9873 11068 13814 15033 16849 19387	22606.1895	22101.629999999997
387 2783 3215 5434 7783 8741 9805 16240 16641 16714 16849 19387	22648.387000000002	22064.97
2127 2579 3158 3512 6337 7783 8741 9081 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724	22631.470999999998	22005.3495
825 1604 3640 3658 7338 7741 8105 10153 10521 11800 14130 16791 17624 17726 18995	23082.244	20293.554
3512 6337 7783 8741 12427 16044 16240 16641 16714	22617.152000000002	22026.52
2583 7555 10496	16599.406000000003	20003.306
387 3215 5434 7415 9805 10475 14188 16325 16641 16849 19387	22621.025	22063.468999999997
329 1604 3640 3658 7741 9614 10153 10521 10902 11764 14549 17624 18995	23086.427	20272.547
5128 7308 14720	30365.9095	20443.625
7152 8196 12475 14252	22132.6595	21461.833
387 1906 2003 2783 3020 3215 5434 5733 7415 8741 9805 14188 14650 15033 16325 16641 16790 16849 19387	22621.025	22068.274
1732 3472 5949 6839 18708	28446.650999999998	22396.16
16236 17120 17647	28889.940000000002	28593.303
627 6808 10215	32182.795	27575.927
6398 14860 15782	23461.122499999998	17882.7785
8752 9614 10153 10902 11509 13746 14130 14549 17434 17624 18995	23070.104	20272.547
387 2783 3215 5434 7415 8741 9081 9805 10475 14188 14650 15033 16240 16325 16641 16790 16849 19387	22621.025	22063.468999999997
1604 3658 9614 10153 10521 10902 11509 13746 14130 14549 16791 17624 17726 18995	23070.104	20272.547
387 2783 3020 7415 9805 14650 15033 16641 16849 19387	22621.025	22068.274
3620 5750 6703 8134 16463 18265	18446.4325	27814.5245
5021 8737 10046	37379.748999999996	24703.427499999998
387 2783 3512 6337 7783 8741 9081 9805 12427 13759 14404 14650 15033 16044 16240 16641 16714 16849 19387	22617.152000000002	22026.52
9657 17149 18590	19658.642	20459.6505
387 2783 5733 9805 15033 16325 16641 16790 16849 19387	22639.082000000002	22079.073
3020 6766 7929 16340 17166	22613.169	22139.081
387 2783 3215 5434 7415 8741 9081 9805 11730 14188 14650 15033 16240 16325 16641 16849 19387	22621.025	22063.468999999997
1911 4107 4288 11743 11907	19971.805999999997	17727.072
538 1765 2798 10697 11451 12178 14865 14966 16000	23891.646	21417.745000000003
3063 11224 11987	26919.232	27060.5965
538 1765 2798 7362 10639 10697 11451 12178 14865	23877.6215	21443.8115
2407 5287 13320 16784	30390.639499999997	18630.765
9805 16849 19387	22613.065000000002	22021.2095
8355 10655 18478	21864.0	23406.06
1906 2003 3020 4441 7415 16849	22606.1895	22095.711000000003
2783 3512 4159 6337 7783 8741 9081 9805 11730 12427 13759 14650 15033 16044 16240 16641 16714 16849 19387	22613.065000000002	22021.2095
1203 3728 5174 10529	22552.927	21952.229
7597 9976 11419 15281	26663.6925	14938.624
1906 4441 7009 7415	22552.1705	22094.064
1906 2003 3020 4441 6904 7415 9873 11068 16849	22606.1895	22095.711000000003
3406 4441 6904 7009 9873 11068 12283 18496	22538.8495	22139.775
825 1604 3640 3658 7741 8105 10153 10521 11800 16791 17726 18995	23086.1515	20280.214500000002
1604 3640 3658 7741 8105 9614 10153 10521 10902 11764 14549 16791 17624 18995	23083.165	20273.4545
2127 2579 2783 3158 3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19387	22631.470999999998	22016.9965
