1175 2613 4505 6834 15761 19265	17410.2625	23362.4595
8752 9614 10153 10521 10902 11509 13746 14130 14549 16791 17624 17726 18995 19562	23067.8455	20273.619
387 1906 2003 3020 3078 4441 5733 7415 9805 13044 16325 16790 16849	22625.1285	22105.1495
538 1765 7362 10639 10697 11462 12178	23872.040999999997	21416.145
387 1906 2003 3020 4441 6904 7009 7415 9873 11068 12283 16849	22609.962	22105.5595
387 621 1906 2003 3020 4441 6904 7009 7415 9873 11068 13814 16849 18496	22606.694	22097.4265
2003 3215 5434 8741 9805 14188 16240 16325 16641 16849	22610.963	22082.9705
1105 3818 15159	23383.534	19084.7395
329 1604 3640 3658 4202 7338 8105 9416 10153 10521 11838 14168 17544 17624 18995	23117.1675	20272.089500000002
6549 9484 18431	23624.2415	22036.803
838 1619 13221 19287	29853.817499999997	22824.8715
329 1604 3640 3658 7338 8105 9416 17544	23126.921499999997	20274.599000000002
4528 7584 18462	27728.965	22105.394
10562 10899 13474	26965.0515	21916.259
387 3215 5434 8741 9805 10475 14188 14264 16240 16325 16641 16790 16849	22638.201999999997	22074.3145
1074 5442 11633 11867 11990 17927 19466	22302.775999999998	16582.042
387 1906 2783 3215 5434 7415 7783 8741 9081 9805 10475 14188 14650 15033 16240 16325 16641 16714 16790 16849 19387	22628.157	22074.3145
329 1604 3640 3658 7741 10153 10521 11764 14549 17624 18995	23086.359	20274.5795
2783 3215 7783 8741 9081 9805 12427 13759 15033 16044 16240 16641 16714 19387	22631.504500000003	22016.332
142 824 1204 2778 12766	20518.997	27220.343500000003
1074 5442 11867 17927	22297.3485	16591.0485
2478 5399 9004	22361.656	25624.47
1906 2003 3020 3078 4441 5733 7415 11068 13044 16325 16790	22614.2835	22117.563000000002
387 2003 2783 3215 5434 5733 7415 7783 8741 9081 9805 10475 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22629.536500000002	22065.9205
387 2003 3020 3078 5733 13044 16325 16790 16849	22635.483500000002	22109.497
9797 11062 12418 13579 14934	18471.88	27584.5205
1702 9637 11179 11845 12500 13148 13716 15034 15184 16409	20078.588	19985.633
329 1604 3640 3658 4202 7338 8105 9416 10153 10521 11764 11838 14168 17434 17544 17624 19277	23123.6965	20275.254
2579 8014 10529 19360	22582.353499999997	21972.7835
1604 3658 9614 10153 10521 10902 11764 14130 14549 16791 17624 18995 19562	23086.359	20274.5795
2783 3215 5434 6337 7783 8741 9805 12427 16044 16240 16641 16714 19387	22631.504500000003	22019.0
1261 1498 6997 12541 14549 17434 19471	23094.8805	20190.153
538 1765 2798 7227 10697 12137 14865 14966	23881.6765	21426.181
9567 13245 16250	28049.9815	18853.612
2783 8741 9805 15033 16641 16849 19387	22613.903	22085.3595
387 2783 9805 16325 16790 16849 19387	22613.903	22085.3595
294 5624 6670 13476	26894.858	19520.264000000003
7586 15113 15179	22977.7515	20609.2365
387 2003 3020 3215 5434 9805 16325 16849	22625.1285	22105.1495
621 1906 2514 4441 6766 6904 7009 7929 9054 9873 11068 12283 13814 16340 17166 18496	22606.694	22139.6385
410 3145 12097 17173	25361.1375	21679.322
387 621 1906 2003 2783 3020 3078 4441 5733 7415 7929 9805 9873 13044 13814 15033 16325 16340 16790 16849 19387	22616.1115	22105.5595
2139 4916 5572 7338 7355 7741 8105 11838 16778 18176 19085	23112.625500000002	20362.924
1200 1646 6364 7062 11050 12245 13504	20864.618000000002	19444.516
3499 5132 15184 15921 16409 16455 17785 18766	20068.1025	20044.394
621 1906 2003 3020 4441 6904 7009 7415 9873 11068 13814	22606.694	22139.6385
1604 3640 3658 7741 10153 10521 10902 17624 18995	23086.1155	20278.852
387 2003 3020 3078 5733 9805 13044 16325 16790 16849	22638.201999999997	22074.3145
1809 8386 9797 10935 11706 14934 16690 18343	18487.910499999998	27550.8255
387 1906 2003 3020 3078 3215 5434 5733 7415 9805 13044 14188 16325 16790 16849	22638.201999999997	22074.3145
6544 9428 17051 18720	23510.1695	19673.6285
3873 6246 14538	22933.398	21139.584000000003
2404 6172 13198 14522	32176.797	13804.0775
3215 5434 7783 8741 10475 14188 16325 16714 16790	22681.854	22073.322500000002
7185 9658 14569 15659 16455 17785 17805	20116.2785	20068.9655
13923 16675 16994	36081.858	25425.3405
3813 4467 12375	27149.3355	16431.963000000003
297 1765 2122 2224 4786 6153 11451 11492 12178 13909 14111 14865 14966 15411 16000 18662	23898.3345	21475.894500000002
2316 3728 5174 10529	22587.218999999997	21977.714
387 621 1906 2783 4441 7415 9873 16849 19387	22625.1285	22105.664
7362 8941 9191 9390 10130 10639 11462 11492 12759	23841.461000000003	21467.7345
387 2003 2783 3020 3215 5733 9805 14264 16325 16790 16849 19387	22619.803	22074.000500000002
825 11800 14772 16791	23069.493000000002	20275.9
2003 2095 3078 5733 14124 14264 16325 16790	22682.432	22073.430500000002
387 2783 3215 5434 6337 7783 8741 9081 9805 10475 12427 14188 15033 16044 16240 16325 16641 16714 16849 19387	22613.896	22060.180500000002
5924 15717 16510	17844.483	21627.9185
639 5864 19092	20957.858	26593.4875
7204 7785 12368 14902	26840.159	23396.053
329 825 1604 3640 3658 7741 9614 10153 10521 10902 11764 11800 14130 14549 16791 17434 17624 17726 18995	23088.8875	20274.122000000003
367 6546 8930 11784	19814.569	23177.3445
1532 1758 2640	24092.802000000003	23688.3065
5019 5844 9637 11154 11179 11845 12500 12906 13716 15034	20095.8835	19990.8615
387 1906 2003 3020 3078 4441 5733 7415 13044 16325 16790	22623.0855	22119.744
2127 2579 3158 8014 12197 12868	22631.504500000003	21978.5805
9637 9658 10752 11154 12906 15921 16409 17785	20124.031499999997	20003.5455
387 1906 2003 2783 3020 4441 7415 13814 15033 16325 16340 16849 19387	22625.1285	22103.1215
180 746 5465 12663	31772.31	20860.4825
387 1906 2003 2783 3020 3078 3215 5434 5733 7415 9805 10475 13044 14188 14264 16325 16790 16849 19387	22625.1285	22103.226000000002
1906 2003 3020 4441 16325 16340	22625.1285	22103.226000000002
1400 7249 9707 10156 15521 16699	18488.739999999998	27480.0585
4228 4886 6498 10935 17622 18104 18343	18521.316	27493.3455
9028 12085 14638 16219	18491.4775	27374.0135
2579 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 12868 13537 13759 14188 14404 14650 15033 16044 16240 16641 16714 16724 19360 19387	22625.4675	22026.5755
387 1906 2783 3215 4159 5434 7415 7783 8741 9081 9805 10475 11730 13759 14188 14650 15033 16240 16325 16641 16714 16790 16849 19387	22611.995000000003	22068.093999999997
329 825 1604 3640 3658 4202 7338 7741 8105 10521 11838 14168 17544 18995	23110.9375	20320.586000000003
7185 9658 14569 17785	20116.2785	20068.9655
7312 7952 11147	18652.639499999997	22536.4755
387 2003 2783 3020 3215 5434 7415 8741 9081 9805 10475 14188 15033 16240 16325 16641 16790 16849 19387	22611.995000000003	22082.9705
387 1906 2783 3215 4159 4751 5434 7415 7783 8741 9081 9805 10475 11730 13759 14188 14650 15033 16240 16325 16641 16714 16849 19387	22611.995000000003	22068.093999999997
1566 2680 4597 19649	22655.165	20184.3335
12241 13947 15187	22566.464	22220.9435
2003 3020 3078 6766 13044 17166	22623.0855	22119.744
8752 9614 10153 10521 10902 12541 14130 14549 17624 18995 19471	23086.359	20260.271999999997
2003 14264 16325 16790	22635.483500000002	22109.497
329 1604 3640 3658 9416 10153 11764 17434 17624	23116.828999999998	20243.887
6280 8484 14952 16703 17024 17961	22318.908499999998	16512.0755
329 825 1604 3640 3658 7741 8105 10153 10521 10902 11800 16791 17624 17726 18995	23086.1155	20278.852
8752 9614 10153 10521 10902 14130 14549 16791 17624 17726 18995	23069.493000000002	20275.9
2003 3078 3215 5434 5733 16325 16790	22682.432	22073.430500000002
2244 4778 5668 9904 15582	18034.472999999998	27955.535000000003
5900 8422 13846	23860.800000000003	21939.7765
3504 4299 7987 18569	26055.891499999998	22053.947500000002
1488 2486 3366 3473 5041 5548 12745 18648	25910.494	20801.655
6259 8362 12854 14011 16782 17444	28139.813	23199.5565
825 1604 3640 3658 8752 9614 10153 10521 10902 11764 11800 14130 14549 16791 17434 17624 17726 18995 19562	23086.359	20271.587
8941 9191 9390 10130 12759 14286 17607	23785.875	21542.665999999997
3215 5434 7783 8741 14188 16240 16714	22611.995000000003	22068.093999999997
2579 3512 6337 7783 8741 9081 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	22625.4675	22026.5755
1604 3658 8752 9614 10153 14549 17434 17624 19471 19562	23088.8875	20260.3815
387 2003 3020 3078 3215 5434 5733 7415 14188 16325 16790 16849	22647.521500000003	22084.2735
1604 3658 11764 14549 19562	23086.359	20274.5795
2579 8014 12868 13759	22616.4125	21991.317
1074 9530 12116	22245.47	16591.0485
9614 12541 14549 17434 19471 19562	23116.828999999998	20243.887
2003 2783 15033 16325 16849 19387	22647.436999999998	22056.791
9614 10153 10521 10902 13746 14130 16791 17624 17726 18995	23067.8455	20273.619
5347 11977 17376	23981.494	20826.224000000002
621 1906 4441 6766 6904 7415 7929 9873 11068 13814 16340 18496	22616.1115	22105.5595
297 538 1765 2122 2224 10697 11451 12178 13909 14865 14966 15411	23881.6765	21443.086
825 7741 8105 11800 16791	23086.1155	20278.852
387 2783 3215 5434 6337 7783 8741 9081 9805 10475 11730 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19387	22619.803	22057.114
387 1906 2003 3215 7415 14264 16325 16790 16849	22619.803	22068.093999999997
5844 9637 11845 13716 15034 16409	20124.031499999997	19999.0095
2933 8053 16535 17036	20986.2785	15549.234
825 1604 3640 3658 7741 9614 10153 10521 10902 11764 11800 14549 16791 17624 17726 18995	23094.1015	20274.122000000003
621 1906 2003 3020 3078 4441 5733 6766 6904 7009 7415 7929 9054 9873 13044 13814 16325 16340 17166 18496	22616.3295	22139.6385
2598 15348 17972 18374	29036.447500000002	23940.0605
2127 2579 3158 3512 5032 6337 6691 7783 12197 12427 12868 13537 14404 16044 16714 16724	22631.504500000003	22004.6215
329 1604 3640 3658 4202 7338 7741 8105 9416 11838 14168 17544	23105.199	20319.784
2127 2579 8014	22616.4125	21991.317
7463 13160 16833	17343.5805	28055.9415
6730 10397 10693 15771 17470 19388	23677.5515	15390.8485
387 2003 3215 5434 9805 10475 14188 14264 16325 16790 16849	22625.1285	22105.1495
387 1906 2003 2783 3020 4441 6904 7415 9873 11068 15033 16849 19387	22611.177	22105.5595
329 1604 3640 3658 9416 10153	23121.277499999997	20241.658
9724 9946 19211	25916.884	22904.163500000002
2252 6052 10564	29496.393	22284.366
1498 1604 3640 3658 6997 9416 10153 11764 14549 17434 19471	23121.277499999997	20241.658
3215 3512 5434 6337 7783 8741 12427 13537 13759 14188 14404 16044 16240 16641 16714	22637.5965	22017.8775
853 8894 11670 12344	17638.133	26734.516499999998
329 825 1604 3640 3658 9614 10153 10521 10902 14549 16791 17624 17726 18995	23086.1155	20278.852
226 841 1725 4621 4985 5514 6381	23731.0775	22859.694499999998
974 979 4335 7038 8514 12287 17834 18637	21207.881	20875.076
2783 9081 13759 15033 19360 19387	22631.504500000003	22020.158499999998
329 1604 3640 3658 9614 10153 11764 12541 14549 17434 17624 19471	23086.359	20260.271999999997
3508 4070 12880	31668.685	12796.8155
2127 2579 3158 3512 5032 12197 12868 13537 14404 16724	22640.53	21976.2415
387 2003 3020 3215 5434 8741 14188 16240 16325 16641 16790 16849	22611.995000000003	22082.9705
1476 2550 5386	26947.197	20386.875
387 621 1906 2783 4441 4751 6904 7009 7415 9873 11068 12283 15033 16849 18496 19387	22592.5605	22096.6005
621 1906 2003 3020 7415	22638.5045	22131.032
2316 8014 10529 13759 19360	22587.218999999997	21977.714
825 4202 4916 5572 7338 7355 7741 8105 11800 11838 14168 16791 17129 17544	23094.718	20343.879500000003
329 825 1604 3640 3658 7741 10153 10521 11764 11800 17624 18995	23086.359	20293.554
6527 7063 11654 12730	26224.610500000003	24687.465
13357 15654 16715	28885.112500000003	22038.2335
387 1906 2003 2783 3020 4441 7415 9805 11068 14650 15033 16849 19387	22613.903	22085.3595
9637 11154 15034 15921 16409 17785	20124.031499999997	20003.5455
3215 5434 7783 8741 10475 14188 16240 16714 16790	22611.995000000003	22068.093999999997
4159 9081 11730 13759 14650	22611.995000000003	22068.093999999997
4524 8763 9028 14638 16219 16956	18491.4775	27374.0135
387 1906 2003 2095 3020 3078 4441 5733 7415 7929 13044 14264 16325 16340 16790 16849	22635.483500000002	22108.884
387 1906 2003 2783 3020 4441 7415 9805 9873 11068 15033 16325 16849 19387	22607.905	22095.218999999997
4113 7316 7548 17389	28816.146	21449.256
621 1906 2003 3020 3078 4441 5733 6766 7415 7929 9873 13044 13814 14264 16325 16340 16790 16849	22625.1285	22105.664
1604 3658 10153 10521 17624 18995	23086.1155	20278.852
189 3629 4009 4116 12083 14294 14796 18001	23881.396	24713.166
1122 3202 12922 17115	22343.4935	18747.701999999997
1604 3658 9614 10153 10521 10902 13746 14130 14549 16791 17624 17726 18995	23067.8455	20273.619
3635 4670 7236 9982	23270.341	20866.179
7655 17364 19462	22739.9595	20296.278
387 2003 3020 5733 7415 9805 13044 14264 16325 16790 16849	22629.536500000002	22065.9205
9081 11730 13759 14650 19360	22616.2535	22026.5755
329 825 1604 3640 3658 9416 10153 10521 10902 11764 11800 14130 14549 16791 17624 17726 18995	23088.8875	20276.571
329 825 1604 3640 3658 7741 8105 10153 10521 11764 11800 16791 17624 18995	23086.359	20293.554
621 1906 2003 3020 3078 4441 5733 13044 13814 16325 16340	22616.1115	22103.1215
9243 9789 16246	21379.4885	20866.642
538 1765 10639 10697 11451 12178 14865	23881.6765	21470.1355
3419 3482 12492	17574.588	25330.398999999998
2003 3078 3215 5434 5733 13044 14188 16325 16790	22682.432	22081.568
387 2003 2783 3020 3078 5733 7415 9805 14264 15033 16325 16790 16849 19387	22616.1115	22105.5595
825 1604 3658 10521 16791 17726 18995	23086.359	20266.478499999997
329 1604 3640 3658 8105 9416 9614 10153 10521 11764 14549 17434 17544 17624 18995 19562	23115.805999999997	20272.089500000002
226 841 912 4621 4985 5514 7260 18508	23694.800499999998	22847.815000000002
3978 6356 10334	36588.806	27288.3675
538 2224 7362 10639 12178	23841.461000000003	21467.7345
2822 5218 12810 18861	35982.595499999996	14399.5365
5599 12828 16905	32103.58	13853.169
2841 6964 7636 7661	15712.5005	19517.5775
2037 3567 4308 6774 9830 12965 15573	31229.124	19162.511
1097 2005 13895 18305	22735.056	17422.5855
9769 9797 12418 13579 14934	18458.3355	27584.5205
2550 5386 5641 11759	26947.197	20386.875
6904 7009 11068 12283 13947	22534.2845	22138.943
838 1619 7124 8506 13221 19287	29840.4355	22861.4675
9637 15034 15184 16409	20092.078	19973.6785
2144 8877 10705 13088 13790 17856	29566.425	22080.429
387 1906 2783 4441 4751 6904 7415 9873 11068 11730 12283 15033 16849 19387	22605.248	22095.218999999997
387 1906 2003 2783 3215 5434 7415 7783 8741 9805 10475 14188 15033 16240 16325 16641 16714 16790 16849 19387	22611.995000000003	22068.093999999997
825 1604 3658 8752 9614 10153 10521 10902 12541 14130 14549 16791 17434 17624 17726 18995 19562	23086.359	20266.478499999997
5592 15533 19025	25841.031000000003	22304.086000000003
4113 6121 7548	28816.146	21420.012000000002
1439 3846 10468	23399.504999999997	27910.533
2634 12241 13947 15187	22566.464	22220.9435
2224 4786 9191 11492 12178 12759	23859.843	21486.874
387 2003 7415 14264 16325 16790 16849	22635.483500000002	22109.497
5444 12017 17403	28737.801	22862.226
6260 7365 10612 14999	24948.7565	20675.879500000003
8631 9769 9797 12418 13579 14934	18458.3355	27584.5205
329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11838 14168 17544 17624 18995 19277	23115.805999999997	20275.254
1696 5381 16706	16732.047	19432.732
3163 9714 18684	32441.8645	24960.474499999997
2272 6498 8386 14445 16616 17622	18490.298000000003	27481.1515
2127 2579 3158 3512 5032 6691 12197 12868 13537 14404 16724 19421	22667.155	22000.6715
4645 8293 11116	20460.1125	22941.5625
387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 8741 9805 13044 14188 15033 16325 16641 16790 16849 19387	22625.1285	22082.9705
2360 6435 7901 8630 17039	21725.627500000002	21484.7025
3133 14179 14495	23882.664	25817.611
3987 5140 9532 11774 17731	25493.146500000003	21604.3825
2127 2579 12868 13537	22658.8	21960.754
892 19457 19642	31560.2965	20390.453
2223 3215 5434 7783 8741 10475 14124 14188 14264 16240 16325 16714 16790	22681.854	22060.180500000002
1604 3640 3658 10153 10521 18995	23105.199	20319.784
651 2134 5596 8946 15504	23156.3595	22480.87
3215 5434 5733 6337 7783 8741 10475 12427 14124 14188 14264 16044 16240 16641 16714 16790	22647.436999999998	22056.791
10752 11154 15921 16409 16455 17785 17805 18766	20112.09	20029.671000000002
13205 13560 13612 15048 15138	18701.1875	25148.512000000002
142 824 1204 2778 9655	20538.371	27268.483
3620 5750 6703 8609 16463 18063 18265	18495.0245	27866.307
329 825 1604 3640 3658 7741 8105 9614 10153 10521 10902 11764 11800 14130 14549 16791 17129 17624 17726 18995	23086.359	20274.5795
2224 9191 9390 10130 11492 12759 14286 17607	23843.78	21499.7915
1860 10555 11636 17341 18594	25830.4895	21638.6575
2029 12976 13667	17656.476499999997	22647.069499999998
329 1604 3640 3658 10153 10521 11764 17434 17624 18995	23105.045	20260.3165
1498 6997 9614 12541 14549 17434 19562	23094.8805	20190.153
1809 10935 15145 16690 18104 18343	18549.755	27536.4025
387 2003 2783 3215 5434 7783 8741 9805 10475 14188 14264 16240 16325 16641 16714 16790 16849 19387	22619.803	22068.093999999997
2856 8369 16015 19317	18382.696	27586.743499999997
387 2783 3215 3512 5434 6337 7783 8741 9805 10475 12427 14188 14404 16044 16240 16641 16714 16849 19387	22625.4675	22026.5755
8529 9044 13541 17973 17979 18012	20767.131	22123.290500000003
655 6699 7756	28302.601	21229.364999999998
15184 15921 16409 17785 18766	20081.383	20045.7555
329 825 1604 3640 3658 9614 10153 10521 10902 11764 11800 14130 14549 16791 17434 17624 17726 18995	23086.359	20271.587
1267 5800 7825 8692 9885 11318 18198	14086.3805	24199.477
3042 14140 17569	25397.4015	17794.1515
13560 13612 14757 15048 19210	18691.9245	25114.969
3215 5434 7783 8741 10475 14188 16044 16240 16714 16790	22681.854	22051.0615
621 1906 2003 3020 3078 4441 5733 7415 7929 13044 13814 16325 16340 16790	22616.3295	22133.989999999998
753 1259 6160	35529.4255	24638.392
387 3215 5434 14188 16325 16790 16849	22613.903	22085.3595
5075 7716 8946 10557 12136 12641 13789 15215 15504 15834 16497	23240.472999999998	22458.8495
8752 9614 12541 14549 19562	23091.573	20238.475
2783 3215 8741 9805 15033 16641 16849 19387	22647.436999999998	22056.791
6260 12829 15313 19158	25024.233500000002	20674.915999999997
3215 3512 5434 6337 7783 8741 9081 9805 12427 13759 14404 16044 16240 16641 16714	22619.803	22057.114
329 825 1604 3640 3658 7338 7741 8105 10153 10521 17544 18995	23115.805999999997	20275.254
