EXECUTORS|5|6|4|15966|33991|226.09s|2141.26MB|172.31.16.82:34057|app-20190528190402-0014
EXECUTORS|4|6|4|13455|28405|144.22s|705.95MB|172.31.26.235:33729|app-20190528190402-0014
EXECUTORS|3|6|4|12711|25341|142.95s|680.71MB|172.31.20.154:42243|app-20190528190402-0014
EXECUTORS|2|6|4|12924|25981|149.12s|853.59MB|172.31.16.252:38345|app-20190528190402-0014
EXECUTORS|1|6|4|13002|25770|133.21s|678.89MB|172.31.20.106:38485|app-20190528190402-0014
EXECUTORS|0|6|4|12636|25117|139.44s|766.15MB|172.31.31.122:36551|app-20190528190402-0014
STAGES| 670|collect at SpatialRDD.java:247       |6|4|2019-05-28T19:05:58.944GMT|2019-05-28T19:05:58.973GMT|  72|22|20320202|23353664|88236|0|0|app-20190528190402-0014
STAGES| 640|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:05:58.910GMT|2019-05-28T19:05:58.938GMT|  72|25|23985597|23353664|88236|0|0|app-20190528190402-0014
STAGES| 610|count at FF.scala:77                 |6|4|2019-05-28T19:05:58.839GMT|2019-05-28T19:05:58.904GMT| 200|43|41307808|6525808|27484|0|0|app-20190528190402-0014
STAGES| 598|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:05:58.433GMT|2019-05-28T19:05:58.836GMT| 200|2717|2285728907|0|0|2429501|27484|app-20190528190402-0014
STAGES| 586|count at MF.scala:280                |6|4|2019-05-28T19:05:58.089GMT|2019-05-28T19:05:58.418GMT| 200|2108|1440579696|0|0|2429501|27484|app-20190528190402-0014
STAGES| 585|distinct at MF.scala:276             |6|4|2019-05-28T19:05:57.133GMT|2019-05-28T19:05:58.083GMT| 200|19014|8095597980|0|0|11362230|191243|app-20190528190402-0014
STAGES| 584|rdd at MF.scala:276                  |6|4|2019-05-28T19:05:56.180GMT|2019-05-28T19:05:57.123GMT| 200|20751|11497471565|0|0|8594896|268210|app-20190528190402-0014
STAGES| 583|rdd at MF.scala:276                  |6|4|2019-05-28T19:05:54.553GMT|2019-05-28T19:05:56.175GMT|5000|20594|19581196341|9615744|38448|0|0|app-20190528190402-0014
STAGES| 582|rdd at MF.scala:276                  |6|4|2019-05-28T19:05:54.529GMT|2019-05-28T19:05:54.722GMT| 109|3423|3198051914|0|0|1592339|73588|app-20190528190402-0014
STAGES| 574|count at MF.scala:243                |6|4|2019-05-28T19:05:38.773GMT|2019-05-28T19:05:54.314GMT|5000|92706|87839024459|53069224|191622|0|0|app-20190528190402-0014
