PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 100 --fraction 0.5
2024-05-24 12:03:35,790|14331|PARAMS|application_1713583699042_0886|tester|false
2024-05-24 12:03:35,790|14331|PARAMS|application_1713583699042_0886|saves|false
2024-05-24 12:03:35,790|14331|PARAMS|application_1713583699042_0886|cached|false
2024-05-24 12:03:35,790|14331|PARAMS|application_1713583699042_0886|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[2503 records].
2024-05-24 12:04:00,018|38559|mr-hn|INFO|0|application_1713583699042_0886|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 287526
2024-05-24 12:04:00,020|38561|mr-hn|INFO|0|application_1713583699042_0886|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 12:04:02,568|41109|mr-hn|TIME|0|application_1713583699042_0886|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|Safe|2.546955743
2024-05-24 12:04:02,569|41110|mr-hn|INFO|0|application_1713583699042_0886|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|SafeF|5211
2024-05-24 12:04:03,697|42238|mr-hn|TIME|0|application_1713583699042_0886|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|Partial|1.125142788
2024-05-24 12:04:03,698|42239|mr-hn|INFO|0|application_1713583699042_0886|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|npartials|1938
2024-05-24 12:04:03,698|42239|mr-hn|INFO|0|application_1713583699042_0886|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|PartialF|1338
2024-05-24 12:04:03,698|42239|mr-hn|TIME|0|application_1713583699042_0886|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|Total|3.6720985309999996
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[6549 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 40 --mu 3 --delta 3 --method PSI --master yarn --capacity 100 --fraction 0.5
2024-05-24 12:04:23,350|14327|PARAMS|application_1713583699042_0887|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 12:04:23,350|14327|PARAMS|application_1713583699042_0887|sdist|15
2024-05-24 12:04:23,351|14328|PARAMS|application_1713583699042_0887|epsilon|40
2024-05-24 12:04:23,351|14328|PARAMS|application_1713583699042_0887|mu|3
2024-05-24 12:04:23,351|14328|PARAMS|application_1713583699042_0887|delta|3
2024-05-24 12:04:23,351|14328|PARAMS|application_1713583699042_0887|method|PSI
2024-05-24 12:04:23,351|14328|PARAMS|application_1713583699042_0887|master|yarn
2024-05-24 12:04:23,351|14328|PARAMS|application_1713583699042_0887|capacity|100
2024-05-24 12:04:23,351|14328|PARAMS|application_1713583699042_0887|fraction|0.5
2024-05-24 12:04:23,352|14329|PARAMS|application_1713583699042_0887|debug|false
2024-05-24 12:04:23,352|14329|PARAMS|application_1713583699042_0887|tester|false
2024-05-24 12:04:23,352|14329|PARAMS|application_1713583699042_0887|saves|false
2024-05-24 12:04:23,352|14329|PARAMS|application_1713583699042_0887|cached|false
2024-05-24 12:04:23,352|14329|PARAMS|application_1713583699042_0887|print|false
Saved /tmp/edgesCells.wkt	in	0.01s	[2500 records].
2024-05-24 12:04:52,868|43845|mr-hn|INFO|0|application_1713583699042_0887|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 319527
2024-05-24 12:04:52,869|43846|mr-hn|INFO|0|application_1713583699042_0887|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 12:04:55,197|46174|mr-hn|TIME|0|application_1713583699042_0887|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|Safe|2.327871574
2024-05-24 12:04:55,198|46175|mr-hn|INFO|0|application_1713583699042_0887|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|SafeF|8425
2024-05-24 12:04:59,542|50519|mr-hn|TIME|0|application_1713583699042_0887|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|Partial|4.339291021
2024-05-24 12:04:59,542|50519|mr-hn|INFO|0|application_1713583699042_0887|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|npartials|4099
2024-05-24 12:04:59,542|50519|mr-hn|INFO|0|application_1713583699042_0887|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|PartialF|2919
2024-05-24 12:04:59,543|50520|mr-hn|TIME|0|application_1713583699042_0887|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|Total|6.667162595000001
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[11344 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 100 --fraction 0.5
2024-05-24 12:05:18,731|13735|PARAMS|application_1713583699042_0888|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 12:05:18,732|13736|PARAMS|application_1713583699042_0888|sdist|15
2024-05-24 12:05:18,732|13736|PARAMS|application_1713583699042_0888|epsilon|50
2024-05-24 12:05:18,732|13736|PARAMS|application_1713583699042_0888|mu|3
2024-05-24 12:05:18,732|13736|PARAMS|application_1713583699042_0888|delta|3
2024-05-24 12:05:18,732|13736|PARAMS|application_1713583699042_0888|method|PSI
2024-05-24 12:05:18,732|13736|PARAMS|application_1713583699042_0888|master|yarn
2024-05-24 12:05:18,732|13736|PARAMS|application_1713583699042_0888|capacity|100
2024-05-24 12:05:18,733|13737|PARAMS|application_1713583699042_0888|fraction|0.5
2024-05-24 12:05:18,733|13737|PARAMS|application_1713583699042_0888|debug|false
2024-05-24 12:05:18,733|13737|PARAMS|application_1713583699042_0888|tester|false
2024-05-24 12:05:18,733|13737|PARAMS|application_1713583699042_0888|saves|false
2024-05-24 12:05:18,733|13737|PARAMS|application_1713583699042_0888|cached|false
2024-05-24 12:05:18,733|13737|PARAMS|application_1713583699042_0888|print|false
Saved /tmp/edgesCells.wkt	in	0.01s	[2479 records].
2024-05-24 12:05:44,625|39629|mr-hn|INFO|0|application_1713583699042_0888|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 352350
2024-05-24 12:05:44,628|39632|mr-hn|INFO|0|application_1713583699042_0888|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 12:05:47,226|42230|mr-hn|TIME|0|application_1713583699042_0888|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|Safe|2.596867688
2024-05-24 12:05:47,226|42230|mr-hn|INFO|0|application_1713583699042_0888|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|SafeF|13272
2024-05-24 12:06:00,672|55676|mr-hn|TIME|0|application_1713583699042_0888|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|Partial|13.437675225
2024-05-24 12:06:00,673|55677|mr-hn|INFO|0|application_1713583699042_0888|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|npartials|5649
2024-05-24 12:06:00,674|55678|mr-hn|INFO|0|application_1713583699042_0888|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|PartialF|4067
2024-05-24 12:06:00,675|55679|mr-hn|TIME|0|application_1713583699042_0888|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|Total|16.034542913
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[17339 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 250 --fraction 0.5
2024-05-24 12:06:20,518|14371|PARAMS|application_1713583699042_0889|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 12:06:20,518|14371|PARAMS|application_1713583699042_0889|sdist|10
2024-05-24 12:06:20,518|14371|PARAMS|application_1713583699042_0889|epsilon|30
2024-05-24 12:06:20,519|14372|PARAMS|application_1713583699042_0889|mu|3
2024-05-24 12:06:20,519|14372|PARAMS|application_1713583699042_0889|delta|3
2024-05-24 12:06:20,519|14372|PARAMS|application_1713583699042_0889|method|PSI
2024-05-24 12:06:20,519|14372|PARAMS|application_1713583699042_0889|master|yarn
2024-05-24 12:06:20,519|14372|PARAMS|application_1713583699042_0889|capacity|250
2024-05-24 12:06:20,519|14372|PARAMS|application_1713583699042_0889|fraction|0.5
2024-05-24 12:06:20,519|14372|PARAMS|application_1713583699042_0889|debug|false
2024-05-24 12:06:20,520|14373|PARAMS|application_1713583699042_0889|tester|false
2024-05-24 12:06:20,520|14373|PARAMS|application_1713583699042_0889|saves|false
2024-05-24 12:06:20,520|14373|PARAMS|application_1713583699042_0889|cached|false
2024-05-24 12:06:20,520|14373|PARAMS|application_1713583699042_0889|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[946 records].
2024-05-24 12:06:44,281|38134|mr-hn|INFO|0|application_1713583699042_0889|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 250978
2024-05-24 12:06:44,283|38136|mr-hn|INFO|0|application_1713583699042_0889|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 12:06:45,478|39331|mr-hn|TIME|0|application_1713583699042_0889|1|Berlin_10K|30.0|3|3|PSI|946|10.0|1|Safe|1.194305065
2024-05-24 12:06:45,478|39331|mr-hn|INFO|0|application_1713583699042_0889|1|Berlin_10K|30.0|3|3|PSI|946|10.0|1|SafeF|5863
2024-05-24 12:06:46,069|39922|mr-hn|TIME|0|application_1713583699042_0889|1|Berlin_10K|30.0|3|3|PSI|946|10.0|1|Partial|0.588728099
2024-05-24 12:06:46,070|39923|mr-hn|INFO|0|application_1713583699042_0889|1|Berlin_10K|30.0|3|3|PSI|946|10.0|1|npartials|981
2024-05-24 12:06:46,070|39923|mr-hn|INFO|0|application_1713583699042_0889|1|Berlin_10K|30.0|3|3|PSI|946|10.0|1|PartialF|687
2024-05-24 12:06:46,070|39923|mr-hn|TIME|0|application_1713583699042_0889|1|Berlin_10K|30.0|3|3|PSI|946|10.0|1|Total|1.783033164
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[6550 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 40 --mu 3 --delta 3 --method PSI --master yarn --capacity 250 --fraction 0.5
2024-05-24 12:07:05,426|14034|PARAMS|application_1713583699042_0890|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 12:07:05,426|14034|PARAMS|application_1713583699042_0890|sdist|15
2024-05-24 12:07:05,426|14034|PARAMS|application_1713583699042_0890|epsilon|40
2024-05-24 12:07:05,426|14034|PARAMS|application_1713583699042_0890|mu|3
2024-05-24 12:07:05,427|14035|PARAMS|application_1713583699042_0890|delta|3
2024-05-24 12:07:05,427|14035|PARAMS|application_1713583699042_0890|method|PSI
2024-05-24 12:07:05,427|14035|PARAMS|application_1713583699042_0890|master|yarn
2024-05-24 12:07:05,427|14035|PARAMS|application_1713583699042_0890|capacity|250
2024-05-24 12:07:05,427|14035|PARAMS|application_1713583699042_0890|fraction|0.5
2024-05-24 12:07:05,427|14035|PARAMS|application_1713583699042_0890|debug|false
2024-05-24 12:07:05,427|14035|PARAMS|application_1713583699042_0890|tester|false
2024-05-24 12:07:05,427|14035|PARAMS|application_1713583699042_0890|saves|false
2024-05-24 12:07:05,428|14036|PARAMS|application_1713583699042_0890|cached|false
2024-05-24 12:07:05,428|14036|PARAMS|application_1713583699042_0890|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[946 records].
2024-05-24 12:07:28,927|37535|mr-hn|INFO|0|application_1713583699042_0890|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 268094
2024-05-24 12:07:28,929|37537|mr-hn|INFO|0|application_1713583699042_0890|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 12:07:30,905|39513|mr-hn|TIME|0|application_1713583699042_0890|1|Berlin_10K|40.0|3|3|PSI|946|15.0|1|Safe|1.975024357
2024-05-24 12:07:30,906|39514|mr-hn|INFO|0|application_1713583699042_0890|1|Berlin_10K|40.0|3|3|PSI|946|15.0|1|SafeF|9820
2024-05-24 12:07:33,340|41948|mr-hn|TIME|0|application_1713583699042_0890|1|Berlin_10K|40.0|3|3|PSI|946|15.0|1|Partial|2.428991031
2024-05-24 12:07:33,341|41949|mr-hn|INFO|0|application_1713583699042_0890|1|Berlin_10K|40.0|3|3|PSI|946|15.0|1|npartials|2145
2024-05-24 12:07:33,341|41949|mr-hn|INFO|0|application_1713583699042_0890|1|Berlin_10K|40.0|3|3|PSI|946|15.0|1|PartialF|1524
2024-05-24 12:07:33,341|41949|mr-hn|TIME|0|application_1713583699042_0890|1|Berlin_10K|40.0|3|3|PSI|946|15.0|1|Total|4.4040153879999995
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[11344 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 250 --fraction 0.5
2024-05-24 12:07:52,911|14110|PARAMS|application_1713583699042_0891|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 12:07:52,911|14110|PARAMS|application_1713583699042_0891|sdist|15
2024-05-24 12:07:52,912|14111|PARAMS|application_1713583699042_0891|epsilon|50
2024-05-24 12:07:52,912|14111|PARAMS|application_1713583699042_0891|mu|3
2024-05-24 12:07:52,912|14111|PARAMS|application_1713583699042_0891|delta|3
2024-05-24 12:07:52,912|14111|PARAMS|application_1713583699042_0891|method|PSI
2024-05-24 12:07:52,912|14111|PARAMS|application_1713583699042_0891|master|yarn
2024-05-24 12:07:52,912|14111|PARAMS|application_1713583699042_0891|capacity|250
2024-05-24 12:07:52,912|14111|PARAMS|application_1713583699042_0891|fraction|0.5
2024-05-24 12:07:52,912|14111|PARAMS|application_1713583699042_0891|debug|false
2024-05-24 12:07:52,913|14112|PARAMS|application_1713583699042_0891|tester|false
2024-05-24 12:07:52,913|14112|PARAMS|application_1713583699042_0891|saves|false
2024-05-24 12:07:52,913|14112|PARAMS|application_1713583699042_0891|cached|false
2024-05-24 12:07:52,913|14112|PARAMS|application_1713583699042_0891|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[943 records].
2024-05-24 12:08:20,614|41813|mr-hn|INFO|0|application_1713583699042_0891|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 284801
2024-05-24 12:08:20,615|41814|mr-hn|INFO|0|application_1713583699042_0891|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 12:08:25,110|46309|mr-hn|TIME|0|application_1713583699042_0891|1|Berlin_10K|50.0|3|3|PSI|943|15.0|1|Safe|4.494429418
2024-05-24 12:08:25,111|46310|mr-hn|INFO|0|application_1713583699042_0891|1|Berlin_10K|50.0|3|3|PSI|943|15.0|1|SafeF|15207
2024-05-24 12:08:29,110|50309|mr-hn|TIME|0|application_1713583699042_0891|1|Berlin_10K|50.0|3|3|PSI|943|15.0|1|Partial|3.995136879
2024-05-24 12:08:29,111|50310|mr-hn|INFO|0|application_1713583699042_0891|1|Berlin_10K|50.0|3|3|PSI|943|15.0|1|npartials|2925
2024-05-24 12:08:29,111|50310|mr-hn|INFO|0|application_1713583699042_0891|1|Berlin_10K|50.0|3|3|PSI|943|15.0|1|PartialF|2132
2024-05-24 12:08:29,111|50310|mr-hn|TIME|0|application_1713583699042_0891|1|Berlin_10K|50.0|3|3|PSI|943|15.0|1|Total|8.489566297
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[17339 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 500 --fraction 0.5
2024-05-24 12:08:48,445|13753|PARAMS|application_1713583699042_0892|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 12:08:48,446|13754|PARAMS|application_1713583699042_0892|sdist|10
2024-05-24 12:08:48,446|13754|PARAMS|application_1713583699042_0892|epsilon|30
2024-05-24 12:08:48,446|13754|PARAMS|application_1713583699042_0892|mu|3
2024-05-24 12:08:48,446|13754|PARAMS|application_1713583699042_0892|delta|3
2024-05-24 12:08:48,447|13755|PARAMS|application_1713583699042_0892|method|PSI
2024-05-24 12:08:48,447|13755|PARAMS|application_1713583699042_0892|master|yarn
2024-05-24 12:08:48,447|13755|PARAMS|application_1713583699042_0892|capacity|500
2024-05-24 12:08:48,447|13755|PARAMS|application_1713583699042_0892|fraction|0.5
2024-05-24 12:08:48,447|13755|PARAMS|application_1713583699042_0892|debug|false
2024-05-24 12:08:48,447|13755|PARAMS|application_1713583699042_0892|tester|false
2024-05-24 12:08:48,448|13756|PARAMS|application_1713583699042_0892|saves|false
2024-05-24 12:08:48,448|13756|PARAMS|application_1713583699042_0892|cached|false
2024-05-24 12:08:48,448|13756|PARAMS|application_1713583699042_0892|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[481 records].
2024-05-24 12:09:11,939|37247|mr-hn|INFO|0|application_1713583699042_0892|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 235446
2024-05-24 12:09:11,941|37249|mr-hn|INFO|0|application_1713583699042_0892|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 12:09:13,158|38466|mr-hn|TIME|0|application_1713583699042_0892|1|Berlin_10K|30.0|3|3|PSI|481|10.0|1|Safe|1.21675656
2024-05-24 12:09:13,159|38467|mr-hn|INFO|0|application_1713583699042_0892|1|Berlin_10K|30.0|3|3|PSI|481|10.0|1|SafeF|6128
2024-05-24 12:09:14,381|39689|mr-hn|TIME|0|application_1713583699042_0892|1|Berlin_10K|30.0|3|3|PSI|481|10.0|1|Partial|1.214395147
2024-05-24 12:09:14,382|39690|mr-hn|INFO|0|application_1713583699042_0892|1|Berlin_10K|30.0|3|3|PSI|481|10.0|1|npartials|622
2024-05-24 12:09:14,382|39690|mr-hn|INFO|0|application_1713583699042_0892|1|Berlin_10K|30.0|3|3|PSI|481|10.0|1|PartialF|422
2024-05-24 12:09:14,382|39690|mr-hn|TIME|0|application_1713583699042_0892|1|Berlin_10K|30.0|3|3|PSI|481|10.0|1|Total|2.431151707
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[6550 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 40 --mu 3 --delta 3 --method PSI --master yarn --capacity 500 --fraction 0.5
2024-05-24 12:09:33,606|13799|PARAMS|application_1713583699042_0893|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 12:09:33,606|13799|PARAMS|application_1713583699042_0893|sdist|15
2024-05-24 12:09:33,606|13799|PARAMS|application_1713583699042_0893|epsilon|40
2024-05-24 12:09:33,606|13799|PARAMS|application_1713583699042_0893|mu|3
2024-05-24 12:09:33,606|13799|PARAMS|application_1713583699042_0893|delta|3
2024-05-24 12:09:33,607|13800|PARAMS|application_1713583699042_0893|method|PSI
2024-05-24 12:09:33,607|13800|PARAMS|application_1713583699042_0893|master|yarn
2024-05-24 12:09:33,607|13800|PARAMS|application_1713583699042_0893|capacity|500
2024-05-24 12:09:33,607|13800|PARAMS|application_1713583699042_0893|fraction|0.5
2024-05-24 12:09:33,607|13800|PARAMS|application_1713583699042_0893|debug|false
2024-05-24 12:09:33,607|13800|PARAMS|application_1713583699042_0893|tester|false
2024-05-24 12:09:33,607|13800|PARAMS|application_1713583699042_0893|saves|false
2024-05-24 12:09:33,608|13801|PARAMS|application_1713583699042_0893|cached|false
2024-05-24 12:09:33,608|13801|PARAMS|application_1713583699042_0893|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[478 records].
2024-05-24 12:09:58,592|38785|mr-hn|INFO|0|application_1713583699042_0893|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 246072
2024-05-24 12:09:58,593|38786|mr-hn|INFO|0|application_1713583699042_0893|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 12:10:00,623|40816|mr-hn|TIME|0|application_1713583699042_0893|1|Berlin_10K|40.0|3|3|PSI|478|15.0|1|Safe|2.02934102
2024-05-24 12:10:00,623|40816|mr-hn|INFO|0|application_1713583699042_0893|1|Berlin_10K|40.0|3|3|PSI|478|15.0|1|SafeF|10410
2024-05-24 12:10:02,278|42471|mr-hn|TIME|0|application_1713583699042_0893|1|Berlin_10K|40.0|3|3|PSI|478|15.0|1|Partial|1.648472202
2024-05-24 12:10:02,279|42472|mr-hn|INFO|0|application_1713583699042_0893|1|Berlin_10K|40.0|3|3|PSI|478|15.0|1|npartials|1337
2024-05-24 12:10:02,279|42472|mr-hn|INFO|0|application_1713583699042_0893|1|Berlin_10K|40.0|3|3|PSI|478|15.0|1|PartialF|934
2024-05-24 12:10:02,280|42473|mr-hn|TIME|0|application_1713583699042_0893|1|Berlin_10K|40.0|3|3|PSI|478|15.0|1|Total|3.677813222
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[11344 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 500 --fraction 0.5
2024-05-24 12:10:21,668|14019|PARAMS|application_1713583699042_0894|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 12:10:21,669|14020|PARAMS|application_1713583699042_0894|sdist|15
2024-05-24 12:10:21,669|14020|PARAMS|application_1713583699042_0894|epsilon|50
2024-05-24 12:10:21,669|14020|PARAMS|application_1713583699042_0894|mu|3
2024-05-24 12:10:21,669|14020|PARAMS|application_1713583699042_0894|delta|3
2024-05-24 12:10:21,670|14021|PARAMS|application_1713583699042_0894|method|PSI
2024-05-24 12:10:21,670|14021|PARAMS|application_1713583699042_0894|master|yarn
2024-05-24 12:10:21,670|14021|PARAMS|application_1713583699042_0894|capacity|500
2024-05-24 12:10:21,670|14021|PARAMS|application_1713583699042_0894|fraction|0.5
2024-05-24 12:10:21,670|14021|PARAMS|application_1713583699042_0894|debug|false
2024-05-24 12:10:21,670|14021|PARAMS|application_1713583699042_0894|tester|false
2024-05-24 12:10:21,670|14021|PARAMS|application_1713583699042_0894|saves|false
2024-05-24 12:10:21,670|14021|PARAMS|application_1713583699042_0894|cached|false
2024-05-24 12:10:21,671|14022|PARAMS|application_1713583699042_0894|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[478 records].
2024-05-24 12:10:43,362|35713|mr-hn|INFO|0|application_1713583699042_0894|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 256726
2024-05-24 12:10:43,363|35714|mr-hn|INFO|0|application_1713583699042_0894|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 12:10:47,462|39813|mr-hn|TIME|0|application_1713583699042_0894|1|Berlin_10K|50.0|3|3|PSI|478|15.0|1|Safe|4.097868859
2024-05-24 12:10:47,462|39813|mr-hn|INFO|0|application_1713583699042_0894|1|Berlin_10K|50.0|3|3|PSI|478|15.0|1|SafeF|16024
2024-05-24 12:10:50,614|42965|mr-hn|TIME|0|application_1713583699042_0894|1|Berlin_10K|50.0|3|3|PSI|478|15.0|1|Partial|3.145411253
2024-05-24 12:10:50,614|42965|mr-hn|INFO|0|application_1713583699042_0894|1|Berlin_10K|50.0|3|3|PSI|478|15.0|1|npartials|1820
2024-05-24 12:10:50,615|42966|mr-hn|INFO|0|application_1713583699042_0894|1|Berlin_10K|50.0|3|3|PSI|478|15.0|1|PartialF|1314
2024-05-24 12:10:50,616|42967|mr-hn|TIME|0|application_1713583699042_0894|1|Berlin_10K|50.0|3|3|PSI|478|15.0|1|Total|7.243280112
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[17338 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 1000 --fraction 0.5
2024-05-24 12:11:10,387|14393|PARAMS|application_1713583699042_0895|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 12:11:10,387|14393|PARAMS|application_1713583699042_0895|sdist|10
2024-05-24 12:11:10,387|14393|PARAMS|application_1713583699042_0895|epsilon|30
2024-05-24 12:11:10,387|14393|PARAMS|application_1713583699042_0895|mu|3
2024-05-24 12:11:10,388|14394|PARAMS|application_1713583699042_0895|delta|3
2024-05-24 12:11:10,388|14394|PARAMS|application_1713583699042_0895|method|PSI
2024-05-24 12:11:10,388|14394|PARAMS|application_1713583699042_0895|master|yarn
2024-05-24 12:11:10,388|14394|PARAMS|application_1713583699042_0895|capacity|1000
2024-05-24 12:11:10,388|14394|PARAMS|application_1713583699042_0895|fraction|0.5
2024-05-24 12:11:10,388|14394|PARAMS|application_1713583699042_0895|debug|false
2024-05-24 12:11:10,389|14395|PARAMS|application_1713583699042_0895|tester|false
2024-05-24 12:11:10,389|14395|PARAMS|application_1713583699042_0895|saves|false
2024-05-24 12:11:10,389|14395|PARAMS|application_1713583699042_0895|cached|false
2024-05-24 12:11:10,389|14395|PARAMS|application_1713583699042_0895|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[241 records].
2024-05-24 12:11:38,093|42099|mr-hn|INFO|0|application_1713583699042_0895|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 224166
2024-05-24 12:11:38,095|42101|mr-hn|INFO|0|application_1713583699042_0895|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 12:11:39,422|43428|mr-hn|TIME|0|application_1713583699042_0895|1|Berlin_10K|30.0|3|3|PSI|241|10.0|1|Safe|1.326951866
2024-05-24 12:11:39,423|43429|mr-hn|INFO|0|application_1713583699042_0895|1|Berlin_10K|30.0|3|3|PSI|241|10.0|1|SafeF|6357
2024-05-24 12:11:39,722|43728|mr-hn|TIME|0|application_1713583699042_0895|1|Berlin_10K|30.0|3|3|PSI|241|10.0|1|Partial|0.296822383
2024-05-24 12:11:39,723|43729|mr-hn|INFO|0|application_1713583699042_0895|1|Berlin_10K|30.0|3|3|PSI|241|10.0|1|npartials|287
2024-05-24 12:11:39,723|43729|mr-hn|INFO|0|application_1713583699042_0895|1|Berlin_10K|30.0|3|3|PSI|241|10.0|1|PartialF|193
2024-05-24 12:11:39,723|43729|mr-hn|TIME|0|application_1713583699042_0895|1|Berlin_10K|30.0|3|3|PSI|241|10.0|1|Total|1.623774249
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[6550 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 40 --mu 3 --delta 3 --method PSI --master yarn --capacity 1000 --fraction 0.5
2024-05-24 12:11:58,892|13632|PARAMS|application_1713583699042_0896|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 12:11:58,893|13633|PARAMS|application_1713583699042_0896|sdist|15
2024-05-24 12:11:58,893|13633|PARAMS|application_1713583699042_0896|epsilon|40
2024-05-24 12:11:58,893|13633|PARAMS|application_1713583699042_0896|mu|3
2024-05-24 12:11:58,893|13633|PARAMS|application_1713583699042_0896|delta|3
2024-05-24 12:11:58,893|13633|PARAMS|application_1713583699042_0896|method|PSI
2024-05-24 12:11:58,893|13633|PARAMS|application_1713583699042_0896|master|yarn
2024-05-24 12:11:58,893|13633|PARAMS|application_1713583699042_0896|capacity|1000
2024-05-24 12:11:58,893|13633|PARAMS|application_1713583699042_0896|fraction|0.5
2024-05-24 12:11:58,894|13634|PARAMS|application_1713583699042_0896|debug|false
2024-05-24 12:11:58,894|13634|PARAMS|application_1713583699042_0896|tester|false
2024-05-24 12:11:58,894|13634|PARAMS|application_1713583699042_0896|saves|false
2024-05-24 12:11:58,894|13634|PARAMS|application_1713583699042_0896|cached|false
2024-05-24 12:11:58,894|13634|PARAMS|application_1713583699042_0896|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[241 records].
