EXECUTORS|5|6|8|19825|40650|92.36s|867.18MB|172.31.16.82:33293|app-20190528160824-0005
EXECUTORS|4|6|8|20210|41356|94.89s|1019.69MB|172.31.26.235:46337|app-20190528160824-0005
EXECUTORS|3|6|8|20455|40315|89.85s|946.41MB|172.31.20.154:43615|app-20190528160824-0005
EXECUTORS|2|6|8|19941|40758|96.23s|1103.57MB|172.31.16.252:33239|app-20190528160824-0005
EXECUTORS|1|6|8|19619|39164|89.04s|938.57MB|172.31.20.106:45927|app-20190528160824-0005
EXECUTORS|0|6|8|20426|41630|97.50s|1046.57MB|172.31.31.122:36155|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201868|6|8|  144|    4|2019-05-28T16:10:09.069GMT|172.31.26.235|PROCESS_LOCAL |    1|   38416|  169|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201863|6|8|  144|    6|2019-05-28T16:10:09.067GMT|172.31.26.235|PROCESS_LOCAL |    1|   39008|  166|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201850|6|8|  144|    8|2019-05-28T16:10:09.064GMT|172.31.20.154|PROCESS_LOCAL |    1|   44688|  193|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201849|6|8|  144|    9|2019-05-28T16:10:09.063GMT|172.31.26.235|PROCESS_LOCAL |    1|   39112|  168|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201847|6|8|  144|   12|2019-05-28T16:10:09.058GMT|172.31.20.106|PROCESS_LOCAL |    1|   37744|  165|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201845|6|8|  144|   13|2019-05-28T16:10:09.058GMT|172.31.16.82|PROCESS_LOCAL |    1|   38248|  162|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201843|6|8|  144|   14|2019-05-28T16:10:09.058GMT|172.31.16.82|PROCESS_LOCAL |    1|   42600|  186|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201841|6|8|  144|   12|2019-05-28T16:10:09.057GMT|172.31.26.235|PROCESS_LOCAL |    1|   39456|  172|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201838|6|8|  144|   12|2019-05-28T16:10:09.057GMT|172.31.16.252|PROCESS_LOCAL |    1|   37184|  162|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201837|6|8|  144|   14|2019-05-28T16:10:09.057GMT|172.31.16.82|PROCESS_LOCAL |    1|   35480|  152|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201831|6|8|  144|   12|2019-05-28T16:10:09.056GMT|172.31.20.154|PROCESS_LOCAL |    1|   39848|  172|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201829|6|8|  144|   12|2019-05-28T16:10:09.056GMT|172.31.26.235|PROCESS_LOCAL |    1|   40176|  178|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201827|6|8|  144|   11|2019-05-28T16:10:09.056GMT|172.31.26.235|PROCESS_LOCAL |    1|   40824|  176|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201823|6|8|  144|   11|2019-05-28T16:10:09.055GMT|172.31.20.106|PROCESS_LOCAL |    1|   34600|  150|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201822|6|8|  144|   12|2019-05-28T16:10:09.055GMT|172.31.16.252|PROCESS_LOCAL |    1|   37704|  161|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201819|6|8|  144|   14|2019-05-28T16:10:09.055GMT|172.31.16.82|PROCESS_LOCAL |    1|   36888|  159|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201813|6|8|  144|   17|2019-05-28T16:10:09.054GMT|172.31.31.122|PROCESS_LOCAL |    1|   34400|  151|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201811|6|8|  144|   10|2019-05-28T16:10:09.054GMT|172.31.16.252|PROCESS_LOCAL |    1|   36592|  159|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201807|6|8|  144|   10|2019-05-28T16:10:09.053GMT|172.31.16.252|PROCESS_LOCAL |    1|   42872|  189|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201805|6|8|  144|   11|2019-05-28T16:10:09.053GMT|172.31.26.235|PROCESS_LOCAL |    1|   41296|  176|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201779|6|8|  144|   15|2019-05-28T16:10:09.047GMT|172.31.26.235|PROCESS_LOCAL |    1|   39000|  171|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201776|6|8|  144|    9|2019-05-28T16:10:09.041GMT|172.31.20.154|PROCESS_LOCAL |    1|   31608|  137|app-20190528160824-0005
TASKS|4048|collect at SpatialRDD.java:247       |201775|6|8|  144|   19|2019-05-28T16:10:09.041GMT|172.31.16.252|PROCESS_LOCAL |    1|   38288|  162|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201729|6|8|  144|    3|2019-05-28T16:10:09.021GMT|172.31.26.235|PROCESS_LOCAL |    1|   39008|  166|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201726|6|8|  144|   35|2019-05-28T16:10:08.989GMT|172.31.26.235|PROCESS_LOCAL |    1|   35360|  153|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201722|6|8|  144|   36|2019-05-28T16:10:08.988GMT|172.31.26.235|PROCESS_LOCAL |    1|   38512|  168|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201717|6|8|  144|   37|2019-05-28T16:10:08.986GMT|172.31.31.122|PROCESS_LOCAL |    1|   34368|  148|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201716|6|8|  144|   39|2019-05-28T16:10:08.985GMT|172.31.31.122|PROCESS_LOCAL |    1|   37344|  160|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201710|6|8|  144|   39|2019-05-28T16:10:08.984GMT|172.31.16.82|PROCESS_LOCAL |    1|   38248|  162|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201702|6|8|  144|   43|2019-05-28T16:10:08.979GMT|172.31.20.154|PROCESS_LOCAL |    1|   44688|  193|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201697|6|8|  144|   44|2019-05-28T16:10:08.978GMT|172.31.16.82|PROCESS_LOCAL |    1|   35424|  155|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201695|6|8|  144|   43|2019-05-28T16:10:08.978GMT|172.31.20.154|PROCESS_LOCAL |    1|   37152|  162|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201694|6|8|  144|   42|2019-05-28T16:10:08.978GMT|172.31.20.154|PROCESS_LOCAL |    1|   29840|  131|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201693|6|8|  144|   43|2019-05-28T16:10:08.978GMT|172.31.20.106|PROCESS_LOCAL |    1|   36512|  159|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201681|6|8|  144|   45|2019-05-28T16:10:08.976GMT|172.31.26.235|PROCESS_LOCAL |    1|   34080|  147|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201675|6|8|  144|   45|2019-05-28T16:10:08.975GMT|172.31.26.235|PROCESS_LOCAL |    1|   39248|  169|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201673|6|8|  144|   11|2019-05-28T16:10:08.975GMT|172.31.31.122|PROCESS_LOCAL |    1|   39904|  173|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201665|6|8|  144|   11|2019-05-28T16:10:08.974GMT|172.31.16.82|PROCESS_LOCAL |    1|   34920|  151|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201661|6|8|  144|   11|2019-05-28T16:10:08.974GMT|172.31.16.252|PROCESS_LOCAL |    1|   42872|  189|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201657|6|8|  144|   11|2019-05-28T16:10:08.973GMT|172.31.16.252|PROCESS_LOCAL |    1|   35928|  157|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201653|6|8|  144|   12|2019-05-28T16:10:08.972GMT|172.31.16.82|PROCESS_LOCAL |    1|   38816|  168|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201649|6|8|  144|   12|2019-05-28T16:10:08.971GMT|172.31.16.82|PROCESS_LOCAL |    1|   33768|  148|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201635|6|8|  144|   14|2019-05-28T16:10:08.968GMT|172.31.20.106|PROCESS_LOCAL |    1|   38816|  167|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201632|6|8|  144|    9|2019-05-28T16:10:08.962GMT|172.31.20.106|PROCESS_LOCAL |    1|   36400|  157|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201631|6|8|  144|   19|2019-05-28T16:10:08.962GMT|172.31.26.235|PROCESS_LOCAL |    1|   38320|  167|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201630|6|8|  144|    9|2019-05-28T16:10:08.962GMT|172.31.20.154|PROCESS_LOCAL |    1|   31608|  137|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201626|6|8|  144|   11|2019-05-28T16:10:08.962GMT|172.31.20.106|PROCESS_LOCAL |    1|   35920|  154|app-20190528160824-0005
TASKS|3956|aggregate at SpatialRDD.java:515     |201624|6|8|  144|    9|2019-05-28T16:10:08.962GMT|172.31.20.154|PROCESS_LOCAL |    1|   37688|  166|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201445|6|8|  144|   23|2019-05-28T16:10:08.914GMT|172.31.31.122|PROCESS_LOCAL |    2|   39232|  171|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201585|6|8|  144|    2|2019-05-28T16:10:08.946GMT|172.31.20.106|PROCESS_LOCAL |    1|   42176|  182|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201584|6|8|  144|    2|2019-05-28T16:10:08.946GMT|172.31.20.106|PROCESS_LOCAL |    1|   37984|  166|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201581|6|8|  144|    3|2019-05-28T16:10:08.945GMT|172.31.20.106|PROCESS_LOCAL |    1|   35920|  157|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201568|6|8|  144|   11|2019-05-28T16:10:08.934GMT|172.31.31.122|PROCESS_LOCAL |    1|   35952|  157|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201566|6|8|  144|   12|2019-05-28T16:10:08.933GMT|172.31.31.122|PROCESS_LOCAL |    1|   35480|  155|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201565|6|8|  144|   13|2019-05-28T16:10:08.933GMT|172.31.26.235|PROCESS_LOCAL |    1|   38512|  168|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201562|6|8|  144|   11|2019-05-28T16:10:08.933GMT|172.31.31.122|PROCESS_LOCAL |    1|   42568|  187|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201560|6|8|  144|   11|2019-05-28T16:10:08.933GMT|172.31.20.154|PROCESS_LOCAL |    1|   41624|  180|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201557|6|8|  144|   12|2019-05-28T16:10:08.932GMT|172.31.20.154|PROCESS_LOCAL |    1|   42160|  181|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201556|6|8|  144|   12|2019-05-28T16:10:08.932GMT|172.31.20.154|PROCESS_LOCAL |    1|   35656|  154|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201553|6|8|  144|   11|2019-05-28T16:10:08.932GMT|172.31.20.154|PROCESS_LOCAL |    1|   29840|  131|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201550|6|8|  144|   12|2019-05-28T16:10:08.931GMT|172.31.20.154|PROCESS_LOCAL |    1|   39848|  172|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201549|6|8|  144|   11|2019-05-28T16:10:08.931GMT|172.31.16.82|PROCESS_LOCAL |    1|   35480|  152|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201544|6|8|  144|   11|2019-05-28T16:10:08.931GMT|172.31.16.252|PROCESS_LOCAL |    1|   40728|  175|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201542|6|8|  144|   12|2019-05-28T16:10:08.930GMT|172.31.16.82|PROCESS_LOCAL |    1|   38336|  164|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201535|6|8|  144|   12|2019-05-28T16:10:08.929GMT|172.31.26.235|PROCESS_LOCAL |    1|   41296|  176|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201526|6|8|  144|   12|2019-05-28T16:10:08.928GMT|172.31.26.235|PROCESS_LOCAL |    1|   42280|  182|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201522|6|8|  144|   18|2019-05-28T16:10:08.928GMT|172.31.20.106|PROCESS_LOCAL |    1|   39096|  171|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201518|6|8|  144|   12|2019-05-28T16:10:08.927GMT|172.31.20.154|PROCESS_LOCAL |    1|   39216|  170|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201517|6|8|  144|   12|2019-05-28T16:10:08.927GMT|172.31.16.82|PROCESS_LOCAL |    1|   34920|  151|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201513|6|8|  144|   19|2019-05-28T16:10:08.927GMT|172.31.20.106|PROCESS_LOCAL |    1|   37064|  163|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201509|6|8|  144|   20|2019-05-28T16:10:08.926GMT|172.31.20.106|PROCESS_LOCAL |    1|   34600|  150|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201507|6|8|  144|   13|2019-05-28T16:10:08.926GMT|172.31.16.252|PROCESS_LOCAL |    1|   35344|  156|app-20190528160824-0005
TASKS|3864|aggregate at SpatialRDD.java:515     |201497|6|8|  144|   20|2019-05-28T16:10:08.925GMT|172.31.20.106|PROCESS_LOCAL |    1|   38816|  167|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201393|6|8|  144|   18|2019-05-28T16:10:08.877GMT|172.31.16.82|PROCESS_LOCAL |   15|   51928|  151|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201322|6|8|  144|   26|2019-05-28T16:10:08.855GMT|172.31.16.82|PROCESS_LOCAL |   14|   61960|  183|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201328|6|8|  144|   26|2019-05-28T16:10:08.855GMT|172.31.16.82|PROCESS_LOCAL |   13|   56048|  171|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201319|6|8|  144|   26|2019-05-28T16:10:08.854GMT|172.31.20.106|PROCESS_LOCAL |   13|   58728|  171|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201310|6|8|  144|   26|2019-05-28T16:10:08.854GMT|172.31.16.82|PROCESS_LOCAL |   13|   60480|  183|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201304|6|8|  144|   28|2019-05-28T16:10:08.853GMT|172.31.16.82|PROCESS_LOCAL |   13|   66376|  189|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201355|6|8|  144|   17|2019-05-28T16:10:08.870GMT|172.31.20.106|PROCESS_LOCAL |   12|   58184|  167|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201349|6|8|  144|   16|2019-05-28T16:10:08.869GMT|172.31.31.122|PROCESS_LOCAL |   12|   57240|  163|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201346|6|8|  144|   24|2019-05-28T16:10:08.856GMT|172.31.16.82|PROCESS_LOCAL |   12|   58872|  174|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201343|6|8|  144|   22|2019-05-28T16:10:08.856GMT|172.31.20.106|PROCESS_LOCAL |   12|   54184|  157|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201340|6|8|  144|   24|2019-05-28T16:10:08.856GMT|172.31.16.82|PROCESS_LOCAL |   12|   56496|  169|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201339|6|8|  144|   23|2019-05-28T16:10:08.856GMT|172.31.16.252|PROCESS_LOCAL |   12|   51568|  151|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201334|6|8|  144|   26|2019-05-28T16:10:08.855GMT|172.31.16.82|PROCESS_LOCAL |   12|   58040|  173|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201331|6|8|  144|   24|2019-05-28T16:10:08.855GMT|172.31.20.106|PROCESS_LOCAL |   12|   52864|  157|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201316|6|8|  144|   26|2019-05-28T16:10:08.854GMT|172.31.16.82|PROCESS_LOCAL |   12|   57528|  171|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201313|6|8|  144|   26|2019-05-28T16:10:08.854GMT|172.31.20.106|PROCESS_LOCAL |   12|   58712|  165|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201307|6|8|  144|   27|2019-05-28T16:10:08.853GMT|172.31.20.106|PROCESS_LOCAL |   12|   57000|  173|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201301|6|8|  144|   27|2019-05-28T16:10:08.853GMT|172.31.20.106|PROCESS_LOCAL |   12|   59640|  173|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201391|6|8|  144|   16|2019-05-28T16:10:08.877GMT|172.31.16.82|PROCESS_LOCAL |   11|   62864|  186|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201385|6|8|  144|   16|2019-05-28T16:10:08.876GMT|172.31.20.106|PROCESS_LOCAL |   11|   62008|  190|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201381|6|8|  144|   17|2019-05-28T16:10:08.875GMT|172.31.16.252|PROCESS_LOCAL |   11|   57168|  161|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201361|6|8|  144|   15|2019-05-28T16:10:08.873GMT|172.31.20.154|PROCESS_LOCAL |   11|   56336|  169|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201360|6|8|  144|   15|2019-05-28T16:10:08.873GMT|172.31.20.154|PROCESS_LOCAL |   11|   58128|  170|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201337|6|8|  144|   23|2019-05-28T16:10:08.856GMT|172.31.20.106|PROCESS_LOCAL |   11|   53712|  154|app-20190528160824-0005
TASKS|3772|aggregate at SpatialRDD.java:515     |201333|6|8|  144|   24|2019-05-28T16:10:08.855GMT|172.31.16.252|PROCESS_LOCAL |   11|   59656|  179|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201228|6|8|  144|   19|2019-05-28T16:10:08.813GMT|172.31.26.235|PROCESS_LOCAL |    9|   64152|  185|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201216|6|8|  144|   18|2019-05-28T16:10:08.812GMT|172.31.16.82|PROCESS_LOCAL |    9|   62080|  182|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201214|6|8|  144|   18|2019-05-28T16:10:08.811GMT|172.31.16.82|PROCESS_LOCAL |    9|   65216|  188|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201210|6|8|  144|   19|2019-05-28T16:10:08.811GMT|172.31.16.82|PROCESS_LOCAL |    9|   54792|  165|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201234|6|8|  144|   18|2019-05-28T16:10:08.814GMT|172.31.16.252|PROCESS_LOCAL |    8|   70184|  197|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201222|6|8|  144|   19|2019-05-28T16:10:08.812GMT|172.31.16.82|PROCESS_LOCAL |    8|   71168|  210|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201212|6|8|  144|   20|2019-05-28T16:10:08.811GMT|172.31.26.235|PROCESS_LOCAL |    8|   67552|  194|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201211|6|8|  144|   20|2019-05-28T16:10:08.811GMT|172.31.26.235|PROCESS_LOCAL |    8|   70488|  200|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201209|6|8|  144|   19|2019-05-28T16:10:08.811GMT|172.31.26.235|PROCESS_LOCAL |    8|   61768|  180|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201229|6|8|  144|   17|2019-05-28T16:10:08.813GMT|172.31.16.82|PROCESS_LOCAL |    7|   64032|  184|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201226|6|8|  144|   16|2019-05-28T16:10:08.813GMT|172.31.16.82|PROCESS_LOCAL |    7|   61352|  175|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201223|6|8|  144|   18|2019-05-28T16:10:08.812GMT|172.31.16.82|PROCESS_LOCAL |    7|   62312|  185|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201219|6|8|  144|   16|2019-05-28T16:10:08.812GMT|172.31.31.122|PROCESS_LOCAL |    7|   72632|  205|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201200|6|8|  144|   19|2019-05-28T16:10:08.802GMT|172.31.20.154|PROCESS_LOCAL |    7|   55224|  156|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201182|6|8|  144|   21|2019-05-28T16:10:08.801GMT|172.31.20.154|PROCESS_LOCAL |    7|   63968|  181|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201176|6|8|  144|   21|2019-05-28T16:10:08.800GMT|172.31.20.154|PROCESS_LOCAL |    7|   68032|  195|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201170|6|8|  144|   21|2019-05-28T16:10:08.800GMT|172.31.20.154|PROCESS_LOCAL |    7|   65768|  191|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201164|6|8|  144|   22|2019-05-28T16:10:08.799GMT|172.31.20.154|PROCESS_LOCAL |    7|   67280|  192|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201158|6|8|  144|   23|2019-05-28T16:10:08.799GMT|172.31.20.154|PROCESS_LOCAL |    7|   77632|  224|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201238|6|8|  144|   15|2019-05-28T16:10:08.814GMT|172.31.20.106|PROCESS_LOCAL |    6|   66864|  197|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201227|6|8|  144|   18|2019-05-28T16:10:08.813GMT|172.31.26.235|PROCESS_LOCAL |    6|   63136|  179|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201225|6|8|  144|   16|2019-05-28T16:10:08.813GMT|172.31.16.252|PROCESS_LOCAL |    6|   61920|  183|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201217|6|8|  144|   15|2019-05-28T16:10:08.812GMT|172.31.16.252|PROCESS_LOCAL |    6|   63072|  184|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201215|6|8|  144|   17|2019-05-28T16:10:08.811GMT|172.31.16.252|PROCESS_LOCAL |    6|   57880|  172|app-20190528160824-0005
TASKS|3680|count at FF.scala:155                |201208|6|8|  144|   16|2019-05-28T16:10:08.811GMT|172.31.31.122|PROCESS_LOCAL |    6|   64992|  185|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201034|6|8|  144|   61|2019-05-28T16:10:08.675GMT|172.31.16.252|PROCESS_LOCAL |   52|   66608|  191|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201011|6|8|  144|   62|2019-05-28T16:10:08.673GMT|172.31.26.235|PROCESS_LOCAL |   52|   64576|  189|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201058|6|8|  144|   59|2019-05-28T16:10:08.677GMT|172.31.16.252|PROCESS_LOCAL |   51|   64888|  180|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201023|6|8|  144|   63|2019-05-28T16:10:08.674GMT|172.31.26.235|PROCESS_LOCAL |   51|   72768|  211|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201051|6|8|  144|   60|2019-05-28T16:10:08.676GMT|172.31.31.122|PROCESS_LOCAL |   50|   65608|  181|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201040|6|8|  144|   61|2019-05-28T16:10:08.675GMT|172.31.16.252|PROCESS_LOCAL |   50|   66320|  193|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201017|6|8|  144|   60|2019-05-28T16:10:08.673GMT|172.31.26.235|PROCESS_LOCAL |   50|   68264|  196|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201016|6|8|  144|   62|2019-05-28T16:10:08.673GMT|172.31.16.252|PROCESS_LOCAL |   50|   62584|  186|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201052|6|8|  144|   57|2019-05-28T16:10:08.676GMT|172.31.16.252|PROCESS_LOCAL |   48|   58096|  169|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201021|6|8|  144|   59|2019-05-28T16:10:08.674GMT|172.31.31.122|PROCESS_LOCAL |   48|   70344|  206|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201046|6|8|  144|   52|2019-05-28T16:10:08.676GMT|172.31.16.252|PROCESS_LOCAL |   46|   66576|  198|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201033|6|8|  144|   57|2019-05-28T16:10:08.675GMT|172.31.31.122|PROCESS_LOCAL |   46|   71368|  211|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201028|6|8|  144|   57|2019-05-28T16:10:08.674GMT|172.31.16.252|PROCESS_LOCAL |   46|   55408|  160|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201027|6|8|  144|   57|2019-05-28T16:10:08.674GMT|172.31.31.122|PROCESS_LOCAL |   46|   67064|  187|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201024|6|8|  144|   58|2019-05-28T16:10:08.674GMT|172.31.20.106|PROCESS_LOCAL |   46|   67808|  191|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201022|6|8|  144|   53|2019-05-28T16:10:08.674GMT|172.31.16.252|PROCESS_LOCAL |   45|   61504|  176|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201039|6|8|  144|   52|2019-05-28T16:10:08.675GMT|172.31.31.122|PROCESS_LOCAL |   44|   58088|  170|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201057|6|8|  144|   50|2019-05-28T16:10:08.676GMT|172.31.31.122|PROCESS_LOCAL |   43|   63216|  184|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201015|6|8|  144|   51|2019-05-28T16:10:08.673GMT|172.31.31.122|PROCESS_LOCAL |   43|   65472|  194|app-20190528160824-0005
TASKS|3588|count at FF.scala:152                |201032|6|8|  144|   50|2019-05-28T16:10:08.674GMT|172.31.20.154|PROCESS_LOCAL |   42|   68032|  195|app-20190528160824-0005
