2023-11-02 16:05:50,670|266|mr-hn|INFO|0|35346348895327819|1|T321_cell53|12.0|3|5|BFE|Pairs      |224
2023-11-02 16:05:52,252|297|mr-hn|INFO|0|35346350446736254|1|T321_cell53|14.0|3|5|BFE|Pairs      |289
2023-11-02 16:05:53,833|326|mr-hn|INFO|0|35346351994054125|1|T321_cell53|16.0|3|5|BFE|Pairs      |352
2023-11-02 16:05:55,519|359|mr-hn|INFO|0|35346353650808742|1|T321_cell53|18.0|3|5|BFE|Pairs      |444
2023-11-02 16:05:57,139|364|mr-hn|INFO|0|35346355265025842|1|T321_cell53|20.0|3|5|BFE|Pairs      |530
2023-11-02 16:05:58,705|225|mr-hn|INFO|0|35346356968158010|1|T321_cell54|10.0|3|5|BFE|Pairs      |126
2023-11-02 16:06:00,068|236|mr-hn|INFO|0|35346358326174224|1|T321_cell54|12.0|3|5|BFE|Pairs      |170
2023-11-02 16:06:01,517|297|mr-hn|INFO|0|35346359714384737|1|T321_cell54|14.0|3|5|BFE|Pairs      |225
2023-11-02 16:06:03,004|311|mr-hn|INFO|0|35346361186917672|1|T321_cell54|16.0|3|5|BFE|Pairs      |282
2023-11-02 16:06:04,545|326|mr-hn|INFO|0|35346362706529148|1|T321_cell54|18.0|3|5|BFE|Pairs      |356
2023-11-02 16:06:06,095|355|mr-hn|INFO|0|35346364234496950|1|T321_cell54|20.0|3|5|BFE|Pairs      |444
2023-11-02 16:06:07,523|217|mr-hn|INFO|0|35346365798779571|1|T321_cell54|10.0|3|5|BFE|Pairs      |126
2023-11-02 16:06:08,889|242|mr-hn|INFO|0|35346367141132329|1|T321_cell54|12.0|3|5|BFE|Pairs      |170
2023-11-02 16:06:10,335|266|mr-hn|INFO|0|35346368564643242|1|T321_cell54|14.0|3|5|BFE|Pairs      |225
2023-11-02 16:06:11,846|311|mr-hn|INFO|0|35346370028866342|1|T321_cell54|16.0|3|5|BFE|Pairs      |282
2023-11-02 16:06:13,328|313|mr-hn|INFO|0|35346371509772598|1|T321_cell54|18.0|3|5|BFE|Pairs      |356
2023-11-02 16:06:14,910|358|mr-hn|INFO|0|35346373044016899|1|T321_cell54|20.0|3|5|BFE|Pairs      |444
2023-11-02 16:06:16,342|224|mr-hn|INFO|0|35346374610524969|1|T321_cell54|10.0|3|5|BFE|Pairs      |126
2023-11-02 16:06:17,754|241|mr-hn|INFO|0|35346376001445188|1|T321_cell54|12.0|3|5|BFE|Pairs      |170
2023-11-02 16:06:19,191|267|mr-hn|INFO|0|35346377416797934|1|T321_cell54|14.0|3|5|BFE|Pairs      |225
2023-11-02 16:06:20,712|291|mr-hn|INFO|0|35346378913900177|1|T321_cell54|16.0|3|5|BFE|Pairs      |282
2023-11-02 16:06:22,213|313|mr-hn|INFO|0|35346380392875731|1|T321_cell54|18.0|3|5|BFE|Pairs      |356
2023-11-02 16:06:23,766|344|mr-hn|INFO|0|35346381915052543|1|T321_cell54|20.0|3|5|BFE|Pairs      |444
2023-11-02 16:06:25,209|213|mr-hn|INFO|0|35346383483433909|1|T321_cell55|10.0|3|5|BFE|Pairs      |81
2023-11-02 16:06:26,616|231|mr-hn|INFO|0|35346384870786093|1|T321_cell55|12.0|3|5|BFE|Pairs      |120
2023-11-02 16:06:28,511|292|mr-hn|INFO|0|35346386700817366|1|T321_cell55|14.0|3|5|BFE|Pairs      |188
2023-11-02 16:06:30,062|279|mr-hn|INFO|0|35346388269742243|1|T321_cell55|16.0|3|5|BFE|Pairs      |235
2023-11-02 16:06:31,660|302|mr-hn|INFO|0|35346389843302267|1|T321_cell55|18.0|3|5|BFE|Pairs      |319
2023-11-02 16:06:33,247|345|mr-hn|INFO|0|35346391373475332|1|T321_cell55|20.0|3|5|BFE|Pairs      |381
2023-11-02 16:06:34,836|206|mr-hn|INFO|0|35346393118994802|1|T321_cell55|10.0|3|5|BFE|Pairs      |81
2023-11-02 16:06:36,310|234|mr-hn|INFO|0|35346394559278647|1|T321_cell55|12.0|3|5|BFE|Pairs      |120
2023-11-02 16:06:37,789|305|mr-hn|INFO|0|35346395969866836|1|T321_cell55|14.0|3|5|BFE|Pairs      |188
2023-11-02 16:06:39,309|270|mr-hn|INFO|0|35346397528299256|1|T321_cell55|16.0|3|5|BFE|Pairs      |235
2023-11-02 16:06:40,843|316|mr-hn|INFO|0|35346399010315766|1|T321_cell55|18.0|3|5|BFE|Pairs      |319
2023-11-02 16:06:42,466|334|mr-hn|INFO|0|35346400616962598|1|T321_cell55|20.0|3|5|BFE|Pairs      |381
2023-11-02 16:06:43,933|209|mr-hn|INFO|0|35346402211324264|1|T321_cell55|10.0|3|5|BFE|Pairs      |81
2023-11-02 16:06:45,396|219|mr-hn|INFO|0|35346403668015614|1|T321_cell55|12.0|3|5|BFE|Pairs      |120
2023-11-02 16:06:46,884|258|mr-hn|INFO|0|35346405115669834|1|T321_cell55|14.0|3|5|BFE|Pairs      |188
2023-11-02 16:06:48,488|281|mr-hn|INFO|0|35346406685959810|1|T321_cell55|16.0|3|5|BFE|Pairs      |235
2023-11-02 16:06:50,059|307|mr-hn|INFO|0|35346408237831321|1|T321_cell55|18.0|3|5|BFE|Pairs      |319
2023-11-02 16:06:51,746|330|mr-hn|INFO|0|35346409904601725|1|T321_cell55|20.0|3|5|BFE|Pairs      |381
2023-11-02 16:06:53,182|206|mr-hn|INFO|0|35346411467506394|1|T321_cell56|10.0|3|5|BFE|Pairs      |97
2023-11-02 16:06:54,621|233|mr-hn|INFO|0|35346412855718372|1|T321_cell56|12.0|3|5|BFE|Pairs      |131
2023-11-02 16:06:56,015|257|mr-hn|INFO|0|35346414252156095|1|T321_cell56|14.0|3|5|BFE|Pairs      |170
2023-11-02 16:06:57,482|272|mr-hn|INFO|0|35346415702731908|1|T321_cell56|16.0|3|5|BFE|Pairs      |215
2023-11-02 16:06:59,001|299|mr-hn|INFO|0|35346417195467706|1|T321_cell56|18.0|3|5|BFE|Pairs      |276
2023-11-02 16:07:00,519|314|mr-hn|INFO|0|35346418696404091|1|T321_cell56|20.0|3|5|BFE|Pairs      |329
2023-11-02 16:07:01,924|209|mr-hn|INFO|0|35346420207846782|1|T321_cell56|10.0|3|5|BFE|Pairs      |97
2023-11-02 16:07:03,312|229|mr-hn|INFO|0|35346421574287820|1|T321_cell56|12.0|3|5|BFE|Pairs      |131
2023-11-02 16:07:04,699|244|mr-hn|INFO|0|35346422945764791|1|T321_cell56|14.0|3|5|BFE|Pairs      |170
2023-11-02 16:07:06,125|275|mr-hn|INFO|0|35346424341820578|1|T321_cell56|16.0|3|5|BFE|Pairs      |215
2023-11-02 16:07:07,601|293|mr-hn|INFO|0|35346425798524851|1|T321_cell56|18.0|3|5|BFE|Pairs      |276
2023-11-02 16:07:09,124|307|mr-hn|INFO|0|35346427310263760|1|T321_cell56|20.0|3|5|BFE|Pairs      |329
2023-11-02 16:07:10,507|210|mr-hn|INFO|0|35346428790299720|1|T321_cell56|10.0|3|5|BFE|Pairs      |97
2023-11-02 16:07:11,894|227|mr-hn|INFO|0|35346430153036646|1|T321_cell56|12.0|3|5|BFE|Pairs      |131
2023-11-02 16:07:13,275|242|mr-hn|INFO|0|35346431526370046|1|T321_cell56|14.0|3|5|BFE|Pairs      |170
2023-11-02 16:07:14,699|267|mr-hn|INFO|0|35346432923382311|1|T321_cell56|16.0|3|5|BFE|Pairs      |215
2023-11-02 16:07:16,209|292|mr-hn|INFO|0|35346434407520012|1|T321_cell56|18.0|3|5|BFE|Pairs      |276
2023-11-02 16:07:17,695|308|mr-hn|INFO|0|35346435879902951|1|T321_cell56|20.0|3|5|BFE|Pairs      |329
2023-11-02 16:07:18,967|108|mr-hn|INFO|0|35346437354916121|1|T321_cell57|10.0|3|5|BFE|Pairs      |0
2023-11-02 16:07:20,146|102|mr-hn|INFO|0|35346438543415522|1|T321_cell57|12.0|3|5|BFE|Pairs      |0
2023-11-02 16:07:21,288|106|mr-hn|INFO|0|35346439682217285|1|T321_cell57|14.0|3|5|BFE|Pairs      |0
2023-11-02 16:07:22,502|130|mr-hn|INFO|0|35346440871456422|1|T321_cell57|16.0|3|5|BFE|Pairs      |3
2023-11-02 16:07:23,703|131|mr-hn|INFO|0|35346442067331983|1|T321_cell57|18.0|3|5|BFE|Pairs      |3
2023-11-02 16:07:24,908|130|mr-hn|INFO|0|35346443277392895|1|T321_cell57|20.0|3|5|BFE|Pairs      |3
2023-11-02 16:07:26,071|107|mr-hn|INFO|0|35346444463168217|1|T321_cell57|10.0|3|5|BFE|Pairs      |0
2023-11-02 16:07:27,435|177|mr-hn|INFO|0|35346445735453909|1|T321_cell57|12.0|3|5|BFE|Pairs      |0
2023-11-02 16:07:28,787|112|mr-hn|INFO|0|35346447172860842|1|T321_cell57|14.0|3|5|BFE|Pairs      |0
2023-11-02 16:07:29,980|129|mr-hn|INFO|0|35346448350100662|1|T321_cell57|16.0|3|5|BFE|Pairs      |3
2023-11-02 16:07:31,253|162|mr-hn|INFO|0|35346449588939660|1|T321_cell57|18.0|3|5|BFE|Pairs      |3
2023-11-02 16:07:32,441|132|mr-hn|INFO|0|35346450807913488|1|T321_cell57|20.0|3|5|BFE|Pairs      |3
2023-11-02 16:07:33,611|104|mr-hn|INFO|0|35346452007471697|1|T321_cell57|10.0|3|5|BFE|Pairs      |0
2023-11-02 16:07:34,879|108|mr-hn|INFO|0|35346453269823151|1|T321_cell57|12.0|3|5|BFE|Pairs      |0
2023-11-02 16:07:36,038|112|mr-hn|INFO|0|35346454423049953|1|T321_cell57|14.0|3|5|BFE|Pairs      |0
2023-11-02 16:07:37,282|133|mr-hn|INFO|0|35346455645135531|1|T321_cell57|16.0|3|5|BFE|Pairs      |3
2023-11-02 16:07:38,608|138|mr-hn|INFO|0|35346456967009870|1|T321_cell57|18.0|3|5|BFE|Pairs      |3
2023-11-02 16:07:39,816|135|mr-hn|INFO|0|35346458179969812|1|T321_cell57|20.0|3|5|BFE|Pairs      |3
2023-11-02 16:07:41,149|201|mr-hn|INFO|0|35346459395258984|1|T321_cell58|10.0|3|5|BFE|Pairs      |24
2023-11-02 16:07:42,473|201|mr-hn|INFO|0|35346460762478799|1|T321_cell58|12.0|3|5|BFE|Pairs      |29
2023-11-02 16:07:43,784|181|mr-hn|INFO|0|35346462089266005|1|T321_cell58|14.0|3|5|BFE|Pairs      |40
2023-11-02 16:07:45,231|190|mr-hn|INFO|0|35346463532568002|1|T321_cell58|16.0|3|5|BFE|Pairs      |54
2023-11-02 16:07:46,547|198|mr-hn|INFO|0|35346464842111580|1|T321_cell58|18.0|3|5|BFE|Pairs      |65
2023-11-02 16:07:47,936|204|mr-hn|INFO|0|35346466199056880|1|T321_cell58|20.0|3|5|BFE|Pairs      |80
2023-11-02 16:07:49,229|160|mr-hn|INFO|0|35346467562850836|1|T321_cell58|10.0|3|5|BFE|Pairs      |24
2023-11-02 16:07:50,517|168|mr-hn|INFO|0|35346468840865346|1|T321_cell58|12.0|3|5|BFE|Pairs      |29
2023-11-02 16:07:51,897|177|mr-hn|INFO|0|35346470214775672|1|T321_cell58|14.0|3|5|BFE|Pairs      |40
2023-11-02 16:07:53,232|189|mr-hn|INFO|0|35346471535895468|1|T321_cell58|16.0|3|5|BFE|Pairs      |54
2023-11-02 16:07:54,636|215|mr-hn|INFO|0|35346472878115246|1|T321_cell58|18.0|3|5|BFE|Pairs      |65
2023-11-02 16:07:55,959|213|mr-hn|INFO|0|35346474238598664|1|T321_cell58|20.0|3|5|BFE|Pairs      |80
2023-11-02 16:07:57,261|164|mr-hn|INFO|0|35346475588963581|1|T321_cell58|10.0|3|5|BFE|Pairs      |24
2023-11-02 16:07:58,635|171|mr-hn|INFO|0|35346476956056015|1|T321_cell58|12.0|3|5|BFE|Pairs      |29
2023-11-02 16:07:59,976|213|mr-hn|INFO|0|35346478255411380|1|T321_cell58|14.0|3|5|BFE|Pairs      |40
2023-11-02 16:08:01,279|189|mr-hn|INFO|0|35346479583777359|1|T321_cell58|16.0|3|5|BFE|Pairs      |54
2023-11-02 16:08:02,611|197|mr-hn|INFO|0|35346480907033854|1|T321_cell58|18.0|3|5|BFE|Pairs      |65
2023-11-02 16:08:03,934|202|mr-hn|INFO|0|35346482224853684|1|T321_cell58|20.0|3|5|BFE|Pairs      |80
2023-11-02 16:08:05,184|137|mr-hn|INFO|0|35346483547642745|1|T321_cell59|10.0|3|5|BFE|Pairs      |12
2023-11-02 16:08:06,415|150|mr-hn|INFO|0|35346484763436179|1|T321_cell59|12.0|3|5|BFE|Pairs      |15
2023-11-02 16:08:07,641|152|mr-hn|INFO|0|35346485974846208|1|T321_cell59|14.0|3|5|BFE|Pairs      |15
2023-11-02 16:08:08,823|134|mr-hn|INFO|0|35346487190197266|1|T321_cell59|16.0|3|5|BFE|Pairs      |15
2023-11-02 16:08:10,013|149|mr-hn|INFO|0|35346488364118712|1|T321_cell59|18.0|3|5|BFE|Pairs      |21
2023-11-02 16:08:11,223|150|mr-hn|INFO|0|35346489572549449|1|T321_cell59|20.0|3|5|BFE|Pairs      |21
2023-11-02 16:08:12,435|136|mr-hn|INFO|0|35346490797984136|1|T321_cell59|10.0|3|5|BFE|Pairs      |12
2023-11-02 16:08:13,678|145|mr-hn|INFO|0|35346492027862822|1|T321_cell59|12.0|3|5|BFE|Pairs      |15
2023-11-02 16:08:14,881|142|mr-hn|INFO|0|35346493240738529|1|T321_cell59|14.0|3|5|BFE|Pairs      |15
2023-11-02 16:08:16,088|140|mr-hn|INFO|0|35346494447197080|1|T321_cell59|16.0|3|5|BFE|Pairs      |15
2023-11-02 16:08:17,295|148|mr-hn|INFO|0|35346495647949850|1|T321_cell59|18.0|3|5|BFE|Pairs      |21
2023-11-02 16:08:18,512|147|mr-hn|INFO|0|35346496864109181|1|T321_cell59|20.0|3|5|BFE|Pairs      |21
2023-11-02 16:08:19,730|137|mr-hn|INFO|0|35346498091644960|1|T321_cell59|10.0|3|5|BFE|Pairs      |12
2023-11-02 16:08:20,971|148|mr-hn|INFO|0|35346499321932327|1|T321_cell59|12.0|3|5|BFE|Pairs      |15
2023-11-02 16:08:22,214|147|mr-hn|INFO|0|35346500565432270|1|T321_cell59|14.0|3|5|BFE|Pairs      |15
2023-11-02 16:08:23,426|142|mr-hn|INFO|0|35346501780904905|1|T321_cell59|16.0|3|5|BFE|Pairs      |15
2023-11-02 16:08:24,654|151|mr-hn|INFO|0|35346503003488321|1|T321_cell59|18.0|3|5|BFE|Pairs      |21
2023-11-02 16:08:25,873|150|mr-hn|INFO|0|35346504223742332|1|T321_cell59|20.0|3|5|BFE|Pairs      |21
2023-11-02 16:08:27,319|275|mr-hn|INFO|0|35346505466054636|1|T321_cell5|10.0|3|5|BFE|Pairs      |50
2023-11-02 16:08:28,833|191|mr-hn|INFO|0|35346507136947945|1|T321_cell5|12.0|3|5|BFE|Pairs      |70
2023-11-02 16:08:30,137|199|mr-hn|INFO|0|35346508433893882|1|T321_cell5|14.0|3|5|BFE|Pairs      |95
2023-11-02 16:08:31,572|222|mr-hn|INFO|0|35346509844311052|1|T321_cell5|16.0|3|5|BFE|Pairs      |120
2023-11-02 16:08:32,940|225|mr-hn|INFO|0|35346511210359749|1|T321_cell5|18.0|3|5|BFE|Pairs      |142
2023-11-02 16:08:34,365|280|mr-hn|INFO|0|35346512579863130|1|T321_cell5|20.0|3|5|BFE|Pairs      |177
2023-11-02 16:08:35,699|177|mr-hn|INFO|0|35346514018756663|1|T321_cell5|10.0|3|5|BFE|Pairs      |50
2023-11-02 16:08:37,003|196|mr-hn|INFO|0|35346515298047894|1|T321_cell5|12.0|3|5|BFE|Pairs      |70
2023-11-02 16:08:38,471|209|mr-hn|INFO|0|35346516754795810|1|T321_cell5|14.0|3|5|BFE|Pairs      |95
2023-11-02 16:08:39,789|212|mr-hn|INFO|0|35346518072352986|1|T321_cell5|16.0|3|5|BFE|Pairs      |120
2023-11-02 16:08:41,164|259|mr-hn|INFO|0|35346519395618666|1|T321_cell5|18.0|3|5|BFE|Pairs      |142
2023-11-02 16:08:42,574|236|mr-hn|INFO|0|35346520829856703|1|T321_cell5|20.0|3|5|BFE|Pairs      |177
2023-11-02 16:08:43,919|183|mr-hn|INFO|0|35346522232707268|1|T321_cell5|10.0|3|5|BFE|Pairs      |50
2023-11-02 16:08:45,333|189|mr-hn|INFO|0|35346523636615808|1|T321_cell5|12.0|3|5|BFE|Pairs      |70
2023-11-02 16:08:46,687|201|mr-hn|INFO|0|35346524980051056|1|T321_cell5|14.0|3|5|BFE|Pairs      |95
2023-11-02 16:08:48,133|216|mr-hn|INFO|0|35346526413015190|1|T321_cell5|16.0|3|5|BFE|Pairs      |120
2023-11-02 16:08:49,505|229|mr-hn|INFO|0|35346527769086403|1|T321_cell5|18.0|3|5|BFE|Pairs      |142
2023-11-02 16:08:50,944|282|mr-hn|INFO|0|35346529153443530|1|T321_cell5|20.0|3|5|BFE|Pairs      |177
2023-11-02 16:08:52,320|161|mr-hn|INFO|0|35346530657676591|1|T321_cell60|10.0|3|5|BFE|Pairs      |26
2023-11-02 16:08:53,570|164|mr-hn|INFO|0|35346531904192344|1|T321_cell60|12.0|3|5|BFE|Pairs      |33
2023-11-02 16:08:54,913|183|mr-hn|INFO|0|35346533227566352|1|T321_cell60|14.0|3|5|BFE|Pairs      |43
2023-11-02 16:08:56,164|177|mr-hn|INFO|0|35346534486130750|1|T321_cell60|16.0|3|5|BFE|Pairs      |52
2023-11-02 16:08:57,441|188|mr-hn|INFO|0|35346535751133428|1|T321_cell60|18.0|3|5|BFE|Pairs      |61
2023-11-02 16:08:58,805|199|mr-hn|INFO|0|35346537102090633|1|T321_cell60|20.0|3|5|BFE|Pairs      |67
2023-11-02 16:09:00,059|163|mr-hn|INFO|0|35346538388531343|1|T321_cell60|10.0|3|5|BFE|Pairs      |26
2023-11-02 16:09:01,325|169|mr-hn|INFO|0|35346539654250882|1|T321_cell60|12.0|3|5|BFE|Pairs      |33
2023-11-02 16:09:02,571|171|mr-hn|INFO|0|35346540897107677|1|T321_cell60|14.0|3|5|BFE|Pairs      |43
2023-11-02 16:09:03,877|185|mr-hn|INFO|0|35346542188330215|1|T321_cell60|16.0|3|5|BFE|Pairs      |52
2023-11-02 16:09:05,151|189|mr-hn|INFO|0|35346543460598914|1|T321_cell60|18.0|3|5|BFE|Pairs      |61
2023-11-02 16:09:06,426|196|mr-hn|INFO|0|35346544727020656|1|T321_cell60|20.0|3|5|BFE|Pairs      |67
2023-11-02 16:09:07,660|154|mr-hn|INFO|0|35346546005751791|1|T321_cell60|10.0|3|5|BFE|Pairs      |26
2023-11-02 16:09:08,907|170|mr-hn|INFO|0|35346547236019513|1|T321_cell60|12.0|3|5|BFE|Pairs      |33
2023-11-02 16:09:10,140|170|mr-hn|INFO|0|35346548466485502|1|T321_cell60|14.0|3|5|BFE|Pairs      |43
2023-11-02 16:09:11,410|180|mr-hn|INFO|0|35346549729702363|1|T321_cell60|16.0|3|5|BFE|Pairs      |52
2023-11-02 16:09:12,687|191|mr-hn|INFO|0|35346550992330516|1|T321_cell60|18.0|3|5|BFE|Pairs      |61
2023-11-02 16:09:14,017|202|mr-hn|INFO|0|35346552310179835|1|T321_cell60|20.0|3|5|BFE|Pairs      |67
2023-11-02 16:09:15,337|205|mr-hn|INFO|0|35346553619512311|1|T321_cell61|10.0|3|5|BFE|Pairs      |100
2023-11-02 16:09:16,756|235|mr-hn|INFO|0|35346555009931838|1|T321_cell61|12.0|3|5|BFE|Pairs      |144
2023-11-02 16:09:18,200|261|mr-hn|INFO|0|35346556424843239|1|T321_cell61|14.0|3|5|BFE|Pairs      |201
2023-11-02 16:09:19,702|291|mr-hn|INFO|0|35346557897986366|1|T321_cell61|16.0|3|5|BFE|Pairs      |272
2023-11-02 16:09:21,261|333|mr-hn|INFO|0|35346559414665819|1|T321_cell61|18.0|3|5|BFE|Pairs      |349
2023-11-02 16:09:22,866|343|mr-hn|INFO|0|35346561010254357|1|T321_cell61|20.0|3|5|BFE|Pairs      |432
2023-11-02 16:09:24,350|207|mr-hn|INFO|0|35346562631583612|1|T321_cell61|10.0|3|5|BFE|Pairs      |100
2023-11-02 16:09:25,774|241|mr-hn|INFO|0|35346564019681070|1|T321_cell61|12.0|3|5|BFE|Pairs      |144
2023-11-02 16:09:27,467|475|mr-hn|INFO|0|35346565447490037|1|T321_cell61|14.0|3|5|BFE|Pairs      |201
2023-11-02 16:09:29,203|300|mr-hn|INFO|0|35346567386012848|1|T321_cell61|16.0|3|5|BFE|Pairs      |272
2023-11-02 16:09:30,768|317|mr-hn|INFO|0|35346568938944707|1|T321_cell61|18.0|3|5|BFE|Pairs      |349
2023-11-02 16:09:32,459|343|mr-hn|INFO|0|35346570603897166|1|T321_cell61|20.0|3|5|BFE|Pairs      |432
2023-11-02 16:09:33,942|216|mr-hn|INFO|0|35346572214243458|1|T321_cell61|10.0|3|5|BFE|Pairs      |100
2023-11-02 16:09:35,534|246|mr-hn|INFO|0|35346573769882364|1|T321_cell61|12.0|3|5|BFE|Pairs      |144
2023-11-02 16:09:36,968|264|mr-hn|INFO|0|35346575192954998|1|T321_cell61|14.0|3|5|BFE|Pairs      |201
2023-11-02 16:09:38,598|295|mr-hn|INFO|0|35346576788493737|1|T321_cell61|16.0|3|5|BFE|Pairs      |272
2023-11-02 16:09:40,164|310|mr-hn|INFO|0|35346578343082032|1|T321_cell61|18.0|3|5|BFE|Pairs      |349
2023-11-02 16:09:41,787|339|mr-hn|INFO|0|35346579937248994|1|T321_cell61|20.0|3|5|BFE|Pairs      |432
2023-11-02 16:09:43,376|321|mr-hn|INFO|0|35346581542199410|1|T321_cell62|10.0|3|5|BFE|Pairs      |301
2023-11-02 16:09:45,033|338|mr-hn|INFO|0|35346583181080689|1|T321_cell62|12.0|3|5|BFE|Pairs      |414
2023-11-02 16:09:46,630|366|mr-hn|INFO|0|35346584751738656|1|T321_cell62|14.0|3|5|BFE|Pairs      |534
2023-11-02 16:09:48,421|424|mr-hn|INFO|0|35346586483240352|1|T321_cell62|16.0|3|5|BFE|Pairs      |681
2023-11-02 16:09:50,232|461|mr-hn|INFO|0|35346588256977289|1|T321_cell62|18.0|3|5|BFE|Pairs      |833
2023-11-02 16:09:52,187|502|mr-hn|INFO|0|35346590172072711|1|T321_cell62|20.0|3|5|BFE|Pairs      |974
2023-11-02 16:09:53,869|312|mr-hn|INFO|0|35346592044319691|1|T321_cell62|10.0|3|5|BFE|Pairs      |301
2023-11-02 16:09:55,584|355|mr-hn|INFO|0|35346593713578173|1|T321_cell62|12.0|3|5|BFE|Pairs      |414
2023-11-02 16:09:57,214|374|mr-hn|INFO|0|35346595326195757|1|T321_cell62|14.0|3|5|BFE|Pairs      |534
2023-11-02 16:09:59,002|420|mr-hn|INFO|0|35346597067252760|1|T321_cell62|16.0|3|5|BFE|Pairs      |681
2023-11-02 16:10:00,828|461|mr-hn|INFO|0|35346598854937655|1|T321_cell62|18.0|3|5|BFE|Pairs      |833
2023-11-02 16:10:02,852|501|mr-hn|INFO|0|35346600833865797|1|T321_cell62|20.0|3|5|BFE|Pairs      |974
2023-11-02 16:10:04,575|322|mr-hn|INFO|0|35346602738524219|1|T321_cell62|10.0|3|5|BFE|Pairs      |301
2023-11-02 16:10:06,155|352|mr-hn|INFO|0|35346604287779030|1|T321_cell62|12.0|3|5|BFE|Pairs      |414
2023-11-02 16:10:07,805|385|mr-hn|INFO|0|35346605907511323|1|T321_cell62|14.0|3|5|BFE|Pairs      |534
2023-11-02 16:10:09,552|439|mr-hn|INFO|0|35346607591452799|1|T321_cell62|16.0|3|5|BFE|Pairs      |681
2023-11-02 16:10:11,384|475|mr-hn|INFO|0|35346609393929355|1|T321_cell62|18.0|3|5|BFE|Pairs      |833
2023-11-02 16:10:13,265|491|mr-hn|INFO|0|35346611260492977|1|T321_cell62|20.0|3|5|BFE|Pairs      |974
2023-11-02 16:10:14,751|82|mr-hn|INFO|0|35346613177962817|1|T321_cell63|10.0|3|5|BFE|Pairs      |0
2023-11-02 16:10:15,878|86|mr-hn|INFO|0|35346614303702362|1|T321_cell63|12.0|3|5|BFE|Pairs      |0
2023-11-02 16:10:17,014|82|mr-hn|INFO|0|35346615440391843|1|T321_cell63|14.0|3|5|BFE|Pairs      |0
2023-11-02 16:10:18,160|105|mr-hn|INFO|0|35346616566687127|1|T321_cell63|16.0|3|5|BFE|Pairs      |8
2023-11-02 16:10:19,300|106|mr-hn|INFO|0|35346617706041810|1|T321_cell63|18.0|3|5|BFE|Pairs      |9
2023-11-02 16:10:20,443|111|mr-hn|INFO|0|35346618843695365|1|T321_cell63|20.0|3|5|BFE|Pairs      |12
2023-11-02 16:10:21,594|84|mr-hn|INFO|0|35346620018009531|1|T321_cell63|10.0|3|5|BFE|Pairs      |0
2023-11-02 16:10:22,687|82|mr-hn|INFO|0|35346621116654120|1|T321_cell63|12.0|3|5|BFE|Pairs      |0
2023-11-02 16:10:23,801|79|mr-hn|INFO|0|35346622234788363|1|T321_cell63|14.0|3|5|BFE|Pairs      |0
2023-11-02 16:10:24,928|110|mr-hn|INFO|0|35346623329374081|1|T321_cell63|16.0|3|5|BFE|Pairs      |8
2023-11-02 16:10:26,094|108|mr-hn|INFO|0|35346624494830096|1|T321_cell63|18.0|3|5|BFE|Pairs      |9
2023-11-02 16:10:27,439|164|mr-hn|INFO|0|35346625730064921|1|T321_cell63|20.0|3|5|BFE|Pairs      |12
2023-11-02 16:10:28,877|82|mr-hn|INFO|0|35346627307490162|1|T321_cell63|10.0|3|5|BFE|Pairs      |0
2023-11-02 16:10:29,995|80|mr-hn|INFO|0|35346628427036422|1|T321_cell63|12.0|3|5|BFE|Pairs      |0
2023-11-02 16:10:31,270|118|mr-hn|INFO|0|35346629663591687|1|T321_cell63|14.0|3|5|BFE|Pairs      |0
2023-11-02 16:10:32,423|108|mr-hn|INFO|0|35346630828724155|1|T321_cell63|16.0|3|5|BFE|Pairs      |8
2023-11-02 16:10:33,571|107|mr-hn|INFO|0|35346631976039192|1|T321_cell63|18.0|3|5|BFE|Pairs      |9
2023-11-02 16:10:34,783|132|mr-hn|INFO|0|35346633162688659|1|T321_cell63|20.0|3|5|BFE|Pairs      |12
2023-11-02 16:10:36,056|239|mr-hn|INFO|0|35346634311057925|1|T321_cell64|10.0|3|5|BFE|Pairs      |165
2023-11-02 16:10:37,468|273|mr-hn|INFO|0|35346635689789895|1|T321_cell64|12.0|3|5|BFE|Pairs      |231
2023-11-02 16:10:39,068|298|mr-hn|INFO|0|35346637257840528|1|T321_cell64|14.0|3|5|BFE|Pairs      |283
2023-11-02 16:10:40,545|306|mr-hn|INFO|0|35346638733893427|1|T321_cell64|16.0|3|5|BFE|Pairs      |365
2023-11-02 16:10:42,185|333|mr-hn|INFO|0|35346640345132780|1|T321_cell64|18.0|3|5|BFE|Pairs      |431
2023-11-02 16:10:43,751|350|mr-hn|INFO|0|35346641893681481|1|T321_cell64|20.0|3|5|BFE|Pairs      |521
2023-11-02 16:10:45,287|237|mr-hn|INFO|0|35346643542869996|1|T321_cell64|10.0|3|5|BFE|Pairs      |165
2023-11-02 16:10:46,713|276|mr-hn|INFO|0|35346644928935969|1|T321_cell64|12.0|3|5|BFE|Pairs      |231
2023-11-02 16:10:48,285|304|mr-hn|INFO|0|35346646441404982|1|T321_cell64|14.0|3|5|BFE|Pairs      |283
2023-11-02 16:10:49,830|320|mr-hn|INFO|0|35346648001729658|1|T321_cell64|16.0|3|5|BFE|Pairs      |365
2023-11-02 16:10:51,440|398|mr-hn|INFO|0|35346649529213331|1|T321_cell64|18.0|3|5|BFE|Pairs      |431
2023-11-02 16:10:53,037|360|mr-hn|INFO|0|35346651168691138|1|T321_cell64|20.0|3|5|BFE|Pairs      |521
