2018-06-07 21:38:52,720 -> 

Iteration Epsilon=50, Mu=5 and Delta=5 has started...
0, 6, 387 2783 3215 3512 5434 6337 7783 8741 9081 9805 11730 12427 12868 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387
0, 6, 387 1906 2003 2783 3020 3215 5434 7415 8741 9081 9805 11068 11730 14188 14650 15033 16240 16325 16641 16849 19387
0, 6, 387 1906 2003 2783 3020 3215 5434 7415 8741 9805 11068 11730 14188 14650 15033 16325 16641 16790 16849 19387
0, 6, 387 2783 3215 3512 5434 6337 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 2579 2783 3512 6337 7783 8014 8741 9081 9805 11730 12427 12868 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387
0, 6, 387 621 1906 2783 4159 4441 4751 6904 7009 7415 9873 11068 11730 12283 14650 15033 16849 19387
0, 6, 387 621 1906 2783 4159 4441 4751 6904 7009 7415 9873 11068 11730 12283 15033 16849 18496 19387
0, 6, 387 621 1906 2003 2783 3020 4441 6904 7009 7415 9805 9873 11068 12283 13814 15033 16325 16340 16849 18496 19387
0, 6, 387 2003 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13759 14188 14264 14404 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 2003 2783 3020 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13044 14188 14264 14404 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 2127 2579 3158 3512 4574 5032 6337 6691 7530 7783 8014 12197 12427 12868 13537 14404 16044 16714 16724 19421
0, 6, 621 1906 2003 2095 3020 3078 5733 6766 7415 7929 13044 13814 14264 16325 16340 16790
0, 6, 621 2003 2095 3020 3078 5733 6766 7929 9054 13044 13814 14264 16325 16340 16790 17166
0, 6, 2514 2634 6766 7929 8895 9054 13231 14220 16340 17166
0, 6, 387 621 1906 2003 2783 3020 3078 3215 4441 5733 7415 9805 11068 13044 13814 15033 16325 16340 16790 16849 19387
0, 6, 387 1906 2003 2095 2783 3020 3078 3215 5434 5733 7415 8741 9805 10475 13044 14124 14188 14264 15033 16325 16790 16849 19387
0, 6, 387 1906 2003 2783 3020 3078 3215 5434 5733 7415 7783 8741 9081 9805 10475 13044 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387
0, 6, 621 1906 2514 3020 4441 5733 6766 6904 7929 8895 9054 9873 13814 16340 17166 18496
0, 6, 387 1906 2783 4159 4751 7415 8741 9081 9805 11730 13759 14650 15033 16240 16641 16849 19360 19387
0, 6, 387 1906 2003 2783 3215 5434 7415 7783 8741 9081 9805 10475 13759 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 1906 2003 2783 3020 3078 3215 5434 5733 7415 8741 9805 10475 13044 14124 14188 14264 15033 16240 16325 16641 16790 16849 19387
0, 6, 621 2514 2634 3406 4441 6766 6904 7009 7929 8895 9054 9873 13814 13947 16340 17166 18496
0, 6, 621 1906 2514 3406 4441 6766 6904 7009 7415 7929 9054 9873 11068 12283 13814 13947 16340 17166 18496
0, 6, 621 1906 2514 3406 4441 6766 6904 7009 7929 8895 9054 9873 11068 12283 13814 13947 16340 17166 18496
0, 6, 621 2514 2634 3406 6766 7929 8895 9054 13814 13947 14220 16340 17166 18496
0, 6, 621 2514 2634 6766 6904 7009 7929 8895 9054 9873 13814 13947 14220 16340 17166 18496
0, 6, 387 1906 2003 2783 3020 3215 4441 5434 5733 7415 8741 9805 10475 13044 14188 14264 14650 15033 16240 16325 16641 16790 16849 19387
0, 6, 387 1906 2003 3020 3078 3215 4441 5434 5733 7415 7929 13044 13814 14188 14264 16325 16340 16790 16849
0, 6, 387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 8741 9805 10475 13044 14188 14264 14650 15033 16325 16641 16790 16849 19387
0, 6, 387 621 1906 2003 2783 3020 3078 4441 5733 6766 6904 7415 7929 9805 9873 11068 13044 13814 15033 16325 16340 16790 16849 18496 19387
0, 6, 387 621 1906 2003 3020 3078 4441 5733 6766 7415 7929 9873 13044 13814 14264 16325 16340 16790 16849
0, 6, 387 621 1906 2003 3020 3078 4441 5733 6766 7415 7929 9805 13044 13814 14264 16325 16340 16790 16849
0, 6, 621 2514 3020 3078 5733 6766 6904 7929 8895 9054 9873 13044 13814 16340 17166 18496
0, 6, 621 1906 2003 3020 3078 4441 5733 6766 7415 7929 9054 9873 13044 13814 14264 16325 16340 16790 17166
0, 6, 621 1906 2003 3020 3078 4441 5733 6766 6904 7415 7929 9054 9873 13044 13814 16325 16340 16790 17166 18496
0, 6, 387 621 1906 2003 2783 3020 4441 6766 6904 7009 7415 7929 9873 11068 12283 13814 15033 16325 16340 16849 18496 19387
0, 6, 387 621 1906 2003 2783 3020 4441 5733 6766 6904 7009 7415 7929 9873 11068 13044 13814 15033 16325 16340 16849 18496 19387
0, 6, 387 621 1906 2003 2783 3020 4441 6766 6904 7009 7415 9805 9873 11068 13044 13814 15033 16325 16340 16849 18496 19387
0, 6, 387 621 1906 2003 3020 3078 4441 5733 6766 6904 7009 7415 7929 9873 11068 13044 13814 16325 16340 16849 18496
0, 6, 387 621 1906 2003 3020 3078 4441 6766 6904 7009 7415 7929 9873 11068 12283 13814 16325 16340 16849 18496
0, 6, 621 1906 2003 2514 3020 4441 5733 6766 6904 7009 7415 7929 9054 9873 13044 13814 16340 17166 18496
0, 6, 621 1906 2514 4441 6766 6904 7009 7415 7929 8895 9054 9873 11068 12283 13814 13947 16340 17166 18496
0, 6, 621 1906 2514 3020 4441 6766 6904 7009 7415 7929 8895 9054 9873 13814 16340 17166 18496
0, 6, 387 2003 2783 3020 3078 3215 5434 5733 7415 7783 8741 9081 9805 10475 12427 13044 14124 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 2003 2783 3020 3078 3215 5434 5733 7415 7783 8741 9081 9805 10475 12427 13044 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 2003 2783 3215 3512 5434 6337 7415 7783 8741 9081 9805 10475 12427 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 2003 2095 2783 3020 3078 3215 5434 5733 7415 8741 9805 10475 13044 14124 14188 14264 15033 16240 16325 16641 16790 16849 19387
0, 6, 387 1906 2783 4159 4441 4751 6904 7009 7415 9805 9873 11068 11730 12283 14650 15033 16849 19387
0, 6, 387 1906 2783 4441 4751 6904 7009 7415 9805 9873 11068 11730 12283 15033 16849 18496 19387
0, 6, 621 1906 2514 3020 4441 6766 6904 7009 7415 7929 9054 9873 11068 12283 13814 16340 17166 18496
0, 6, 387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 9805 11068 13044 15033 16325 16641 16790 16849 19387
0, 6, 387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 9805 11068 14188 15033 16325 16641 16790 16849 19387
0, 6, 387 621 1906 2003 3020 3078 4441 5733 6766 6904 7415 7929 9873 11068 13044 13814 16325 16340 16790 17166 18496
0, 6, 387 1906 2003 2783 3020 3215 4159 4751 5434 7415 8741 9081 9805 11068 11730 14650 15033 16240 16325 16641 16849 19387
0, 6, 621 1906 2003 3020 4441 6766 6904 7009 7415 7929 9054 9873 11068 12283 13814 16340 17166 18496
0, 6, 387 621 1906 2003 3020 3078 4441 5733 6766 6904 7009 7415 7929 9873 11068 13044 13814 16325 16340 17166 18496
0, 6, 387 621 1906 2003 3020 3078 4441 6766 6904 7009 7415 7929 9873 11068 12283 13814 16325 16340 17166 18496
0, 6, 1842 2127 2579 3158 4574 5032 5437 6691 7530 8014 12197 12868 13537 14404 16724 19421
0, 6, 1842 2127 3158 4574 5032 5437 6691 7530 12197 12868 14656 15601 15872 19421
0, 6, 2127 2579 3158 3512 3728 5032 6337 6691 8014 12197 12427 12868 13537 13759 14404 16044 19360
0, 6, 1842 2127 2579 3158 3512 3728 5032 6337 6691 8014 12197 12427 12868 13537 13759 14404 19360
0, 6, 2127 2579 2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 15033 16044 16240 16641 16714 16724 19360 19387
0, 6, 2127 2579 2783 3512 6337 7783 8014 8741 9081 9805 12427 12868 13537 13759 14404 14650 15033 16044 16240 16641 16714 16724 19360 19387
0, 6, 2127 3158 4574 5032 5437 5974 6691 7530 12197 13544 14656 15601 15872 19421
0, 6, 4574 5032 5437 5974 6691 7530 10086 13544 14656 15872 19421
0, 6, 4574 5437 5974 7530 10086 13544 14656 15601 15872 19421
0, 6, 2127 3215 3512 5434 6337 7783 8741 9805 10475 12427 12868 13537 13759 14188 14404 16044 16240 16641 16714 16724
0, 6, 136 2127 3158 4574 5032 5437 5974 6691 7530 12197 13544 14656 15872 19421
0, 6, 136 4574 5032 5437 5974 6691 7530 10086 13544 14656 19421
0, 6, 2579 2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 12868 13537 13759 14188 14404 14650 15033 16044 16240 16641 16714 16724 16849 19360 19387
0, 6, 136 2127 3158 4574 5032 5437 6691 7530 12197 12868 13537 14656 16724 19421
0, 6, 2127 2579 3158 3512 6337 7783 8014 8741 9081 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360 19387
0, 6, 136 2127 3158 3512 6337 7783 12427 12868 13537 14404 16044 16240 16641 16714 16724
0, 6, 136 2127 2579 3158 3512 4574 5032 6337 6691 7530 7783 12197 12427 12868 13537 14404 16044 16714 16724 19421
0, 6, 2127 2579 3158 3512 4574 5032 6337 6691 7530 7783 8014 12197 12427 12868 13537 13759 14404 16044 16714 16724 19360
0, 6, 136 2127 2579 3158 3512 5032 6337 7783 12197 12427 12868 13537 14404 16044 16240 16714 16724 19421
0, 6, 2127 2579 3158 3512 4574 5032 5437 6337 6691 7530 8014 12197 12427 12868 13537 14404 16724 19421
0, 6, 136 2127 2579 3158 3512 4574 5032 5437 6337 6691 7530 12197 12427 12868 13537 14404 16724 19421
0, 6, 2127 2579 3158 3512 5032 6337 6691 7783 8014 12197 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360
0, 6, 2127 2579 3158 3512 5032 6337 6691 7783 12197 12427 12868 13537 14404 16044 16240 16714 16724 19421
0, 6, 2127 2579 3158 3512 6337 7783 8014 8741 9081 9805 12197 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360
0, 6, 2579 2783 3512 6337 7783 8014 8741 9081 9805 12427 12868 13537 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387
0, 6, 387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 12868 13537 13759 14188 14404 14650 15033 16044 16240 16641 16714 16724 16849 19360 19387
0, 6, 2783 3215 3512 5434 6337 7783 8741 9805 10475 12427 13537 14124 14188 14264 14404 15033 16044 16240 16325 16641 16714 16724 16790 16849 19387
0, 6, 387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13537 13759 14188 14264 14404 14650 15033 16044 16240 16641 16714 16724 16790 16849 19387
0, 6, 387 757 2003 2095 3020 3078 3215 5434 5733 8741 10475 13044 14124 14188 14264 16240 16325 16641 16790 16849
0, 6, 757 2003 2095 3020 3078 3215 5434 5733 7783 8741 10475 13044 14124 14188 14264 16240 16325 16641 16714 16790 16849
0, 6, 387 2003 2095 2783 3020 3078 3215 5434 5733 7783 8741 9805 10475 13044 14124 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 2003 2783 3020 3078 3215 3512 5434 5733 6337 7783 8741 9805 10475 12427 13044 14124 14188 14264 14404 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 1906 2003 2095 3020 3078 5733 6766 7415 7929 13044 13814 14264 16325 16790
0, 6, 387 621 1906 2003 2783 3020 3078 3215 4441 5733 7415 7929 9805 13044 13814 14264 15033 16325 16340 16790 16849 19387
0, 6, 387 621 1906 2003 2783 3020 3078 3215 4441 5733 7415 7929 9805 9873 13044 13814 15033 16325 16340 16790 16849 19387
0, 6, 387 621 1906 2003 3020 3078 3215 4441 5733 6766 7415 7929 13044 13814 14264 16325 16340 16790 16849
0, 6, 136 2223 3215 3512 5434 6337 7783 10475 12427 13537 14188 14404 16044 16714 16724
0, 6, 136 3215 3512 5434 6337 7783 10475 12427 13537 14188 14404 16044 16240 16641 16714 16724
0, 6, 387 2003 2783 3020 3215 3512 5434 6337 7415 7783 8741 9081 9805 10475 12427 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 2003 2783 3215 3512 5434 5733 6337 7783 8741 9081 9805 10475 12427 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 136 2223 3215 3512 5434 6337 10475 12427 14124 14188 14404 16044 16714 16724
0, 6, 387 2003 2783 3020 3078 3215 3512 5434 5733 6337 7783 8741 9081 9805 10475 12427 13044 14124 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 2003 2783 3020 3078 3215 3512 5434 5733 6337 7783 8741 9081 9805 10475 12427 13044 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 1906 2003 3020 3078 3215 4441 5434 5733 7415 7929 9805 13044 13814 14264 16325 16340 16790 16849
0, 6, 387 1906 2003 2095 3020 3078 3215 5434 5733 7415 7929 10475 13044 14188 14264 16325 16790
0, 6, 387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 9805 13044 13814 14264 15033 16325 16340 16790 16849 19387
0, 6, 136 3512 5434 6337 7783 12427 12868 13537 14404 16044 16240 16641 16714 16724
0, 6, 387 2003 2783 3215 5434 5733 6337 7415 7783 8741 9081 9805 10475 12427 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 2003 2783 3020 3215 5434 5733 6337 7415 7783 8741 9081 9805 10475 12427 13044 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 9805 13044 13814 14188 14264 15033 16325 16790 16849 19387
0, 6, 2223 3215 3512 5434 6337 7783 8741 10475 12427 14124 14188 14264 14404 16044 16641 16714 16724 16790
0, 6, 387 621 1906 2003 2783 3020 4441 6904 7415 7929 9805 9873 11068 12283 13814 15033 16325 16340 16849 18496 19387
0, 6, 387 1906 2003 3020 3078 3215 4441 5434 5733 7415 9805 13044 13814 14188 14264 16325 16340 16790 16849
0, 6, 387 1906 2003 3020 3078 3215 5434 5733 7415 7929 10475 13044 14188 14264 16325 16790 16849
0, 6, 2003 2095 2783 3020 3078 3215 5434 5733 7783 8741 9805 10475 12427 13044 14124 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 757 2003 2095 3020 3078 5613 5733 13044 14124 14264 16325 16790
0, 6, 757 2003 2095 2223 3078 3215 5434 5733 10475 13044 14124 14188 14264 16325 16790
0, 6, 2095 2223 3215 5434 5733 8741 10475 14124 14188 14264 16325 16714 16790
0, 6, 757 2003 2095 3020 3078 5733 6766 9054 13044 14264 16325 16790
0, 6, 621 1906 2003 2514 3020 3078 4441 5733 6766 6904 7415 7929 9054 9873 13044 13814 16340 17166 18496
0, 6, 2095 2223 3215 5434 7783 8741 10475 14124 14188 14264 16325 16714 16790
0, 6, 621 1906 2003 3020 3078 4441 5733 6766 6904 7009 7415 7929 9054 9873 11068 13044 13814 16325 16340 17166 18496
0, 6, 329 1604 3640 3658 8752 9416 9614 10153 10521 10902 11764 12541 14549 17434 17624 18995 19471
0, 6, 1261 1498 6997 8752 9614 11156 12541 14549 17434 18680 19471
0, 6, 825 1604 3658 8752 9614 10153 10521 10902 11509 11800 13746 14130 14549 16791 17434 17624 17726 18995
0, 6, 825 1604 3658 8752 9614 10153 10521 10902 11764 11800 14130 14549 16791 17434 17624 17726 18995
0, 6, 1604 3658 8752 9614 10153 10521 10902 11764 14130 14549 16791 17434 17624 17726 18995 19471
0, 6, 1498 1604 3658 6997 8752 9614 10153 11764 12541 14549 17434 17624 19471
0, 6, 825 1604 3640 3658 8752 9614 10153 10521 10902 11764 11800 14130 14549 16791 17434 17624 18995
0, 6, 1498 6997 8752 9614 11156 12541 14549 16075 17434 18680 19471
0, 6, 1261 1498 1604 3658 6997 9416 9614 11764 12541 14549 17434 19471
0, 6, 1261 1498 1604 3640 3658 6997 9416 11764 12541 14549 17434 19471
0, 6, 329 1261 1498 1604 3640 3658 6997 9416 11764 12541 14549 17434
0, 6, 329 1604 3640 3658 9416 9614 10153 10521 11764 14549 17434 17544 17624 19277
0, 6, 825 1604 3640 3658 7741 9614 10153 10521 10902 11800 14130 14772 16791 17129 17624 17726 18995
0, 6, 329 825 1604 3640 3658 7741 8105 9614 10153 10521 10902 11764 11800 14130 14549 16791 17129 17624 17726 18995
0, 6, 329 825 1604 3640 3658 7741 8105 9614 10153 10521 10902 11764 11800 14130 14549 16791 17434 17624 17726 18995
0, 6, 329 825 1604 3640 3658 7741 8105 9416 9614 10153 10521 10902 11764 11800 14549 16791 17434 17544 17624 17726 18995
0, 6, 329 825 1604 2139 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 10521 11797 11800 11838 13110 14168 16791 17544 18995
0, 6, 329 825 1099 1604 2139 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 10521 11797 11800 11838 13110 14168 17544 18995
0, 6, 329 825 1099 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 10153 10521 11764 11797 11800 11838 13110 14168 17544 18995
0, 6, 329 1498 1604 3640 3658 4828 9416 10153 11764 14549 17434
0, 6, 8752 9614 10153 10521 10902 11509 12541 13746 14130 14549 15502 16075 17604 17624 19471
0, 6, 1498 1604 3658 8752 9614 10153 10902 12541 14549 16075 17434 17624 19471
0, 6, 1498 1604 3658 8752 9614 10153 10902 11764 12541 14549 17434 17624 19471
0, 6, 329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 10902 11764 11800 11838 14168 14549 16791 17434 17544 17624 18995
0, 6, 329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 10902 11764 11800 11838 14168 14772 16791 17129 17544 17624 17726 18995
0, 6, 825 1604 3658 7741 9614 10153 10521 10902 11509 11800 13746 14130 14549 16791 17129 17624 17726 18995
0, 6, 825 1604 3658 7741 9614 10153 10521 10902 11509 11800 13746 14130 14772 16791 17129 17624 17726 18995
0, 6, 329 1604 3640 3658 8752 9614 10153 10521 10902 11764 12541 14130 14549 17434 17624 18995 19471
0, 6, 1604 3640 3658 8752 9614 10153 10521 10902 11764 12541 14130 14549 16791 17434 17624 18995 19471
0, 6, 329 1604 3640 3658 8752 9614 10153 10521 10902 11764 12541 14130 14549 16791 17434 17624 18995
0, 6, 1604 3658 8752 9614 10153 10521 10902 11509 12541 13746 14130 14549 15502 16075 16791 17434 17624 17726 18995 19471
0, 6, 329 825 1604 3640 3658 4202 7741 8105 10153 10521 10902 11764 11800 14130 14549 16791 17129 17544 17624 17726 18995
0, 6, 329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 10902 11764 11800 14549 16791 17129 17544 17624 17726 18995
0, 6, 8752 9614 10153 10521 10902 11509 13746 14130 14549 15502 16075 17604 17624 17726 18995
0, 6, 329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 10902 11764 11800 11838 14549 16791 17434 17544 17624 17726 18995
0, 6, 329 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11838 14168 14549 17434 17544 17624 18995 19277
0, 6, 329 1261 1498 1604 3640 3658 4828 6997 9416 11764 14549 17434
0, 6, 329 1498 1604 3640 3658 4828 6997 9416 11764 14549 17434 19277 19397
0, 6, 329 1261 1498 1604 3640 4828 6997 9416 11764 14549 17434 19277 19397
0, 6, 825 3658 9614 10153 10521 10902 11509 11800 13746 14130 14772 15502 16791 17129 17624 17726 18995
0, 6, 825 1604 3658 8752 9614 10153 10521 10902 11509 11800 13746 14130 14549 15502 16791 17129 17624 17726 18995
0, 6, 8752 9614 10153 10521 10902 11509 13746 14130 14549 15502 16075 17604 17624 18995 19471
0, 6, 329 825 1604 2139 3640 3658 4202 4916 5572 7338 7355 7741 8105 10521 11800 11838 14168 14772 16791 17129 17544 17726 18995
0, 6, 329 825 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 10153 10521 11800 11838 14168 14772 16791 17129 17544 17624 17726 18995
0, 6, 329 825 1099 1604 3640 3658 4202 7338 7355 7741 8105 9416 10153 10521 11764 11797 11800 11838 13110 14168 17544 17624 18995 19277 19397
0, 6, 329 825 1099 1604 3640 3658 4202 5572 7338 7355 7741 8105 9416 10153 10521 11764 11797 11800 11838 13110 14168 17544 17624 18995 19277
0, 6, 329 825 1099 1604 3640 3658 4202 5572 7338 7355 7741 8105 9416 10153 10521 11764 11797 11800 11838 13110 14168 17544 18995 19277 19397
0, 6, 825 2139 4202 4916 5572 7338 7355 7741 8105 11800 11838 14168 14772 17129 17544 19085
0, 6, 329 1604 3640 3658 4202 7338 8105 9416 10153 10521 11764 11838 14168 14549 17434 17544 17624 18995 19277 19397
0, 6, 329 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11838 14168 17434 17544 17624 18995 19277 19397
0, 6, 329 825 1099 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 11764 11797 11838 13110 14168 17544 19277 19397
0, 6, 1604 3640 3658 9416 9614 10153 10521 10902 11764 14549 16791 17434 17624 18995 19471
0, 6, 329 825 1604 3640 3658 4202 7741 8105 9416 9614 10153 10521 10902 11764 11800 14549 16791 17434 17544 17624 18995
0, 6, 329 1099 1604 3640 3658 4202 4828 7338 7355 7741 8105 9416 10153 11764 11797 11838 13110 14168 17544 19277 19397
0, 6, 329 1099 1604 3640 3658 4202 4828 7338 7741 8105 9416 10153 11764 11797 11838 13110 14168 17544 17624 19277 19397
0, 6, 825 2139 4202 4916 5572 7338 7355 7741 8105 11800 11838 14168 18176 19085
0, 6, 329 825 1099 2139 3640 4202 4916 5572 7338 7355 7741 8105 11797 11800 11838 13110 14168 17544 19085
0, 6, 329 825 1099 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 11764 11797 11800 11838 13110 14168 17544 19397
0, 6, 825 2139 4916 5572 7355 7741 8105 11800 14772 18176 19085
0, 6, 825 2139 4916 5572 7355 7741 11800 14772 17129 18176 19085
0, 6, 2139 4916 5572 11295 12300 12369 16778 17067 18176 19085
0, 6, 1261 1498 3658 6997 8752 9614 12541 14549 17434 19471
0, 6, 1498 1604 3658 6997 8752 9614 10153 12541 14549 16075 17434 17624 19471
0, 6, 329 1498 1604 3640 3658 6997 9416 9614 10153 11764 12541 14549 17434 17624 19471
0, 6, 329 1498 1604 3640 3658 8752 9614 10153 11764 12541 14549 17434 17624 19471
0, 6, 1261 1498 6997 9614 11764 12541 14549 17434 18680 19471
0, 6, 329 1604 3640 3658 4202 4828 7338 8105 9416 10153 11764 11838 14168 14549 17434 17544 17624 19277 19397
0, 6, 329 825 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 10153 10521 11800 11838 14168 14772 16791 17129 17544 17624 18995
0, 6, 329 825 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 10153 10521 11764 11800 11838 14168 16791 17129 17544 17624 18995
0, 6, 329 825 1604 2139 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 10521 11800 11838 14168 14772 16791 17129 17544 18995
0, 6, 329 825 1604 3640 3658 4202 5572 7338 7355 7741 8105 9416 10153 10521 11764 11800 11838 14168 14772 16791 17129 17544 17624 17726 18995
0, 6, 329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 10902 11764 11800 14130 14772 16791 17129 17544 17624 17726 18995
0, 6, 329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 10902 11764 11800 11838 14168 16791 17434 17544 17624 17726 18995
0, 6, 2139 4916 5572 7338 7355 8105 11838 16778 18176 19085
0, 6, 2139 4916 6955 11295 12300 12369 16778 17067 18176 19085
0, 6, 329 825 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 10153 10521 11764 11797 11800 11838 13110 14168 16791 17544 17624 18995
0, 6, 2139 4916 5572 6955 12300 12369 16778 17067 18176 19085
0, 6, 5075 7716 8946 10557 11643 12136 12641 13789 15215 15504 15834 16497
0, 6, 651 2134 5075 7716 8946 10557 11643 12136 12641 15215 15504 15834 16497
0, 6, 651 2134 7716 8946 10531 10557 11643 12136 12641 15215 15504 15834 16497
0, 6, 651 2134 4583 5596 7716 8946 10103 12641 13677 15266 15504 15834 16497
0, 6, 651 2134 4583 5596 7716 8946 10103 10557 12136 12641 15266 15504 15834 16497
0, 6, 651 2134 5596 7716 8946 10103 10557 12136 12641 15215 15504 15834 16497
0, 6, 651 2134 5075 5596 7716 8946 10557 12136 12641 15215 15504 15834 16497
0, 6, 651 2134 4583 5596 7716 8946 10103 12641 13677 14278 14717 15266 15504 15834
0, 6, 651 2134 4583 5596 7282 8946 10103 11874 13677 14278 14310 14717 15266 15504
0, 6, 651 2134 4583 5596 8946 10103 11874 13677 14278 14310 14717 15266 15504 15834
0, 6, 5075 7716 10531 10557 11643 12136 12641 13789 15215 15504 15834 16497
0, 6, 4538 5791 5807 7039 7417 7477 14978 15796 16401 17373 18484
0, 6, 4538 5791 5807 7039 7417 7477 12210 14978 15796 16401 18484
0, 6, 3055 4538 5791 7039 7417 7477 14978 15796 16401 17373 18484
0, 6, 1171 1570 2218 2713 3863 6996 8941 9191 9390 10130 12759 13301 13361 14255 14286 15314 16367 17537 17607 18140 18602
0, 6, 1171 8941 9191 9390 10130 11462 12759 13361 14255 14286 16367 17393 18140 18602
0, 6, 1171 8941 9191 9390 10130 11462 12759 13361 14255 14286 16367 17537 18140 18602
0, 6, 8941 9191 9390 10130 10639 12759 13361 14255 14286 15314 16367 17537 17607 18140 18602
0, 6, 7362 8941 9191 9390 10130 10639 11462 12759 13361 14255 14286 16367 17537 17607 18140 18602
0, 6, 538 7362 8941 9191 9390 10130 10639 11462 12759 13361 14255 14286 18140
0, 6, 538 7362 8941 9191 9390 10130 10639 11462 11492 12178 12759 14255 14286 18140
0, 6, 7362 8941 9191 9390 10130 10639 11462 11492 12178 12759 14255 14286 18140 18602
0, 6, 1570 2025 2218 2713 3863 6996 9390 10130 13301 14286 15314 16367 17537 17607
0, 6, 1570 2025 2218 3863 6996 9191 9390 10130 12759 13301 14286 15314 16367 17537 17607 18602
0, 6, 7362 8941 9191 9390 10130 11462 12759 13361 14255 14286 16367 17393 18140 18602
0, 6, 7362 8941 9191 9390 10130 10639 11462 12759 13361 14255 16367 17393 18140 18602
0, 6, 7362 8941 9191 9390 10130 10639 11462 11492 12759 14255 14286 16367 17537 17607 18140 18602
0, 6, 297 538 1765 2122 2224 2798 7362 10639 10697 11451 11492 12178 13909 14865 14966 15411 16000
0, 6, 297 538 1765 2122 2224 2798 7362 10639 10697 11451 11462 11492 12178 13909 14865
0, 6, 297 538 2122 2224 7362 9191 9390 10639 11462 11492 12178 12759 13909
0, 6, 297 2122 2186 2224 4786 6153 9191 11492 13909 14111
0, 6, 297 2122 2224 4786 9191 9390 10639 11492 12178 12759 13909
0, 6, 538 1765 2798 7227 7362 10697 11451 12137 12178 14865
0, 6, 297 2122 2224 7362 9191 9390 10130 10639 11462 11492 12178 12759 13909
0, 6, 538 2224 7362 9191 9390 10130 10639 11462 11492 12178 12759
0, 6, 538 1765 2798 2861 3422 7227 10697 12137 14865 14966 16000
0, 6, 297 538 1765 2122 2224 4786 6153 10697 11451 11492 12178 13909 14865 14966 15411 16000 18662
0, 6, 297 538 2122 2224 4786 9191 10639 11492 12178 13909
